Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Raw,East-Raw,Down-Raw,Yaw-Raw,North-Dif,East-Dif,Down-Dif,Yaw-Dif,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
GUIDED_NOGPS,8.219817161560059,29.860348559061396,0.032445700963338216,0.03258037567138672,0,0,0.5,5.900141520639155,-36.03614294778439,14.446413585183494,0,0,0.0,0.5,0.025525208097706573,0.0064702985270550855,0.7054094652671338,0.0018343829243186469,0.5837166681885719,-0.0011339552656863816,0.9240635670721531,-0.1015584429546766,7.769381999969482,0.04859032342210412,13.652995228767395,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.257092952728271,0.034927978515625
GUIDED_NOGPS,8.253233909606934,29.924687147729056,0.03237417538960775,0.032509803771972656,0,0,0.5,5.8987712139369215,-36.03634785345949,14.482808248175907,0,0,0.0,0.5,0.026957498130711806,0.007565982363096427,0.704279712128034,-0.0001248299630347532,0.11893815826624632,0.08379610371775925,1.3113463297486305,-0.08165125630907942,0.35364809446036816,0.2361525548622012,15.708108246326447,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.287009716033936,0.034928955078125
GUIDED_NOGPS,8.286710977554321,29.87268350355398,0.03245547612508138,0.032567501068115234,0,0,0.5,5.898829270544867,-36.03666204216131,14.501818372183346,0,0,0.0,0.5,0.025500196080688268,0.005479945065304221,0.7015394161298306,-0.0003899956376660922,-0.0415286747738719,-0.09522252366878092,1.2152099050581455,0.010417469222137578,-6.3850536942481995,0.09047091007232666,14.68004286289215,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.315345287322998,0.02993896484375
GUIDED_NOGPS,8.32170844078064,28.57330490288914,0.03240540822347005,0.03396010398864746,0,0,0.5,5.89819747804664,-36.035132079787225,14.51937366589757,0,0,0.0,0.5,0.025904360484995326,0.005913232448040482,0.6964913826656949,-0.0008132818160424781,0.07312915986403823,0.0438408664194867,1.2578168883919716,-0.008341395204304517,-0.6937468890100718,-2.0730216056108475,12.327981740236282,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.343871116638184,0.03492822265625
GUIDED_NOGPS,8.355026483535767,30.01247924895529,0.032284053166707356,0.032414913177490234,0,0,0.5,5.897367610062484,-36.033848004223266,14.558360385680004,0,0,0.0,0.5,0.021210249658194947,0.004985637426377716,0.6956054287241524,-0.00829698384552706,-0.22446122020483017,-0.03274588380008936,1.2900357134640217,-0.4025734040733878,1.4914002269506454,0.10496843606233597,14.044377207756042,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.372420310974121,0.02993896484375
GUIDED_NOGPS,8.38840389251709,29.960384299439266,0.03242209752400716,0.03254103660583496,0,0,0.5,5.897292051094791,-36.03423390991137,14.57509776424112,0,0,0.0,0.5,0.02620944831286543,0.006823591558362203,0.6943634591431251,-0.011086525115394296,0.18812103662639856,0.07038955809548497,1.3816292397677898,-0.06693881539346039,-0.8422933518886566,0.4045638255774975,16.910281777381897,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.43001651763916,0.034928955078125
GUIDED_NOGPS,8.422032833099365,29.737346237016556,0.032492669423421223,0.03264451026916504,0,0,0.5,5.898189367197001,-36.0354565137728,14.611167993247957,0,0,0.0,0.5,0.030491576892831128,0.006512345057661815,0.6920462922782289,-0.009149145620404605,0.2862607827410102,-0.0011255677236476913,1.1812198907136917,0.12520167637520466,2.0268237218260765,0.055895920377224684,13.080653548240662,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.458540916442871,0.034927978515625
GUIDED_NOGPS,8.455391645431519,29.97665792351289,0.03232911427815755,0.032454729080200195,0,0,0.5,5.898851895546493,-36.036617645931706,14.62944557946691,0,0,0.0,0.5,0.03418290212050669,0.009942213070526723,0.6935820721793412,-0.008869863690714205,0.2519909059628844,0.21259489003568888,1.40232490375638,0.025481501462400285,-0.1980877947062254,-1.532888226211071,17.288629710674286,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.488290309906006,0.034928955078125
GUIDED_NOGPS,8.488933801651001,29.813441376123965,0.03241732915242513,0.0325617790222168,0,0,0.5,5.899743235233179,-36.03700355161981,14.664535676327851,0,0,0.0,0.5,0.034001688503491154,0.012103214035901703,0.6940974599182514,-0.010702654616670753,0.03128865209873766,0.1384303322993219,1.3427733443677425,-0.09857635835066524,-0.5297746509313583,2.3952962830662727,17.657461762428284,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.51695704460144,0.029939208984375
GUIDED_NOGPS,8.522329092025757,29.94434211465696,0.03234151204427083,0.0324704647064209,0,0,0.5,5.899031188012205,-36.03660057045878,14.683176970120108,0,0,0.0,0.5,0.036205384891989344,0.00945120906531945,0.686209130315479,-0.010240730427735463,0.186893402133137,-0.13355290284380317,1.043850276619196,0.021257216223732518,4.514924064278603,0.251918938010931,14.851480722427368,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.546204566955566,0.034927734375
GUIDED_NOGPS,8.55575180053711,29.92233882416728,0.03239920934041341,0.03251051902770996,0,0,0.5,5.8986508318528,-36.03683962707973,14.701703858243768,0,0,0.0,0.5,0.03454495374975693,0.012106474292141083,0.6909540440000991,-0.009990352839257689,-0.052048638463020325,0.16961694927886128,1.5697795897722244,0.01692312769002886,-0.508892210200429,-1.0711458511650562,21.976034343242645,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.574936628341675,0.03492919921875
GUIDED_NOGPS,8.589370727539062,29.741985349907463,0.032385857899983723,0.03267860412597656,0,0,0.5,5.898962886120505,-36.03788464602274,14.739812898717854,0,0,0.0,0.5,0.03342274738816874,0.014246354685914753,0.6925919539532303,-0.009346329459440904,-0.017347440007142723,0.1389569602906704,1.3884003274142742,0.03701034051306613,-1.4590801671147346,0.17472015460953116,14.856351912021637,0.0,0.0,0.0,0.0,0,0,0,0,True,1,8.603447437286377,0.02993896484375
GUIDED_NOGPS,8.62302851676941,29.71522493800921,0.03240707715352376,0.03254079818725586,0,0,0.5,5.900001928647993,-36.03768657053681,14.755747730051494,0,0,0.0,0.5,0.032891091436640846,0.013114792809413557,0.6910171401016438,-0.006941347459165569,0.1291798776946962,-0.03320082323625684,1.1786696501076221,0.15023257211536922,-0.13253185898065567,0.49444716423749924,18.380741775035858,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.661252498626709,0.02993896484375
GUIDED_NOGPS,8.65836763381958,28.29649119256276,0.03218797047932943,0.03434634208679199,0,0,0.5,5.8997790937263215,-36.03647079686455,14.791466204316077,0,0,0.0,0.5,0.03400317018094008,0.01214293391480375,0.6856945808097888,-0.004191408124808761,0.1291798776946962,-0.03320082323625684,1.1786696501076221,0.15023257211536922,-0.13253185898065567,0.49444716423749924,18.380741775035858,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.68973708152771,0.02993896484375
GUIDED_NOGPS,8.691646337509155,30.04472715290612,0.032317431767781575,0.032439231872558594,0,0,0.5,5.8997419545727094,-36.0360951364602,14.810537800026044,0,0,0.0,0.5,0.03246199306533622,0.011750317401912234,0.6819736091674237,0.0022009411581467835,-0.026706515927799046,-5.0149174057878554e-05,1.251645851880312,0.36883026854154144,-2.0466353744268417,0.16450192779302597,14.513915777206421,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.719942569732666,0.02993896484375
GUIDED_NOGPS,8.725199460983276,29.804967134482148,0.03250888188680013,0.032649993896484375,0,0,0.5,5.897913598309262,-36.03673034405301,14.830089216525206,0,0,0.0,0.5,0.03524834214268871,0.009770951520084304,0.6799862566720781,-0.0012183341484701782,0.2303390996530652,-0.09544669301249087,1.3362777419388294,-0.21090252783080082,-0.3135118866339326,-2.0380184054374695,12.196934223175049,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.750367403030396,0.034927978515625
GUIDED_NOGPS,8.758537530899048,29.99380716395283,0.03240969975789388,0.032537221908569336,0,0,0.5,5.899386357849046,-36.03716064597072,14.865807690789786,0,0,0.0,0.5,0.03826004822412423,0.007837839693435388,0.6815074378681195,-0.00461979667499716,0.2303390996530652,-0.09544669301249087,1.3362777419388294,-0.21090252783080082,-0.3135118866339326,-2.0380184054374695,12.196934223175049,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.778764009475708,0.034927978515625
GUIDED_NOGPS,8.792004346847534,29.88162206833661,0.032537253697713216,0.03266549110412598,0,0,0.5,5.900585056048383,-36.037727551671836,14.88337493733506,0,0,0.0,0.5,0.03853341727975285,0.006597724523593482,0.6829214840461034,-0.004789463039701702,0.06747781299054623,-0.05309954285621643,1.33312763646245,-0.015834512930205186,-2.7696067467331886,0.28593819588422775,16.362327337265015,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.807600259780884,0.03492919921875
GUIDED_NOGPS,8.825729608535767,29.6519925627956,0.03251460393269857,0.03287625312805176,0,0,0.5,5.899635232866928,-36.03822274038666,14.92165644008569,0,0,0.0,0.5,0.038555935458433804,0.007818285029430903,0.6888400337916805,-0.006409253491835147,0.04339785664342344,0.16542327357456088,1.5249552205204964,-0.09215176502347489,-1.5364878810942173,0.2754910849034786,16.162197291851044,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.86509084701538,0.064866943359375
GUIDED_NOGPS,8.859191417694092,29.88438985115888,0.03246906598409017,0.03260087966918945,0,0,0.5,5.89976244514022,-36.038526683804726,14.938255507316113,0,0,0.0,0.5,0.03774763465721197,0.007077251113893712,0.705478593500165,-0.005276678726916914,-0.0642675906419754,-0.029906086274422705,1.095164567232132,0.07419256300339988,0.7989618927240372,0.09520120220258832,13.96632194519043,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.893675327301025,0.034928955078125
GUIDED_NOGPS,8.892641067504883,29.895253029223092,0.03246477444966634,0.03260016441345215,0,0,0.5,5.899756041837873,-36.039134570640854,14.957798386078812,0,0,0.0,0.5,0.03528881939174987,0.006196645915677115,0.7001497282060628,-0.0037435805820317265,-0.0642675906419754,-0.029906086274422705,1.095164567232132,0.07419256300339988,0.7989618927240372,0.09520120220258832,13.96632194519043,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.922401666641235,0.034928955078125
GUIDED_NOGPS,8.926081657409668,29.90335229784261,0.03246882756551107,0.03258538246154785,0,0,0.5,5.898805364882771,-36.03905943855998,14.993547596194658,0,0,0.0,0.5,0.036152554960920825,0.0071061416750925555,0.6982495470573412,-0.008590408464098066,0.11785770766437054,0.06750475149601698,1.274651661515236,-0.27493355026768695,0.5916256457567215,0.30710778664797544,15.51758348941803,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.951632976531982,0.064866943359375
GUIDED_NOGPS,8.959514141082764,29.9110293383538,0.03244832356770833,0.03258538246154785,0,0,0.5,5.900070657426516,-36.04009762731383,15.01165272013707,0,0,0.0,0.5,0.03591609913063918,0.007504386802747096,0.7182007826774591,-0.007571783744485425,0.006509924423880875,0.03186053654644638,1.4193344861268997,0.06769794022689707,-1.1735271662473679,0.8602873422205448,21.490132808685303,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.980136632919312,0.034928955078125
GUIDED_NOGPS,8.993951082229614,29.039387959981998,0.03249028523763021,0.03360295295715332,0,0,0.5,5.900500105570581,-36.03992687258457,15.047007486828347,0,0,0.0,0.5,0.03456121835491692,0.007797941098304269,0.717103233195553,-0.0059929582439933815,0.006509924423880875,0.03186053654644638,1.4193344861268997,0.06769794022689707,-1.1735271662473679,0.8602873422205448,21.490132808685303,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.008816242218018,0.034928955078125
GUIDED_NOGPS,9.027406215667725,29.890352971358936,0.03248742421468099,0.03260922431945801,0,0,0.5,5.90015176592291,-36.04032302355644,15.064422761664588,0,0,0.0,0.5,0.038749177266361026,0.011881365586296393,0.7292984856628393,-0.003658858080550585,0.15366884181275964,0.10876894230023026,1.2729382142424583,0.04621956327825233,4.3839287012815475,0.3098451066762209,15.19349217414856,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.068475246429443,0.0648671875
GUIDED_NOGPS,9.060850620269775,29.900581001603992,0.032482179005940755,0.03260016441345215,0,0,0.5,5.900313129142052,-36.04084894812253,15.083221149807756,0,0,0.0,0.5,0.041417898305259375,0.011261338299817736,0.7420352843120135,0.0030150908853166214,0.14688577502965927,-0.03200204228051007,1.2449942529201508,0.28367840688069823,6.648028641939163,0.3338887356221676,15.227626264095306,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.097114086151123,0.03492822265625
GUIDED_NOGPS,9.094289302825928,29.9054844137695,0.03246882756551107,0.03258824348449707,0,0,0.5,5.902246499563988,-36.04084211793336,15.116760793727103,0,0,0.0,0.5,0.0386256135455525,0.012447575093816223,0.7300465380269274,0.010296856414516931,-0.04107199492864311,0.07673375075682998,1.0845172218978405,0.32676596156863613,1.2277843430638313,0.04044064262416214,11.99190840125084,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.125613451004028,0.02993896484375
GUIDED_NOGPS,9.127713918685913,29.917643282570705,0.032474788029988606,0.03257918357849121,0,0,0.5,5.901965181147549,-36.04186664630886,15.135236455431988,0,0,0.0,0.5,0.03580812488466914,0.013491241985472621,0.7158500964106606,0.016980157591036563,-0.04107199492864311,0.07673375075682998,1.0845172218978405,0.32676596156863613,1.2277843430638313,0.04044064262416214,11.99190840125084,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.154601573944092,0.02993896484375
GUIDED_NOGPS,9.161330938339233,29.74915773570988,0.0324743111928304,0.03268170356750488,0,0,0.5,5.902212775504962,-36.04040498582648,15.17169259012693,0,0,0.0,0.5,0.03686705212832725,0.016480055068303856,0.7065171608564964,0.012261798096429334,0.1388543751090765,0.17432334134355187,1.259904820472002,-0.2108711516493011,5.94889223575592,0.28940304182469845,14.53968733549118,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.183420658111572,0.034928955078125
GUIDED_NOGPS,9.194708347320557,29.9576024227187,0.03238418896993001,0.03251528739929199,0,0,0.5,5.901717586790136,-36.04063721225826,15.191025440572652,0,0,0.0,0.5,0.03560053858652304,0.01736613694607565,0.6996662362371644,0.009891817548202637,0.016266890452243388,0.06831521168351173,1.1847104877233505,-0.11526773985658968,0.5540298298001289,0.3145496593788266,14.99992161989212,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.211708545684814,0.029938232421875
GUIDED_NOGPS,9.228114366531372,29.935365992919948,0.03246763547261556,0.03258991241455078,0,0,0.5,5.900356244711188,-36.04054158960988,15.208611470138143,0,0,0.0,0.5,0.040415342921859346,0.0127814744853206,0.6823484554598693,0.005427531330271491,0.32036465127021074,-0.14028717996552587,1.0357127524912357,-0.15401212132561923,3.1321603804826736,0.343892490491271,15.805906057357788,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.269190788269043,0.034937744140625
GUIDED_NOGPS,9.261651277542114,29.819800220397426,0.032503398259480794,0.03263354301452637,0,0,0.5,5.901679166976055,-36.040924080203396,15.245958944519773,0,0,0.0,0.5,0.03815039982251314,0.01677442080722013,0.6778572786762042,0.006426127086525815,-0.04145832790527493,0.2321635140106082,1.2158818542957306,0.054984170076939794,2.9622232541441917,2.3581067100167274,16.061553359031677,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.298932313919067,0.034927978515625
GUIDED_NOGPS,9.295178174972534,29.825101329730497,0.03241089185078939,0.03267407417297363,0,0,0.5,5.90229857975641,-36.04063721225826,15.265192757222527,0,0,0.0,0.5,0.03750528936326885,0.01974604207607743,0.6768688351852759,0.008420552973192618,0.041985567077063024,0.18162812339141965,1.381665375083685,0.10890821341939295,-1.3029775582253933,0.6315780803561211,18.795712292194366,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.326461791992188,0.02993896484375
GUIDED_NOGPS,9.32869577407837,29.834860297046607,0.032474788029988606,0.032706260681152344,0,0,0.5,5.901388883936329,-36.041047023608456,15.301652307012056,0,0,0.0,0.5,0.0334555869927658,0.019884959227791356,0.6769681084209302,0.008336216834647338,-0.13263856526464224,0.04333515535108745,1.5892429277300835,0.00647299162076224,2.4498457089066505,-1.0359972715377808,22.505247592926025,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.35524606704712,0.03492919921875
GUIDED_NOGPS,9.362191200256348,29.855672451347466,0.03251317342122396,0.032633304595947266,0,0,0.5,5.902544039679707,-36.041415853823636,15.320677798945127,0,0,0.0,0.5,0.02966094707043693,0.020196276172504243,0.6806715676429881,0.008355143747893912,-0.13263856526464224,0.04333515535108745,1.5892429277300835,0.00647299162076224,2.4498457089066505,-1.0359972715377808,22.505247592926025,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.383955001831055,0.03492919921875
GUIDED_NOGPS,9.395669937133789,29.869067033178325,0.032433541615804036,0.032563209533691406,0,0,0.5,5.904308789806509,-36.041231438716046,15.337840356782076,0,0,0.0,0.5,0.031265961178593774,0.01726477192361541,0.6747453439222552,0.006885739999747422,0.15961253084242344,-0.13260063715279102,1.0537118650972843,-0.07380705085158423,3.3853963017463684,-1.9244363531470299,13.647124171257019,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.412503719329834,0.034927978515625
GUIDED_NOGPS,9.429131269454956,29.887158146759965,0.03242495854695638,0.03255319595336914,0,0,0.5,5.9065832428001235,-36.04088309906838,15.374771189624335,0,0,0.0,0.5,0.03462061519137492,0.007518226731634731,0.6556794660302364,0.004660701918519473,0.16691030468791723,-0.24086518678814173,0.9191868826746941,-0.052848408610095154,-0.04933066666126251,-0.5534798838198185,6.760399043560028,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.469911098480225,0.02993896484375
GUIDED_NOGPS,9.462527751922607,29.941135739015596,0.032410653432210286,0.0325312614440918,0,0,0.5,5.906167455034399,-36.04128608022941,15.391733964428061,0,0,0.0,0.5,0.032441174499795285,0.007959602144729058,0.6546923408624729,0.008024946506748757,-0.04694100352935493,0.05170103977434337,1.4443732798099518,0.20152317065627917,1.8683038651943207,-1.8689388409256935,14.236296713352203,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.498562097549438,0.034927978515625
GUIDED_NOGPS,9.49593997001648,29.928530654184268,0.03246453603108724,0.03258800506591797,0,0,0.5,5.905269712045365,-36.04180517460633,15.409975692153873,0,0,0.0,0.5,0.02987898329837827,0.006159285296188579,0.6508145714252633,0.007988483146140835,-0.07991237798705697,-0.07599072414450347,1.0797926224768162,0.005289808089402981,-2.43082195520401,-1.6405649483203888,17.28506237268448,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.52731442451477,0.02993896484375
GUIDED_NOGPS,9.529412031173706,29.87587523416743,0.03250292142232259,0.03261756896972656,0,0,0.5,5.903822138828146,-36.04108117455431,15.448096685459006,0,0,0.0,0.5,0.028877325287919975,0.008127170706636261,0.6463233426179166,0.005521599839090534,0.014359939086716622,0.13815670972689986,1.209025550633669,-0.13082026735969382,1.181351114064455,0.06095935823395848,14.321421086788177,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.556588411331177,0.03492919921875
GUIDED_NOGPS,9.56298017501831,29.7918415762819,0.032465251286824544,0.03260493278503418,0,0,0.5,5.904473995007059,-36.04084553302794,15.466961667946583,0,0,0.0,0.5,0.029466972547614555,0.009656992909250027,0.6425703110871035,0.006053292968117994,0.09924600599333644,0.11319047771394253,1.0508068837225437,0.039962853199416115,-1.3035604730248451,0.4576627165079117,18.727995455265045,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.5848388671875,0.034927734375
GUIDED_NOGPS,9.598459720611572,28.184875078957624,0.03234532674153646,0.03461933135986328,0,0,0.5,5.905977063511285,-36.04102311794637,15.481685848249837,0,0,0.0,0.5,0.030080172864071324,0.011210951725202865,0.6389080700776796,0.006584601267950132,0.09924600599333644,0.11319047771394253,1.0508068837225437,0.039962853199416115,-1.3035604730248451,0.4576627165079117,18.727995455265045,0.0,0.0,0.0,0.0,0,0,0,0,True,1,9.613429307937622,0.034927734375
GUIDED_NOGPS,9.631907939910889,29.896957773786102,0.03246000607808431,0.03258633613586426,0,0,0.5,5.90769442920072,-36.04161392930957,15.51765703951371,0,0,0.0,0.5,0.027552693361813086,0.011668013658434865,0.6290623958218431,0.008514781882553397,0.02730304840952158,0.007536832708865404,1.1020277626812458,0.02942230717008608,2.710256539285183,0.1380094327032566,14.541561901569366,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.670789241790771,0.034928955078125
GUIDED_NOGPS,9.665886878967285,29.429375320128262,0.03246620496114095,0.03306007385253906,0,0,0.5,5.908134976402186,-36.04118362739186,15.535934625732663,0,0,0.0,0.5,0.03170258098900345,0.011165880661410615,0.6255395687575208,0.007476738286495981,0.30528195202350616,-0.008260073082055897,1.0215485468506813,-0.051953407034878864,1.7061464488506317,0.10572732426226139,13.210009038448334,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.699315547943115,0.034927734375
GUIDED_NOGPS,9.699274063110352,29.953109712988024,0.03240040143330892,0.03252696990966797,0,0,0.5,5.906337782876826,-36.041412438729054,15.571461854700484,0,0,0.0,0.5,0.027468913869772356,0.012145528255368524,0.6257900949013937,0.005695270824579091,-0.19065996166318655,0.07916521863080561,1.23915271833539,-0.09438725792437229,1.9770542159676552,2.278318628668785,15.292657911777496,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.72816252708435,0.03492919921875
GUIDED_NOGPS,9.732731342315674,29.886306308874037,0.032462151845296223,0.03259754180908203,0,0,0.5,5.905743129532212,-36.0420408161327,15.591286478766447,0,0,0.0,0.5,0.026411814141533062,0.013187821776018795,0.6238608854369232,0.0057935290080163284,-0.002057329402305186,0.08231049869209528,1.104801893234253,0.017236809463746984,-0.06545307114720345,0.2747057005763054,15.216006338596344,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.75678825378418,0.02986767578125
GUIDED_NOGPS,9.772276163101196,25.291116189603294,0.03246477444966634,0.03814339637756348,0,0,0.5,5.90686541499021,-36.04288434449519,15.62671979263318,0,0,0.0,0.5,0.02529282394726302,0.014137823514106099,0.6191488359927089,0.00586630269584324,-0.002057329402305186,0.08231049869209528,1.104801893234253,0.017236809463746984,-0.06545307114720345,0.2747057005763054,15.216006338596344,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.785778999328613,0.02986767578125
GUIDED_NOGPS,9.805251359939575,30.321877304339026,0.03190425237019857,0.03207874298095703,0,0,0.5,5.9068824904631345,-36.0435878539797,15.645846029856509,0,0,0.0,0.5,0.026455114171147542,0.00872995887479724,0.6185599168886305,0.011036990004734253,0.02094365772791207,-0.16598075162619352,1.3051929883658886,0.17754986033998232,0.8341137319803238,0.4882802255451679,17.66151189804077,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.842878580093384,0.034928955078125
GUIDED_NOGPS,9.838687181472778,29.907616833758787,0.03242472012837728,0.03255629539489746,0,0,0.5,5.905518587063248,-36.042986797332745,15.68239607965254,0,0,0.0,0.5,0.03153442454850445,0.008256969638436862,0.6209582199952409,0.007079434860420842,0.3586974460631609,-0.005085478915134445,1.3101227581501007,-0.2273610158942837,6.913942843675613,0.6877459585666656,19.467879831790924,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.871567726135254,0.02993896484375
GUIDED_NOGPS,9.872253179550171,29.79565103112191,0.03245690663655599,0.032586097717285156,0,0,0.5,5.905001627120442,-36.04309608035946,15.700482420574733,0,0,0.0,0.5,0.028896742572200495,0.010072795125164137,0.618499703474838,0.008086831460126752,-0.09625803213566542,0.13262596912682056,1.1925704777240753,0.07542743319089042,1.4381248503923416,0.08768618572503328,12.004746496677399,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.90034294128418,0.03492822265625
GUIDED_NOGPS,9.915888547897339,22.915436476283094,0.0323214848836263,0.040541887283325195,0,0,0.5,5.90511731344951,-36.04343075962879,15.719234704941003,0,0,0.0,0.5,0.02963764747886064,0.011663142259609599,0.6171843269621339,0.006849561159082688,0.09764760034158826,0.11630421504378319,1.0667969472706318,-0.06268680919171589,-1.9512668251991272,1.8002130091190338,9.733196347951889,0.0,0.0,0.0,0.0,0,0,0,0,True,1,9.9290931224823,0.029938720703125
GUIDED_NOGPS,9.94711971282959,32.01783219719235,0.03024748166402181,0.030379533767700195,0,0,0.5,5.905072917219904,-36.04433234459923,15.755089782988986,0,0,0.0,0.5,0.03514267183565996,0.011051011616194685,0.609078014000577,0.006027290806509979,0.22287142928689718,0.003036730777239427,0.9825179353356361,-0.011135209379104186,0.8964897133409977,2.1022289991378784,13.378134369850159,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.987504482269287,0.034928955078125
GUIDED_NOGPS,9.980602264404297,29.86715278568987,0.0324740727742513,0.03261160850524902,0,0,0.5,5.904817212012852,-36.043970344573225,15.791327351630487,0,0,0.0,0.5,0.031497841359780246,0.012517035112578154,0.6104359771027857,0.004999235607490555,-0.16899611800909042,0.10813302360475063,1.2166177853941917,-0.0488768070201848,1.311434805393219,-0.05228185327723622,11.217179149389267,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.016069889068604,0.039918212890625
GUIDED_NOGPS,10.015307664871216,28.814157346596687,0.03244212468465169,0.033872365951538086,0,0,0.5,5.903218093973423,-36.04330098603456,15.811681315357125,0,0,0.0,0.5,0.031375914394217434,0.009338807371403099,0.6110030778356333,0.008618448071483747,0.03718332445714623,-0.17288413364440203,1.0010433383286,0.22668311961915993,-4.384308680891991,-1.9976047798991203,12.169650197029114,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.044597387313843,0.024948974609375
GUIDED_NOGPS,10.049040794372559,29.645914616906982,0.032497676213582356,0.032623291015625,0,0,0.5,5.9025534311898165,-36.04389521249235,15.848393582145944,0,0,0.0,0.5,0.025165483958204723,0.008647330191851366,0.6060878501750206,0.011373795535980082,-0.30083104502409697,-0.01707328628981486,1.197117194533348,0.18551184654002056,-6.921540945768356,-0.15297647332772613,11.318325996398926,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.07344937324524,0.0349287109375
GUIDED_NOGPS,10.082198143005371,30.157492090882943,0.03213957150777181,0.03226113319396973,0,0,0.5,5.903389275589497,-36.04422306157252,15.866751423087646,0,0,0.0,0.5,0.02527581931291075,0.010650820990182112,0.607506066835669,0.010233717839602193,0.06452328525483608,0.14223672915250063,1.2034805491566658,-0.05970368405107316,3.5315658897161484,-0.044904378592036664,12.033064663410187,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.102075815200806,0.039918212890625
GUIDED_NOGPS,10.1155686378479,29.9650932679874,0.03249338467915853,0.032601118087768555,0,0,0.5,5.9028189547938,-36.04428453327505,15.884484301720292,0,0,0.0,0.5,0.024705597773678704,0.011834526331159754,0.6075296183560079,0.009525431869479347,0.018263273523189127,0.08675492135807872,0.9528504684567451,-0.03545099965441362,0.18971124663949013,-0.3882031189277768,8.309604227542877,0.0,0.0,0.0,0.0,0,0,0,0,True,1,10.130740404129028,0.02993896484375
GUIDED_NOGPS,10.14914584159851,29.785494649083564,0.03256371815999349,0.03268933296203613,0,0,0.5,5.902435610426633,-36.0433146464129,15.922118644047062,0,0,0.0,0.5,0.027772698168902845,0.014718671719288673,0.6092362612768543,0.0064826553765830325,0.14827552950009704,0.10690639028325677,1.2649528682231903,-0.07507007555908124,-0.8475765585899353,0.033057137625291944,13.021707534790039,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.188337564468384,0.03492919921875
