Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Raw,East-Raw,Down-Raw,Yaw-Raw,North-Dif,East-Dif,Down-Dif,Yaw-Dif,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
GUIDED_NOGPS,4.259250164031982,29.95417928355139,0.03242543538411458,0.032564640045166016,0.021971151515614917,50.0787455351093,0.9347002753897774,4.852952285018433,-35.210936567736375,165.27414447916553,2.5780767426724513,-0.001906077859717449,-0.006770327357550178,0.5003367054018851,0.002388026310593968,0.0495112374354027,0.7744887905669648,-0.013540654715100357,0.012278230860829353,0.07679761038161814,1.3789033517241478,-0.1856385652254228,-1.8472559750080109,-0.4690983332693577,22.95682579278946,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.281851530075073,0.034927001953125
GUIDED_NOGPS,4.292674779891968,29.916789706060673,0.03249839146931966,0.03261065483093262,0.021971151515614917,50.0787455351093,0.9347002753897774,4.852879714258502,-35.21026720919771,165.30231217930265,2.58444842019806,-0.005704555833811169,-0.007627882958209157,0.5003361651279002,0.0006258255014571362,0.04931907206732093,0.774972535930916,-0.015255765916418314,-0.10997048811987042,0.07735451799817383,1.422957330942154,-0.10679482349012275,-3.0090738087892532,0.681690126657486,12.679006159305573,0.0,0.0,0.0,0.0,0,0,0,0,False,1,4.3104212284088135,0.034926025390625
GUIDED_NOGPS,4.326158761978149,29.866302087783758,0.032514127095540364,0.03264307975769043,0.021971151515614917,50.0787455351093,0.9347002753897774,4.853589200158536,-35.21032526580566,165.3184041049872,2.5928623540749784,-0.0002744699867282439,-0.009349074261318552,0.5003409028602824,0.001921163600751338,0.04775549446164481,0.7728202783463685,-0.018698148522637105,-0.023465609410777688,0.03664048854261637,1.4835292473435402,-0.14324027267427444,-3.0621305108070374,-0.8990283124148846,17.754223942756653,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.36779522895813,0.034927001953125
GUIDED_NOGPS,4.359557867050171,29.939212243208132,0.0324735959370931,0.032607316970825195,0.021971151515614917,50.0787455351093,0.9347002753897774,4.855367610663679,-35.21017158654933,165.3482656920385,2.599467715378884,-0.005750916896338786,-0.0096372030464718,0.500335693288313,0.0002541846376372819,0.046324837169734116,0.7756378966674156,-0.0192744060929436,-0.10201901895925403,0.0032891308364924043,1.5569374896585941,-0.04244888530979539,-2.8330350294709206,-0.5914037581533194,22.1138596534729,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.398006916046143,0.034926025390625
GUIDED_NOGPS,4.393222093582153,29.70891061056807,0.03253820737202962,0.032672882080078125,0.021971151515614917,50.0787455351093,0.9347002753897774,4.85545384180195,-35.20972420915869,165.36340139123925,2.6045286002506995,-0.005611765399372215,-0.00840794115422295,0.5003294512929893,-0.0013260019096622212,0.04626579102704215,0.778967374158453,-0.0168158823084459,-0.09472751407884061,0.08661973988637328,1.5926139429211617,0.136277348382696,-3.713848814368248,1.4938514679670334,23.39828610420227,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.426732540130615,0.02993701171875
GUIDED_NOGPS,4.426523685455322,30.025799985682582,0.03231480916341146,0.03244185447692871,0.021971151515614917,50.0787455351093,0.9347002753897774,4.855370171984617,-35.209703718591186,165.37763550546956,2.6114592202505493,-0.00558698528178181,-0.0070796444234295115,0.5003310674740834,-0.002886549092825889,0.0460169425218685,0.7783683432204284,-0.014159288846859023,-0.09472751407884061,0.08661973988637328,1.5926139429211617,0.136277348382696,-3.713848814368248,1.4938514679670334,23.39828610420227,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.455178499221802,0.02993701171875
GUIDED_NOGPS,4.459927320480347,29.937502676621317,0.03246739705403646,0.03260207176208496,0.021971151515614917,50.0787455351093,0.9347002753897774,4.856819879635952,-35.20899679401209,165.40871286619313,2.6189893361241032,-0.001423768547747116,-0.006901499484627995,0.5003364606336366,-0.0021661057570946923,0.04510873564453333,0.7758842918407316,-0.01380299896925599,0.04284056194592267,0.044928217539563775,1.4623436145484447,-0.0022468520924565187,3.411179408431053,1.6094204038381577,23.99132251739502,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.4839088916778564,0.039916015625
GUIDED_NOGPS,4.494556903839111,28.87704393206056,0.03252747853597005,0.033821821212768555,0.021971151515614917,50.0787455351093,0.9347002753897774,4.856665346605981,-35.20877139776948,165.4231109049635,2.6254553585194618,-0.0014814934450211223,-0.006813274919793612,0.5003260008311612,-0.0014882506953598123,0.044589833371543264,0.7813265078353672,-0.013626549839587224,0.04284056194592267,0.044928217539563775,1.4623436145484447,-0.0022468520924565187,3.411179408431053,1.6094204038381577,23.99132251739502,0.0,0.0,0.0,0.0,0,0,0,0,False,1,4.51259183883667,0.039916015625
GUIDED_NOGPS,4.528031349182129,29.874811248183708,0.032511266072591145,0.03264164924621582,0.021971151515614917,50.0787455351093,0.9347002753897774,4.858539379759503,-35.20970713368577,165.4508141522371,2.6332007955496377,-0.007582332153240731,-0.0030498617104751952,0.5003232040045009,-0.004300050798737328,0.0432651095633374,0.7829280163755243,-0.0060997234209503905,-0.1503111212514341,0.041515042539685965,1.4605318196117878,0.1919475389246122,-10.673157125711441,-0.41527384892106056,23.609930276870728,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.570022106170654,0.029936767578125
GUIDED_NOGPS,4.561527252197266,29.852909985124448,0.032473357518514,0.03261518478393555,0.021971151515614917,50.0787455351093,0.9347002753897774,4.858319959932417,-35.21072141677752,165.46676947413823,2.638979028070453,0.003316969655494339,-0.004503302459955973,0.5003284473289423,-0.001101194711160919,0.04273171219679828,0.7805127078964007,-0.009006604919911947,0.18867501057684422,0.06577642052434385,1.494909543544054,-0.19702000826019125,2.239340916275978,0.9937288239598274,14.998200535774231,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.5992138385772705,0.03492724609375
GUIDED_NOGPS,4.594919919967651,29.9460524624809,0.032448800404866536,0.03258466720581055,0.021971151515614917,50.0787455351093,0.9347002753897774,4.858742151000488,-35.21153079419417,165.48221936204078,2.643976745189844,-0.0022876938354069944,-0.004465473360762452,0.5003251870809177,-0.0010314637234060684,0.043583259160790914,0.7823467456334446,-0.008930946721524904,0.0020408428099472076,0.1370096579194069,1.50374760851264,-0.017115253440861913,1.8031241372227669,1.231230702251196,18.205998837947845,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.627871513366699,0.034926025390625
GUIDED_NOGPS,4.6283957958221436,29.87161974489178,0.03252104123433431,0.03265714645385742,0.021971151515614917,50.0787455351093,0.9347002753897774,4.859774363338806,-35.211486397964556,165.51227219438886,2.6516293480733464,-0.0018970267407065044,-0.006226296761584614,0.5003236226073243,-0.0006677499773038504,0.04363232251201097,0.7833315463148568,-0.012452593523169228,0.01945627445820719,0.08788310806266963,1.460568793118,-0.2302947155449364,-1.0849940590560436,-0.481055723503232,21.515919268131256,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.65728759765625,0.029936767578125
GUIDED_NOGPS,4.661836385726929,29.90484474706784,0.032507928212483723,0.03263974189758301,0.021971151515614917,50.0787455351093,0.9347002753897774,4.860147462422218,-35.21088875641218,165.52643800672746,2.6585437290478326,-0.0020356965673368225,-0.007951426653605497,0.5003299231845952,-0.0003065591690382437,0.043503464591483486,0.7803877462847624,-0.015902853307210994,0.01945627445820719,0.08788310806266963,1.460568793118,-0.2302947155449364,-1.0849940590560436,-0.481055723503232,21.515919268131256,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.685356616973877,0.029936767578125
GUIDED_NOGPS,4.695313930511475,29.87161974489178,0.03251388867696126,0.03264188766479492,0.021971151515614917,50.0787455351093,0.9347002753897774,4.861084478998979,-35.210256963913956,165.54168298895493,2.6621205332129922,-0.0012913579661037557,-0.009256471203198132,0.5003290578241245,0.0005023641792318322,0.045881546494211146,0.7810260200035237,-0.018512942406396265,0.04697120457421988,0.23843448143452406,1.6605932265520096,-0.18250638988244305,1.1092276312410831,1.148478128015995,16.391661763191223,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.71379280090332,0.069953125
GUIDED_NOGPS,4.728892087936401,29.78443709079547,0.03248289426167806,0.032631635665893555,0.021971151515614917,50.0787455351093,0.9347002753897774,4.861335488450977,-35.21048919034574,165.57124404768274,2.6684472830257273,-0.0007872856502773136,-0.012278164966422424,0.5002648435554946,0.001699139503414348,0.048468008547105715,0.8132957713039052,-0.024556329932844848,0.056469300761818886,0.13628493761643767,1.6956621780991554,-0.28728101150276264,1.041735615581274,-0.44981162063777447,21.371276676654816,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.74998140335083,0.034927001953125
GUIDED_NOGPS,4.762210845947266,30.009258265541938,0.032352717717488606,0.03247427940368652,0.021971151515614917,50.0787455351093,0.9347002753897774,4.86172096725226,-35.210960473398465,165.58756819979908,2.679278163109975,-0.002789746644366275,-0.01692128940659956,0.5002702301281433,0.0020095242068083148,0.04762231301089539,0.8107681507781481,-0.03384257881319912,-0.04244766023475677,-0.0019792983948718756,1.2650081887841225,-0.2743016243673286,5.908048897981644,-0.7420471403747797,16.708754003047943,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.8072710037231445,0.02993701171875
GUIDED_NOGPS,4.795691013336182,29.869067033178325,0.032495768864949544,0.03263115882873535,0.021971151515614917,50.0787455351093,0.9347002753897774,4.86188489179234,-35.210376492224434,165.61788057933558,2.6845653976745294,-0.006046367715517877,-0.015395581431947627,0.5002721243679271,0.0004944527244172879,0.04793994591989335,0.809987960819765,-0.030791162863895254,-0.08331463322974741,0.12134570861235261,1.7178624868392944,0.12316800089004658,0.5454429425299168,-0.45421612448990345,20.10013908147812,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.8360276222229,0.034926025390625
GUIDED_NOGPS,4.829148530960083,29.889500951349348,0.03247049649556478,0.032592058181762695,0.021971151515614917,50.0787455351093,0.9347002753897774,4.863413573505953,-35.21078971866922,165.63233325961934,2.687194740011846,0.0023723298519887064,-0.014821089503064312,0.5002620414069143,0.003508518976353918,0.05150516396875165,0.815189247389443,-0.029642179006128623,0.16862163320183754,0.2881566062569618,1.80666483938694,0.0337298486794766,2.4748574942350388,1.8110787495970726,23.15896898508072,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.866149663925171,0.029937255859375
GUIDED_NOGPS,4.862637996673584,29.858010322121373,0.0324585755666097,0.032704830169677734,0.021971151515614917,50.0787455351093,0.9347002753897774,4.865509587807502,-35.21133613380282,165.66110201640342,2.6941527237479748,0.0025055708341259427,-0.014096675400057957,0.5002601091721416,0.006442134321550026,0.05474474647543155,0.8163142863056605,-0.028193350800115913,0.16862163320183754,0.2881566062569618,1.80666483938694,0.0337298486794766,2.4748574942350388,1.8110787495970726,23.15896898508072,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.893892765045166,0.029937255859375
GUIDED_NOGPS,4.896160840988159,29.831889500561886,0.032534392674764,0.032684326171875,0.021971151515614917,50.0787455351093,0.9347002753897774,4.86525815146868,-35.21128832247863,165.67563665895722,2.7006280107290013,0.0023775925981647794,-0.012165267260128716,0.5002590463767231,0.009080287776463414,0.058026246309198566,0.8170033068280897,-0.024330534520257432,0.15580742619931698,0.2940818201750517,1.7652235925197601,0.17376029262960205,7.513038069009781,1.8785957247018814,24.060331284999847,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.922297954559326,0.069852783203125
GUIDED_NOGPS,4.929632186889648,29.87502403931764,0.03248790105183919,0.03261446952819824,0.021971151515614917,50.0787455351093,0.9347002753897774,4.867098887449998,-35.210868265844674,165.69090896194137,2.7024909535206887,-0.0026474781815784046,-0.00961703232345201,0.5001763379015347,0.008794144019895164,0.06505124055089323,0.8584595846633566,-0.01923406464690402,-0.06336916121654212,0.31226235441863537,2.1429503336548805,0.2864551455825729,-1.3966863974928856,-0.31162635423243046,21.376870572566986,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.951092720031738,0.034927001953125
GUIDED_NOGPS,4.9630444049835205,29.930452777678667,0.03246596654256185,0.03258705139160156,0.021971151515614917,50.0787455351093,0.9347002753897774,4.868581038499891,-35.20995985068506,165.7202104734807,2.7156165180790266,0.01505537781164019,-0.006091835444440436,0.5001929389649118,0.017786251241358048,0.06662612964462676,0.850271937196708,-0.012183670888880872,0.25148766580969095,0.15971065731719136,1.5490971505641937,0.14184786123873064,4.666931927204132,-0.8492202498018742,14.282391965389252,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.008460283279419,0.02993701171875
GUIDED_NOGPS,4.996521949768066,29.868854326895686,0.03247788747151693,0.03261828422546387,0.021971151515614917,50.0787455351093,0.9347002753897774,4.8680918262005894,-35.209758360104544,165.73688979543388,2.724395856711206,-0.01009652951021852,-0.004563219219425448,0.5001939410423152,0.01289762135251752,0.06646283338913854,0.8498844601366832,-0.009126438438850895,-0.24578985758125782,0.1214817282743752,1.8313964828848839,0.12569970655544702,-4.968483000993729,-0.22905031219124794,23.673327267169952,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.037144184112549,0.03492578125
GUIDED_NOGPS,5.034081220626831,26.6250920447909,0.03248003323872884,0.03680753707885742,0.021971151515614917,50.0787455351093,0.9347002753897774,4.87022924852398,-35.20993936011755,165.76571319373133,2.7299422032731377,-0.0006381203817956026,-0.003657642190255531,0.5001840474135989,0.01326246769500029,0.06807022984898466,0.8549513303583692,-0.007315284380511062,0.030638172756880522,0.19295045640319586,1.8663164228200912,0.05643785311181536,-0.8053491823375225,0.0028716196538880467,25.65639019012451,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.065758466720581,0.03492724609375
GUIDED_NOGPS,5.067546606063843,29.880983422029395,0.03257468541463216,0.032695770263671875,0.021971151515614917,50.0787455351093,0.9347002753897774,4.871601262773506,-35.20968322802368,165.78209198736104,2.7383501847736555,0.0015376116269908797,-0.0037886588733034997,0.5001900400722117,0.014740949358383937,0.06806147455842201,0.8520655163419388,-0.007577317746606999,0.09323974954895675,0.10666089365258813,1.4312618412077427,-0.05424400168649256,-1.5853526070713997,-0.5254355259239674,19.097532331943512,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.094540596008301,0.02993701171875
GUIDED_NOGPS,5.1011762619018555,29.737978758100425,0.03255203564961751,0.032766103744506836,0.021971151515614917,50.0787455351093,0.9347002753897774,4.871191878310129,-35.20875090720197,165.79687251672493,2.745742027279174,0.0011282278589601453,-0.002745108044332578,0.50020054729002,0.015888495054609514,0.06750263544769504,0.846929631274049,-0.005490216088665156,0.0856870785355568,0.10284711606800556,1.5480435453355312,0.08386013548459759,3.612661361694336,1.4259100891649723,18.198511004447937,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.123016357421875,0.034927001953125
GUIDED_NOGPS,5.134671926498413,29.85503491376549,0.03245142300923665,0.03258347511291504,0.021971151515614917,50.0787455351093,0.9347002753897774,4.8734513902649335,-35.20887726570162,165.82517682064548,2.749614723405024,-0.0014801099455495686,-0.005005546969023621,0.5002066029197005,0.015708456130995727,0.06923222948370131,0.8440231860768402,-0.010011093938047243,-0.18478750716894865,0.21462368313223124,1.8100051209330559,-0.09440064482834125,-1.4003868214786053,-0.4472494591027498,19.091323018074036,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.180571794509888,0.02993701171875
GUIDED_NOGPS,5.168297052383423,29.73692457124221,0.03240993817647298,0.03287386894226074,0.021971151515614917,50.0787455351093,0.9347002753897774,4.8743700507083005,-35.21007937899554,165.84032618022457,2.7558393886618653,0.004388842711403659,-0.0012770170622196687,0.5001968986622111,0.01850301125900876,0.07133689330614301,0.8489910894444498,-0.0025540341244393375,0.18445117166265845,0.2564642345532775,2.096107602119446,0.3937862589844606,0.1945003867149353,-0.09513694094493985,24.779602885246277,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.211345434188843,0.034926025390625
GUIDED_NOGPS,5.201921701431274,29.742618068359096,0.032582791646321614,0.03278517723083496,0.021971151515614917,50.0787455351093,0.9347002753897774,4.873276366667452,-35.21022964315728,165.87113033338133,2.7617036794388192,0.003493404553723673,-0.0012052509734516658,0.5001981597044226,0.020677028786324696,0.07402225195995815,0.8484762416047128,-0.0024105019469033316,0.14135177480056882,0.26387302204966545,1.519449893385172,-0.02254514710931627,0.2565039321780205,1.0746220126748085,14.58374708890915,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.2450103759765625,0.0349267578125
GUIDED_NOGPS,5.235480308532715,29.798402910000284,0.0324735959370931,0.03262758255004883,0.021971151515614917,50.0787455351093,0.9347002753897774,4.874504946944408,-35.21096730358764,165.88681244771567,2.7703076182526694,0.00035563099112296073,-0.001285717859792456,0.5001984538919102,0.021083045645771473,0.07506621987671533,0.8484447243897003,-0.002571435719584912,0.042376923374831676,0.17274762503802776,1.5537284314632416,-0.03689553463807173,-5.369550734758377,-0.7701331283897161,17.24114418029785,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.272822618484497,0.029937255859375
GUIDED_NOGPS,5.269448757171631,29.441356703143974,0.032367976506551106,0.032953739166259766,0.021971151515614917,50.0787455351093,0.9347002753897774,4.875277612094266,-35.2108170394259,165.91741169519733,2.7744464461079392,0.0012174021266004582,-0.0009980115826566788,0.5001984139032709,0.021926150371443773,0.07821775131529739,0.848581366263208,-0.0019960231653133576,0.08105403394438326,0.3259304678067565,1.815754920244217,0.013050323719245681,-1.4537876471877098,3.306306153535843,18.687623739242554,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.305713415145874,0.0349267578125
GUIDED_NOGPS,5.302735805511475,30.03827202933425,0.03230765660603841,0.03244161605834961,0.021971151515614917,50.0787455351093,0.9347002753897774,4.874549343174013,-35.21163324703171,165.93343531899018,2.781580416619001,0.002579044333685544,-0.00099015919323745,0.5001927665873936,0.023450571521312063,0.08085354209810504,0.8515163825829902,-0.0019803183864749,0.10983911342918873,0.266861985437572,1.7077978700399399,-0.022753574600707437,-2.2664692252874374,-0.46587749384343624,20.710454881191254,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.3327484130859375,0.034926025390625
GUIDED_NOGPS,5.3361828327178955,29.897170880526904,0.03249839146931966,0.03262782096862793,0.021971151515614917,50.0787455351093,0.9347002753897774,4.875302371530007,-35.21208745461152,165.94760113132878,2.7882011351526272,0.002642967858728613,-0.001002440757127901,0.5001873497051187,0.02494382534293928,0.08343685821266703,0.8543323495143469,-0.002004881514255802,0.10983911342918873,0.266861985437572,1.7077978700399399,-0.022753574600707437,-2.2664692252874374,-0.46587749384343624,20.710454881191254,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.36171817779541,0.034926025390625
GUIDED_NOGPS,5.369823932647705,29.726808178886564,0.032502206166585286,0.03268575668334961,0.021971151515614917,50.0787455351093,0.9347002753897774,4.87472095167691,-35.211728869680094,165.96325592490646,2.795739336738926,0.0018740951732555031,-0.0017834264774010706,0.5001793875583139,0.02600526729581325,0.08524583691192696,0.8584156456417801,-0.003566852954802141,0.08688229718245566,0.22549554705619812,1.7875069752335548,-0.10928732226886172,-0.8030001074075699,1.7086047679185867,23.549048602581024,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.390239238739014,0.029937255859375
GUIDED_NOGPS,5.403146266937256,30.010976037321388,0.03236082394917806,0.03250551223754883,0.021971151515614917,50.0787455351093,0.9347002753897774,4.87576981260133,-35.21180741685555,165.99265305909418,2.80163602398505,-9.990997971107314e-06,-0.0015021986296831864,0.500181013189626,0.025999699947566648,0.08761961320251414,0.8577059061153343,-0.003004397259366373,0.07848513778299093,0.1896334462799132,1.5682071447372437,-0.10053352771299123,-2.220723032951355,1.474993024021387,21.560736000537872,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.447585105895996,0.034926025390625
GUIDED_NOGPS,5.4383485317230225,28.404185148816577,0.03248408635457357,0.03444385528564453,0.021971151515614917,50.0787455351093,0.9347002753897774,4.87613864281651,-35.212934398068604,166.02170868382342,2.81028767448724,0.0013830414939981746,-0.002239158273684116,0.5001804903645526,0.026816696157555518,0.08866391206198046,0.858075401219646,-0.004478316547368232,0.07848513778299093,0.1896334462799132,1.5682071447372437,-0.10053352771299123,-2.220723032951355,1.474993024021387,21.560736000537872,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.476224422454834,0.034926025390625
GUIDED_NOGPS,5.471902132034302,29.80623796360122,0.03259423573811849,0.032729148864746094,0.021971151515614917,50.0787455351093,0.9347002753897774,4.87548166399572,-35.21331688866212,166.03741811891445,2.8186035896791153,0.0006644340662473041,-0.0018922191703838577,0.5001826026441362,0.027157220687708376,0.08831177544508849,0.8571231258920828,-0.0037844383407677155,0.052568974206224084,0.11228227522224188,1.499754935503006,0.027300119370195518,3.9074361324310303,-0.5797634832561016,19.066010415554047,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.50494384765625,0.02993701171875
GUIDED_NOGPS,5.505414962768555,29.8405913615117,0.03248146375020345,0.03260207176208496,0.021971151515614917,50.0787455351093,0.9347002753897774,4.876230850370305,-35.21356960566141,166.05069600666096,2.825284669432831,0.0032693004413400775,-0.000626661979385936,0.5001846413951468,0.02880634687738729,0.08797940067009442,0.8562087559691464,-0.001253323958771872,0.14387244591489434,0.1498050638474524,1.7603402957320213,0.13683400880005206,5.706019327044487,-0.4135815892368555,20.68752944469452,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.533485412597656,0.034927001953125
GUIDED_NOGPS,5.5388665199279785,29.89312237189081,0.03240660031636556,0.032547950744628906,0.021971151515614917,50.0787455351093,0.9347002753897774,4.876743541444879,-35.21390428493074,166.082073895708,2.8312981198107754,0.00392316893726915,0.0006499808951815019,0.5001773899116098,0.030666738707046982,0.08820237078073807,0.8599345368137152,0.0012999617903630039,0.14387244591489434,0.1498050638474524,1.7603402957320213,0.13683400880005206,5.706019327044487,-0.4135815892368555,20.68752944469452,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.5643486976623535,0.034927001953125
GUIDED_NOGPS,5.572931528091431,29.35543113101904,0.032428773244222005,0.03255772590637207,0.021971151515614917,50.0787455351093,0.9347002753897774,4.877246414122522,-35.21472390763115,166.09648559485672,2.836271590570518,0.0016071113283993503,0.0016934759403897574,0.5001742845867688,0.03115603853747167,0.08979276685032442,0.8615850236277425,0.003386951880779515,0.06482391618192196,0.23341220803558826,1.645367406308651,0.10942460640313634,-4.909152165055275,1.2864936143159866,18.45785677433014,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.593402624130249,0.064863037109375
GUIDED_NOGPS,5.606141805648804,30.112241454816964,0.0318174680074056,0.03229498863220215,0.021971151515614917,50.0787455351093,0.9347002753897774,4.877747152366049,-35.214170662308376,166.12642914417805,2.838673069453939,0.0018047362439272136,0.0005337225631466926,0.5001144215635164,0.031797053895381754,0.0948642818290804,0.8915748275032509,0.0010674451262933852,-0.0030162867915350944,0.24487972259521484,1.8013427034020424,-0.17035241509994917,3.4633271396160126,2.207426354289055,30.524873733520508,0.0,0.0,0.0,0.0,0,0,0,0,False,1,5.622029781341553,0.03492724609375
GUIDED_NOGPS,5.63956093788147,29.921484979704232,0.032387765248616536,0.03254365921020508,0.021971151515614917,50.0787455351093,0.9347002753897774,4.877304043843644,-35.21580990770918,166.1422478622958,2.8527167767987396,-0.021377659632242814,0.0027973966545384982,0.5001345731507536,0.01989782983765354,0.09378561754325557,0.8815702088264743,0.0055947933090769965,-0.2720044692978263,0.1378490123897791,1.4485773630440235,0.11900185230060326,-5.975280702114105,-0.6730856373906136,18.656417727470398,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.67952561378479,0.03492578125
GUIDED_NOGPS,5.672979354858398,29.92212535848303,0.03246310551961263,0.03264880180358887,0.021971151515614917,50.0787455351093,0.9347002753897774,4.8769211263633006,-35.21691298326014,166.15885888235726,2.8567717388772778,0.00042911605327367416,0.0032689188755102663,0.5001401252593518,0.020133809344274348,0.0948709684062808,0.878868947643077,0.0065378377510205326,0.06624658708460629,0.228265137411654,1.5638833865523338,0.048307313317708545,-0.1506824977695942,1.1835641227662563,16.482742130756378,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.708369731903076,0.029938232421875
GUIDED_NOGPS,5.706470727920532,29.858435428872454,0.03249839146931966,0.03261709213256836,0.021971151515614917,50.0787455351093,0.9347002753897774,4.876913015513661,-35.21683443608468,166.19042801670108,2.862273025757586,-0.0025567588919510635,0.0033604765738534203,0.5001523052781097,0.01876108809969905,0.09686231038993778,0.8728616591844609,0.006720953147706841,-0.023014831822365522,0.3096479456871748,1.6050731763243675,0.014357231058138697,-2.9661957174539566,0.9926658123731613,14.518891274929047,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.736771106719971,0.03492578125
GUIDED_NOGPS,5.740013837814331,29.813017549595912,0.03250292142232259,0.03271079063415527,0.021971151515614917,50.0787455351093,0.9347002753897774,4.876620598039819,-35.21721009648903,166.20473043282308,2.870146169707755,0.004000218882027277,0.003436160939423455,0.5001494715840238,0.020946615592281594,0.09783691744663466,0.8743594359292363,0.00687232187884691,0.17170539358630776,0.22113630548119545,1.7583433538675308,0.007434874354970442,4.456119984388351,-0.3749500261619687,21.766872704029083,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.765625953674316,0.07000244140625
GUIDED_NOGPS,5.775885820388794,27.877650311723183,0.032480510075887044,0.035043954849243164,0.021971151515614917,50.0787455351093,0.9347002753897774,4.877118774962407,-35.21676954928756,166.23669571813875,2.8730853220929244,-0.003985080456363591,0.004906975293858005,0.500088897584738,0.018537483949112,0.1024686657561874,0.9046894997026917,0.00981395058771601,-0.09620639611966908,0.20472544711083174,1.727832667529583,0.11628697216744219,-0.20321868360042572,1.8319571390748024,25.99160671234131,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.794266223907471,0.02993701171875
GUIDED_NOGPS,5.809375047683716,29.85928567869067,0.03248194058736165,0.03260636329650879,0.021971151515614917,50.0787455351093,0.9347002753897774,4.8767012796493905,-35.216349492653606,166.251530889016,2.886013264596287,-0.004257974437893869,0.0054855468631026675,0.5001101241130934,0.016209798030790007,0.10160368437939368,0.8941305060878076,0.010971093726205335,0.0717570714186877,0.1964004011824727,1.820099912583828,-0.027817599581316542,-3.236514702439308,1.6695909202098846,23.739799857139587,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.853919506072998,0.03492724609375
GUIDED_NOGPS,5.842824459075928,29.89567919713752,0.0324590524037679,0.03257441520690918,0.021971151515614917,50.0787455351093,0.9347002753897774,4.877226350441835,-35.21712130402982,166.26732228637707,2.890917900615772,-0.002482283899208911,0.007032708829907015,0.5001185079632497,0.014845617618133083,0.10220140640253333,0.8899983693655574,0.01406541765981403,-0.027341837994754314,0.220036250539124,1.5453108586370945,0.17343321728180836,4.980486631393433,-0.7376449182629585,16.871659457683563,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.882631540298462,0.03492578125
GUIDED_NOGPS,5.876221418380737,29.943487014006884,0.032425912221272786,0.03256535530090332,0.021971151515614917,50.0787455351093,0.9347002753897774,4.8775456617855335,-35.21741158706955,166.29622764694457,2.8978752624321342,0.0010905703112254787,0.008850749134672778,0.5001256028549355,0.015347413246025675,0.10256022298890705,0.8865154258837478,0.017701498269345556,0.07083825767040253,0.20760209299623966,1.5690669417381287,0.2045914597181355,0.5082957446575165,1.3079292140901089,18.61553192138672,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.91278076171875,0.02993701171875
