Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt,CH1-Thrust,CH2-Roll,CH3-Pitch,CH4-Yaw
STABILIZE,78.40264749526978,29.62162772959688,0.03240636189778646,0.032739877700805664,-10,40,10,5.27323602276412,0.8559751015984536,15.354232810790107,4.974665056565416,2.693085140686607,-8.260852467032105,0.3535341511613763,-2.1050618110720833,2.0436450820870684,63.1613390049516,-16.570653840359608,21.737968921661377,-3.456036001443863,8.276483416557312,19.00273032766145,74.67403411865234,101.90966129302979,37.956759333610535,4.564350609484652,9.51779755085625,62.84952829402468,-15.349561119829373,0.8134432225160504,-0.20060309781037233,-0.29420850027720036,0.526601994730779,4.971072220742677,9.417496001951063,62.70242404388608,-15.086260122463983,4.157628998226627,9.618099099761436,62.99663254416328,-15.612862117194762,False,0,81.87117862701416,0.06485302734375,1616,1490,1494,1494
STABILIZE,78.43606185913086,29.927676456317606,0.03227952321370443,0.032470703125,-10,40,10,3.86206899448118,0.8242298230792624,14.318757349595955,4.952460663529128,2.7337032348440147,-8.177859934062443,0.35338691506933084,-0.36532637420264746,1.4110306939502413,63.23526061707866,-16.101790556925835,20.99139094352722,0.6199908442795277,9.402663260698318,14.551531904057283,21.377965807914734,67.76426434516907,-7.872239500284195,5.500791239283382,9.878249709140318,63.188626294830115,-14.561388421765123,1.1651489566349111,0.3461382073971784,-0.010542886556201836,1.1432938184305694,6.083365717600837,10.051318812838907,63.18335485155202,-13.989741512549838,4.918216760965926,9.70518060544173,63.19389773810822,-15.133035330980407,False,0,81.90006947517395,0.0349208984375,1608,1494,1493,1494
STABILIZE,78.46950483322144,29.901007321437483,0.032317431767781575,0.03244495391845703,-10,40,10,3.031643069246805,0.6946119358177553,13.81194365280267,4.932227112139383,2.7700425473767005,-8.104094961456205,0.35306536943850175,0.6852440935789837,1.547685652583411,63.39587489420077,-15.68051678363144,20.99139094352722,0.6199908442795277,9.402663260698318,14.551531904057283,21.377965807914734,67.76426434516907,-7.872239500284195,6.097186768183733,10.19393490027263,63.43889411169907,-14.023504812290184,-0.027642101165792354,-0.28523217486744734,-0.5110785202941059,0.0675265994806935,6.083365717600837,10.051318812838907,63.18335485155202,-13.989741512549838,6.1110078187666295,10.336550987706355,63.694433371846124,-14.057268112030531,False,0,81.92859625816345,0.0349208984375,1604,1494,1494,1494
STABILIZE,78.50319314002991,29.685570913929407,0.03239014943440755,0.03250885009765625,-10,40,10,2.0528082324054546,0.6220919754183217,13.179368244142879,4.908723763854385,2.8114819953489363,-8.017755574838532,0.3526107143847691,1.6837313307107127,1.8630167571942269,63.62289714513725,-15.197983851473229,20.233575999736786,8.54799672961235,12.434173375368118,17.644939947081692,41.752153635025024,72.30270504951477,43.898603320121765,6.36126776833373,10.427040306216275,63.59940186261086,-13.754594007459259,0.5005198991342006,0.18097863701984096,-0.19006301847051787,0.6053482091425444,6.61152771790083,10.517529624726196,63.504370353375606,-13.451919902887987,6.1110078187666295,10.336550987706355,63.694433371846124,-14.057268112030531,False,0,81.9572491645813,0.06485791015625,1600,1495,1494,1494
STABILIZE,78.54677128791809,22.946904252583664,0.03213027318318685,0.04266858100891113,-10,40,10,1.0976303960846783,0.44936807061377654,12.511606262200118,4.8477178568275825,2.91541276333129,-7.785881295910438,0.35144551791876,4.267776664909626,2.450645863272346,64.18223394105287,-13.97734022524168,21.832644939422607,12.241100519895554,13.162551820278168,17.635997521910852,25.511527061462402,20.836666226387024,100.43498277664185,7.349327169535225,11.914246166907315,64.43223185799954,-12.400144561511292,0.209004378654031,-0.22570007447046514,-0.5077896606255337,0.028016075852942635,7.45382935886224,11.801396129672083,64.17833702768677,-12.38613652358482,7.244824980208209,12.027096204142548,64.6861266883123,-12.414152599437763,False,0,82.01479053497314,0.0349208984375,1594,1495,1494,1494
STABILIZE,78.5807855129242,29.398228103622294,0.032422812779744466,0.032614946365356445,-10,40,10,0.5670822721732738,0.3763945963256248,12.002582999210333,4.8200513231060444,2.960929793599245,-7.686989772858984,0.35087493960408167,5.182874697480875,3.050857093805493,64.48946141078082,-13.437833248495494,21.832644939422607,12.241100519895554,13.162551820278168,17.635997521910852,25.511527061462402,20.836666226387024,100.43498277664185,7.599280219224131,12.271276560786752,64.63344843246892,-12.120035397079896,-0.29090172072378184,-0.9397608622293401,-0.9102228095643312,-0.5322022530098494,7.45382935886224,11.801396129672083,64.17833702768677,-12.38613652358482,7.744731079586022,12.741156991901423,65.0885598372511,-11.853934270574971,False,0,82.04343390464783,0.0349208984375,1582,1495,1493,1494
STABILIZE,78.61526226997375,29.00906035162464,0.03192857106526693,0.03339505195617676,-10,40,10,0.10645255363946841,0.2333420471318199,11.329571163116773,4.791272921970032,3.007275143247912,-7.585457003270228,0.3501989879964367,6.046744062268127,3.6941182102846337,64.82411229550077,-12.885282468368965,21.12065702676773,12.44865506887436,13.693782687187195,17.785699900591897,-13.194476068019867,9.22844409942627,-13.34383636713028,7.808064002256316,13.12272363265976,65.08227381469808,-11.570901925448792,0.12666584534058867,0.7631332815166747,-0.012572045106026053,0.5660646902523574,7.871396924926611,13.504290273418098,65.07598779214507,-11.287869580322614,7.744731079586022,12.741156991901423,65.0885598372511,-11.853934270574971,False,0,82.07225131988525,0.034921142578125,1580,1494,1494,1494
STABILIZE,78.65046429634094,28.406878382130834,0.03222206433614095,0.03407764434814453,-10,40,10,0.05057530964812301,0.21088857396776992,11.173252892450922,4.761006212450468,3.05496642289372,-7.479686212695967,0.34947294341084983,6.890671508300417,4.396818569419888,65.18597774799456,-12.313170556421973,21.12065702676773,12.44865506887436,13.693782687187195,17.785699900591897,-13.194476068019867,9.22844409942627,-13.34383636713028,8.308942506760134,14.433993845169113,65.75344112904361,-10.819527467077794,0.03128894978470953,-0.05022678007168757,-0.4668115666339361,0.0026013885483013865,8.32458698165249,14.40888045513327,65.52003534572664,-10.818226772803644,8.29329803186778,14.459107235204957,65.98684691236058,-10.820828161351946,False,0,82.10078167915344,0.034921142578125,1579,1494,1494,1494
STABILIZE,78.68468642234802,29.217400996133886,0.03217581113179525,0.03329133987426758,-10,40,10,-0.003010726041800464,0.17333614055018692,10.639045868217654,4.731887408662869,3.099877667221369,-7.379360997529414,0.34874247892641996,7.6823131397361335,5.107983012144543,65.55229306307754,-11.771037534179662,20.45920491218567,11.448953300714493,13.242578506469727,15.766154689444406,34.27000641822815,-51.296210289001465,21.32987231016159,8.41857546168469,15.23234197486449,66.19651522921109,-10.24613772915647,-0.07391433934340341,-0.04619460077818438,-0.49024401962502395,-0.039767488059341716,8.381618292012988,15.209244674475398,65.95139321939857,-10.26602147318614,8.455532631356391,15.255439275253583,66.44163723902359,-10.226253985126798,False,0,82.13000082969666,0.034919921875,1578,1495,1494,1494
STABILIZE,78.71844434738159,29.62246454601955,0.032440932591756184,0.03284597396850586,-10,40,10,0.07976689783052282,0.08005308542478899,9.708397589083921,4.503190498167668,3.2163135273986816,-7.1829417781617435,0.34732641994214586,9.127161492612172,6.468797564920248,66.26087795583149,-10.752670340687102,19.91749256849289,11.006346344947815,13.82012814283371,15.828924127916823,55.69091439247131,-37.08687126636505,32.136470079422,8.41857546168469,15.23234197486449,66.19651522921109,-10.24613772915647,-0.07391433934340341,-0.04619460077818438,-0.49024401962502395,-0.039767488059341716,8.381618292012988,15.209244674475398,65.95139321939857,-10.26602147318614,8.455532631356391,15.255439275253583,66.44163723902359,-10.226253985126798,False,0,82.19104552268982,0.024944091796875,1571,1494,1493,1494
STABILIZE,78.75235891342163,29.48606297496608,0.03240707715352376,0.03279709815979004,-10,40,10,0.04828356773817217,0.023648516144964226,9.18757005166106,4.342830499251545,3.271250691710363,-7.114820445444559,0.34674303770156933,9.580933357867254,7.148127317675927,66.552217503392,-10.37707858364589,19.276532530784607,10.561197251081467,13.036435842514038,14.477542172325828,11.464197188615799,-23.267000913619995,8.342105150222778,8.747704902467582,16.066846380810553,66.67766278303004,-9.713049431007311,-0.7321732209091909,-1.715203412670311,-1.452539127262952,-1.105944084357656,8.381618292012988,15.209244674475398,65.95139321939857,-10.26602147318614,9.113791512922178,16.92444808714571,67.40393234666152,-9.160077388828483,False,0,82.21975636482239,0.034921142578125,1568,1495,1492,1493
STABILIZE,78.78560066223145,30.08179014559277,0.032202752431233723,0.03232407569885254,-10,40,10,0.22269671706267902,-0.012585970907283984,8.833700512083638,4.160399572307221,3.334445622860822,-7.025743427900062,0.3460063145654924,10.198413267745682,7.857044016455619,66.9206814714137,-9.898582141296078,17.19224452972412,11.379934847354889,13.191038370132446,13.889115398913706,-2.139880135655403,-27.03770399093628,18.03872287273407,9.060977596899264,16.924429388159396,67.1713710428071,-9.188046003066562,-0.1056278320458297,-3.73979726298046e-05,-0.4651226077088637,-0.05593722847615723,9.008163680876349,16.92441068917308,66.93880973895266,-9.21601461730464,9.113791512922178,16.92444808714571,67.40393234666152,-9.160077388828483,False,0,82.2483274936676,0.039908935546875,1558,1494,1494,1488
STABILIZE,78.81912994384766,29.827858651514397,0.03241136868794759,0.03252148628234863,-10,40,10,0.1698881489993734,-0.06508484592062506,8.322902253683296,3.935166003858945,3.4082460519957025,-6.914367032636894,0.34515519526537763,10.89631048965965,8.650481539286925,67.34571998922614,-9.31057504196794,17.199155688285828,11.963006108999252,12.519742548465729,15.146803380791404,24.92784410715103,-23.09933453798294,-30.034440755844116,9.374141460757315,18.493261435031727,68.08103230882008,-8.144244127500642,0.2834835199403951,1.4533985428876797,0.3401962063989572,1.039886650743493,9.515883220727513,19.219960706475565,68.25113041201956,-7.624300802128896,9.232399700787118,17.766562163587885,67.9109342056206,-8.664187452872389,False,0,82.27699995040894,0.024944091796875,1550,1494,1494,1462
STABILIZE,78.85437798500061,28.368260152043934,0.032299311955769856,0.03428983688354492,-10,40,10,0.198075379208664,-0.11678911113335713,8.038254120023016,3.7957602669034722,3.4530617353472928,-6.843081702807838,0.34458467030097784,11.297199161195655,9.4022241704933,67.62625093134518,-8.92263382401798,19.1109836101532,11.29121333360672,9.942535310983658,13.172970918211515,27.138304710388184,-26.92592740058899,-46.767985820770264,9.603862960346358,19.263086348743453,68.54267728339872,-7.620906725662671,-0.17595947923769018,-0.08625128453577702,-0.5830937427582938,-0.006788152932448277,9.515883220727513,19.219960706475565,68.25113041201956,-7.624300802128896,9.691842699965203,19.30621199101134,68.83422415477786,-7.617512649196447,False,0,82.30569338798523,0.0349208984375,1550,1494,1494,1462
STABILIZE,78.8879919052124,29.750423809962903,0.032332690556844075,0.03265810012817383,-10,40,10,0.32849741452323433,-0.14594913637127208,7.543879905255615,4.019665525432292,3.448758119525772,-6.747629878007263,0.34386760730259336,11.886937012171858,10.194844722096349,67.98817983409766,-8.417064188584831,19.1109836101532,11.29121333360672,9.942535310983658,13.172970918211515,27.138304710388184,-26.92592740058899,-46.767985820770264,9.7983917300242,20.05406692539451,68.99130926429746,-7.125067294920113,-0.16208258452766877,-0.023032462469629422,-0.5725614801724959,-0.09157598806962142,9.717350437760365,20.042550694159694,68.70502852421122,-7.1708552889549235,9.879433022288033,20.065583156629323,69.27759000438371,-7.079279300885302,False,0,82.33892369270325,0.0349208984375,1546,1495,1493,1442
STABILIZE,78.92148089408875,29.859073111696446,0.032413752873738606,0.03261756896972656,-10,40,10,0.28716409787407904,-0.1625607434021249,7.343301154994435,3.784621309999838,3.512730845497214,-6.6510309093723565,0.3431714106236771,12.399737455682207,11.008211038207506,68.33608938156901,-7.9075671526797136,16.30280315876007,12.854456901550293,9.386172145605087,13.910814056133189,-11.489453166723251,2.7431104332208633,-90.89747667312622,9.909496031717211,20.429293296665357,69.21115634864967,-6.843191050917796,0.060126018858357,0.7274202800720637,-0.1328673114680754,0.47217649993501176,9.93955904114639,20.793003436701387,69.14472269291564,-6.60710280095029,9.879433022288033,20.065583156629323,69.27759000438371,-7.079279300885302,False,0,82.36994647979736,0.029931884765625,1545,1494,1494,1434
STABILIZE,78.9576768875122,27.627549138430734,0.03245356877644857,0.0352787971496582,-10,40,10,0.4191833302373746,-0.1756944901447586,6.865235724417732,3.0203575143700916,3.659190221349369,-6.474561733287777,0.34179984195049207,13.32415536697538,12.56298848868369,69.0147100359816,-6.999906611363421,20.023413002490997,11.55230700969696,10.014103353023529,12.647683267260636,49.758586287498474,-17.339013516902924,4.200329631567001,9.888662388666567,21.535255456082606,69.82886893559379,-6.161971464397122,-0.5981579560860464,0.048188369795092,-0.46424395457783874,-0.10678977425038205,9.589583410623545,21.55934964098015,69.59674695830486,-6.215366351522313,10.187741366709592,21.51116127118506,70.0609909128827,-6.108576577271931,False,0,82.42781448364258,0.0349208984375,1542,1494,1493,1405
STABILIZE,78.99176502227783,29.33613104480535,0.03240207036336263,0.03322935104370117,-10,40,10,0.4971131206245755,-0.10681027812714122,6.103035278142146,2.8605678359806963,3.6999471418371366,-6.379070433446746,0.34119275723293396,13.74694122486351,13.388723754819184,69.32263276496043,-6.500264337332538,15.704847872257233,13.1443589925766,6.819941848516464,13.88045642659342,28.110629320144653,-10.702873766422272,12.284606695175171,9.9922020792718,22.273713242550645,70.19561076907286,-5.70434557453493,-0.672246332970257,-0.09498317387140531,-0.5868972716855438,-0.005430447849412268,9.656078912786672,22.226221655614943,69.90216213323008,-5.707060798459636,10.328325245756929,22.321204829486348,70.48905940491562,-5.701630350610224,False,0,82.4564299583435,0.034854736328125,1544,1494,1494,1315
STABILIZE,79.02612137794495,29.106292027230523,0.032283814748128255,0.03310871124267578,-10,40,10,0.5430943810039245,-0.06088974906848851,5.605577659851308,2.635326921528907,3.743953410377126,-6.2887390836320956,0.3405785597058319,14.158608079080953,14.230970151063492,69.62924128726236,-6.0280155171243965,15.984542667865753,13.52655440568924,6.717514246702194,12.369528935953745,17.289462685585022,-12.730425596237183,-27.01338529586792,10.259300106930674,23.05728571571771,70.53731655767564,-5.257320759690656,0.0690671667394831,0.0868978658680497,-0.5383261142603288,-0.06333139087610995,10.293833690300415,23.100734648651738,70.26815350054547,-5.288986455128711,10.224766523560932,23.013836782783688,70.8064796148058,-5.225655064252601,False,0,82.4851427078247,0.029931884765625,1544,1494,1494,1276
STABILIZE,79.05998253822327,29.53319250809745,0.032259257634480794,0.03272747993469238,-10,40,10,0.5296786088135501,-0.05726893505537518,5.272082574568034,2.50497762590073,3.772612622043095,-6.212063527314482,0.340062201744071,14.455681632747318,15.015077609249389,69.88789669490723,-5.625615172482542,15.984542667865753,13.52655440568924,6.717514246702194,12.369528935953745,17.289462685585022,-12.730425596237183,-27.01338529586792,10.238769021332825,23.416899711902566,70.66312565621044,-5.024138300139563,0.028004995543787103,0.8061258582377526,-0.28670791719071076,0.40303352822607685,10.25277151910472,23.81996264102144,70.51977169761508,-4.822621536026524,10.224766523560932,23.013836782783688,70.8064796148058,-5.225655064252601,False,0,82.51391935348511,0.029931884765625,1542,1494,1494,1272
STABILIZE,79.09350848197937,29.828070774307335,0.0315280278523763,0.032512664794921875,-10,40,10,0.48725075434990023,-0.07511515880966729,4.646777475392898,2.385391775590123,3.7988347060512306,-6.133866993820992,0.33967429602224936,14.77255106771664,15.800119741204163,70.08202417421894,-5.217086255255617,17.304055392742157,13.114511966705322,2.7433687821030617,12.79230740029378,39.464882016181946,-23.2098326086998,-22.31251448392868,10.524798858264777,24.298949561844047,70.98430445980213,-4.6426156711877695,-0.2553819504922217,0.7372868390007987,-0.33419524207256757,0.40087431888897473,10.397107883018666,24.667592981344445,70.81720683876586,-4.442178511743283,10.652489833510888,23.930306142343646,71.15140208083842,-4.843052830632257,False,0,82.54260659217834,0.06984228515625,1542,1494,1492,1269
STABILIZE,79.12711143493652,29.761823329477963,0.03232434590657552,0.032431840896606445,-10,40,10,0.4712122962399467,-0.17510161104850297,4.220693199494577,1.245542195650994,3.9313945392031715,-5.791642202618589,0.3378862294482255,16.64473195635981,18.22499520914668,70.975320921813,-3.4942768979276533,16.564053297042847,13.460147380828857,1.6427431255578995,12.750773019950932,29.39133644104004,-28.76036763191223,-21.03237509727478,10.85506672814865,25.48531017680542,71.246040721083,-4.034226998675627,-0.10957382624916434,1.5896598154501298,-0.24560096766228412,0.7801476921946535,10.800279815024068,26.280140084530487,71.12324023725186,-3.6441531525783,10.909853641273232,24.690480269080357,71.36884120491415,-4.4243008447729535,False,0,82.59985399246216,0.0349208984375,1542,1494,1492,1270
STABILIZE,79.1603627204895,30.073809575024917,0.03212121327718099,0.032232046127319336,-10,40,10,0.4288245691376707,-0.2528906355057782,3.6968121406258985,1.787704452115789,3.898288832253122,-5.793977999906958,0.33788631900014565,16.64473195635981,18.22499520914668,70.975320921813,-3.4942768979276533,16.564053297042847,13.460147380828857,1.6427431255578995,12.750773019950932,29.39133644104004,-28.76036763191223,-21.03237509727478,10.85506672814865,25.48531017680542,71.246040721083,-4.034226998675627,-0.10957382624916434,1.5896598154501298,-0.24560096766228412,0.7801476921946535,10.800279815024068,26.280140084530487,71.12324023725186,-3.6441531525783,10.909853641273232,24.690480269080357,71.36884120491415,-4.4243008447729535,False,1,82.59985399246216,0.0349208984375,1542,1494,1493,1277
STABILIZE,79.19385480880737,29.855247423267468,0.03229382832845052,0.03243374824523926,-10,40,10,0.2831054714032106,-0.4800679566639856,3.008905796386656,0.8749325680852613,3.9643716386666346,-5.617191689204197,0.33760260220195415,16.95389417620461,19.94417247585327,71.11688281742306,-2.601638426946042,14.144617319107056,15.104955434799194,-1.7266834154725075,16.673092820648087,4.216145724058151,-19.609379768371582,-70.88741064071655,11.035125204669669,26.917775083819542,71.50383873102268,-3.15607394463417,0.2786697206852917,0.0289928263598469,-0.6691316522803703,0.021077059513707752,11.174460065012315,26.932271496999466,71.1692729048825,-3.1455354148773162,10.895790344327024,26.90327867063962,71.83840455716287,-3.166612474391024,False,0,82.65837097167969,0.0349208984375,1542,1494,1494,1283
STABILIZE,79.22839641571045,28.95598925792711,0.03230145772298177,0.032712697982788086,-10,40,10,0.32817041921671997,-0.7840397093424379,2.1341551450900718,0.6379029137078236,3.9792429332861743,-5.519553663680239,0.33746654395901826,17.13929403912038,20.833809009421586,71.18419456955279,-2.1063449974551913,14.144617319107056,15.104955434799194,-1.7266834154725075,16.673092820648087,4.216145724058151,-19.609379768371582,-70.88741064071655,11.167718674126542,27.75625001693443,71.51714241702287,-2.696414660103186,-0.7015247623891661,-0.24489795519156132,-0.7042956257594142,-0.02282340664513338,10.816956292931959,27.63380103933865,71.16499460414316,-2.707826363425753,11.518481055321125,27.87869899453021,71.86929022990257,-2.6850029567806195,False,0,82.68622374534607,0.0349208984375,1544,1494,1494,1294
STABILIZE,79.26204347610474,29.717540863970978,0.03145745595296224,0.03169727325439453,-10,40,10,0.30591264698064674,-1.0010659286509784,1.6958749260984591,0.43715707611087207,3.9891520849184037,-5.42634409713716,0.33735255889872845,17.30984936633085,21.680888829486168,71.24150402305142,-1.6348103453028038,14.144617319107056,15.104955434799194,-1.7266834154725075,16.673092820648087,4.216145724058151,-19.609379768371582,-70.88741064071655,11.167718674126542,27.75625001693443,71.51714241702287,-2.696414660103186,-0.7015247623891661,-0.24489795519156132,-0.7042956257594142,-0.02282340664513338,10.816956292931959,27.63380103933865,71.16499460414316,-2.707826363425753,11.518481055321125,27.87869899453021,71.86929022990257,-2.6850029567806195,False,0,82.71473860740662,0.0349208984375,1545,1495,1494,1299
STABILIZE,79.29558897018433,29.807720734550003,0.031397136052449544,0.03261423110961914,-10,40,10,0.3689679929028524,-1.4769070654357839,0.4943434789161354,1.3936006837033132,3.9727681187757438,-5.330724219134425,0.3374707013961055,17.48253110853664,22.451259565722484,71.1801509632198,-1.1527307496256118,14.974124729633331,13.230079412460327,-7.459972053766251,18.417784389405096,5.610274523496628,-21.641914546489716,-109.13033485412598,11.167718674126542,27.75625001693443,71.51714241702287,-2.696414660103186,-0.7015247623891661,-0.24489795519156132,-0.7042956257594142,-0.02282340664513338,10.816956292931959,27.63380103933865,71.16499460414316,-2.707826363425753,11.518481055321125,27.87869899453021,71.86929022990257,-2.6850029567806195,False,1,82.74339866638184,0.06485302734375,1545,1494,1493,1312
STABILIZE,79.33507537841797,25.324711238309153,0.03238728841145833,0.03856515884399414,-10,40,10,0.3996157987606401,-1.855828564950049,-0.35385499874500914,-0.2047331490980394,3.998537047081776,-5.011259252932108,0.33760134609547515,18.130133232977833,24.538597259858065,71.1027711758733,0.44284460245128215,15.044158697128296,12.215062230825424,-7.800409197807312,22.967559518205473,38.50705921649933,-37.010324001312256,-33.643171191215515,11.684184870016376,30.718697702240867,71.34901549592186,-0.6848750595659053,-0.9505231111940589,-0.8479006132089459,-0.3869514110091359,-0.7855598477137085,11.208923314419346,30.294747395636396,71.1555397904173,-1.0776549834227596,12.159446425613405,31.14264800884534,71.54249120142643,-0.29209513570905105,False,0,82.80096530914307,0.0349208984375,1550,1494,1494,1344
STABILIZE,79.36883091926575,29.625603028740542,0.03242376645406087,0.03278017044067383,-10,40,10,0.5143777044122522,-2.324408783760308,-1.570434980174884,0.25913266791092676,4.005317880511059,-4.8926984717028885,0.3378561280386416,18.255714021908542,25.316430279695492,70.98976077933314,1.0321717397327177,15.044158697128296,12.215062230825424,-7.800409197807312,22.967559518205473,38.50705921649933,-37.010324001312256,-33.643171191215515,11.684184870016376,30.718697702240867,71.34901549592186,-0.6848750595659053,-0.9505231111940589,-0.8479006132089459,-0.3869514110091359,-0.7855598477137085,11.208923314419346,30.294747395636396,71.1555397904173,-1.0776549834227596,12.159446425613405,31.14264800884534,71.54249120142643,-0.29209513570905105,False,0,82.8294723033905,0.0349208984375,1552,1494,1493,1357
STABILIZE,79.40248703956604,29.71164648961868,0.032344849904378255,0.03272223472595215,-10,40,10,0.6256193945986631,-2.6682279134174673,-2.8716264645888043,0.19880320688018827,4.0079559850140125,-4.7473995263341005,0.3382640095070566,18.400170004765346,26.05113168347183,70.7860863522081,1.7527618757498125,16.052941977977753,9.92637723684311,-11.776026338338852,28.93084400328728,49.74033832550049,-44.283053278923035,-70.39860486984253,11.819325303634379,31.53348470012604,71.15062576291766,0.04725942020565599,-0.6802422439580518,0.7816733825613973,-0.7837308770175468,0.6787091118294141,11.479204181655353,31.92432139140674,70.75876032440888,0.386613976120363,12.159446425613405,31.14264800884534,71.54249120142643,-0.29209513570905105,False,0,82.85832667350769,0.0349208984375,1552,1494,1494,1362
STABILIZE,79.43622159957886,29.64360984090861,0.03238538106282552,0.03274941444396973,-10,40,10,0.7603655266272333,-2.886894712148133,-4.074250955481742,0.14928663969266942,4.009987296004099,-4.608450067661901,0.33881690936798187,18.524518465570488,26.744141735659586,70.51000382478236,2.4392913768519824,15.472927689552307,9.931537508964539,-15.550880134105682,28.7284894038419,32.89085030555725,-53.060734272003174,-89.25643563270569,11.819325303634379,31.53348470012604,71.15062576291766,0.04725942020565599,-0.6802422439580518,0.7816733825613973,-0.7837308770175468,0.6787091118294141,11.479204181655353,31.92432139140674,70.75876032440888,0.386613976120363,12.159446425613405,31.14264800884534,71.54249120142643,-0.29209513570905105,False,0,82.8868236541748,0.02993212890625,1554,1494,1494,1368
STABILIZE,79.47577953338623,25.279378970334744,0.03232005437215169,0.03841853141784668,-10,40,10,0.8348872660620095,-2.9501928499509917,-4.8453869967389975,0.10373270500965309,4.01182720105034,-4.461496373164106,0.3393186279268903,18.58680408322228,27.431631428775617,70.24558878924391,3.1615835048278167,15.64692109823227,10.511240363121033,-14.143231511116028,31.70282505151818,30.165401101112366,-37.070244550704956,18.53923201560974,11.866973418234743,33.254881383224514,70.69642635569582,1.7106575691646582,-0.42927516856146575,-0.9360388083499913,-0.3729714019918191,-0.9736435653258222,11.652335833954009,32.78686197904952,70.50994065469992,1.223835786501747,12.081611002515475,33.72290078739951,70.88291205669174,2.1974793518275693,False,1,82.9154543876648,0.0349208984375,1557,1494,1494,1370
STABILIZE,79.5091347694397,29.97944334052864,0.032192500432332356,0.03243565559387207,-10,40,10,0.9802055704304073,-2.945641596086236,-6.684111487346865,-0.12207935727762484,4.004607465346959,-4.090024842299348,0.34074566268091905,18.8584851068699,28.98132440666534,69.54734068636273,5.002176614504847,16.247759759426117,9.058334678411484,-16.649068892002106,34.1350827357164,76.56649351119995,-51.60249471664429,-29.124045372009277,12.02125443150305,35.44636817152103,69.80402671019537,4.192118507475364,-0.2792215390963424,1.6565956104989041,-1.4820661424721777,2.112758350706497,11.881643661954879,36.27466597677048,69.06299363895928,5.248497682828612,12.160865201051221,34.618070366271574,70.54505978143146,3.1357393321221148,False,0,82.97311854362488,0.034915283203125,1558,1494,1494,1370
STABILIZE,79.54305124282837,29.48502657256137,0.032412322362264,0.03298187255859375,-10,40,10,1.0046696004901006,-2.862271026416591,-7.8252700386818,-0.26189899380092674,3.9942384051007345,-3.9063491980655645,0.3414185277376427,19.00958533154645,29.711419045241236,69.21046193770995,5.90055573681147,17.511704564094543,8.099167048931122,-15.642708539962769,33.578350601374076,61.623615026474,-55.39268255233765,30.77753782272339,12.089291373749202,35.89150928085735,69.59706256255092,4.732203550997003,-0.41529542358864724,0.7663133918262588,-1.0681378471832659,1.032588263663217,11.881643661954879,36.27466597677048,69.06299363895928,5.248497682828612,12.296939085543526,35.50835258494422,70.13113148614255,4.215909419165395,False,0,83.00186514854431,0.034921142578125,1560,1494,1494,1376
STABILIZE,79.5838303565979,24.523791147751858,0.03231218655904134,0.0397794246673584,-10,40,10,0.9857732418210257,-2.6640704626470453,-9.145379119384245,-0.8654549776633147,3.9192505335928716,-3.535694834010955,0.3428440389696259,19.331441747309274,31.091555698716594,68.48270384156636,7.722375427018439,19.978290796279907,6.871206313371658,-17.94743984937668,36.22228267814016,64.51104879379272,-45.466652512550354,47.957223653793335,12.057295018600998,36.688322593778224,69.13622420909313,5.840277598946804,-0.4019735952848187,0.7514187496998872,-1.086571473258175,1.0692620489961042,11.856308220958589,37.06403196862817,68.59293847246404,6.374908623444856,12.258281816243407,36.312613218928284,69.67950994572222,5.305646574448752,False,0,83.05902481079102,0.06485400390625,1561,1496,1494,1392
STABILIZE,79.61737823486328,29.803908192993674,0.032293113072713216,0.032613515853881836,-10,40,10,0.9471999619267901,-2.504711263696658,-10.108742297095048,-1.377588269169753,3.827816930829076,-3.215876741124684,0.34401039356930946,19.86152297853125,32.15671374872023,67.91688151985258,9.290218113259513,19.978290796279907,6.871206313371658,-17.94743984937668,36.22228267814016,64.51104879379272,-45.466652512550354,47.957223653793335,12.265451669225861,37.13018446711497,68.88356918099424,6.3980292244644446,-0.8182868965345449,-0.13230499697359477,-0.5812614170604036,-0.0462412020391767,11.856308220958589,37.06403196862817,68.59293847246404,6.374908623444856,12.674595117493134,37.196336965601766,69.17419988952444,6.421149825484033,False,0,83.08806824684143,0.06485400390625,1578,1507,1494,1436
