E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.02,-500.22436600998446,-0.1980524149526728,-2.5011218300499225,0.007246768219028235,-2.691927476783567,0.03,0.005,0.02,502.2652346982903,1.9995684839339782,2.511326173491452,-0.008901494477568203,4.501993162947862,0.2,0.02,0,6.8274999828777965,0.10228396907139088,0.13654999965755593,0.0,0.2388339687289468,0.002,8e-05,0,350.9163081966986,0.09137656574319496,0.02807330465573589,0.0,0.11944987039893085,66.65228279779927,-2.3608360370478683,-69.01311883484715,-6.601747165089094,32.126297307968315,38.72804447305741,45.68828287159748,95.29266528316992,49.604382411572445,0.5114198453569544,0,-0.5114198453569544,-2.727523607387202,-3.9758129371749678,-0.2388339687289468,0.6194498703989308,0.03398585319519043,70.17670893669128,STABILIZE
0.03,0.005,0.02,-500.22076455746713,-0.19800565957629118,-2.5011038227873357,0.0009318956755862396,-2.6981775866880406,0.03,0.005,0.02,502.22897506601464,1.999187202823841,2.511144875330073,-0.00759943016647317,4.502732647987441,0.2,0.02,0,6.84449717263157,0.10163285286831739,0.1368899434526314,-0.0,0.23852279632094878,0.002,8e-05,0,352.444471211798,0.09137485026777468,0.02819555769694384,-0.0,0.11957040796471852,66.63957342746137,-2.3608360370478683,-69.00040946450925,-6.600188652543039,32.126297307968315,38.726485960511354,45.687425133887345,95.29266528316992,49.60524014928258,0.5081642643415869,0,-0.5081642643415869,-2.7335475589609324,-3.9759124779356534,-0.23852279632094878,0.6195704079647185,0.033448219299316406,70.21016216278076,STABILIZE
0.03,0.005,0.02,-500.2208553477939,-0.197919209037724,-2.5011042767389693,0.001721611743213222,-2.69730187403348,0.03,0.005,0.02,502.23110756447863,1.9994039032817372,2.5111555378223933,0.004315462451212715,4.514874903555343,0.2,0.02,0,6.861324913105371,0.10053437291981702,0.13722649826210742,-0.0,0.23776087118192446,0.002,8e-05,0,353.9737588166399,0.09136459562482799,0.028317900705331193,-0.0,0.11968249633015918,66.64679677605791,-2.3608360370478683,-69.00763281310579,-6.597306967924133,32.126297307968315,38.72360427589245,45.68229781241399,95.29266528316992,49.61036747075593,0.5026718645990851,0,-0.5026718645990851,-2.7322907346526923,-3.9761821815650724,-0.23776087118192446,0.6196824963301591,0.03347659111022949,70.24364590644836,STABILIZE
0.03,0.005,0.02,-500.2215377915093,-0.19779684778730947,-2.5011076889575468,0.002427744264651112,-2.696476792480205,0.03,0.005,0.02,502.2389894151195,1.9990496678809748,2.5111949470755976,-0.007028311329148059,4.503216303627425,0.2,0.02,0,6.878294590710817,0.10100755919057516,0.13756589181421633,0.0,0.2385734510047915,0.002,8e-05,0,355.508344222081,0.09134217501182658,0.028440667537766483,-0.0,0.11978284254959307,66.63498892936583,-2.3608360370478683,-68.9958249664137,-6.593228259576982,32.126297307968315,38.7195255675453,45.67108750591329,95.29266528316992,49.62157777725663,0.5050377959528758,0,-0.5050377959528758,-2.7316298724746186,-3.9760766255429028,-0.2385734510047915,0.619782842549593,0.033600807189941406,70.27725219726562,STABILIZE
0.03,0.005,0.02,-500.2203979834523,-0.1977064703864552,-2.5011019899172617,0.001801609236941775,-2.6970068510667753,0.03,0.005,0.02,502.2287099183167,1.9992486526585307,2.5111435495915835,0.003966620082753107,4.514358822332867,0.2,0.02,0,6.895121320098986,0.10062866648090965,0.13790242640197972,-0.0,0.23853109288288937,0.002,8e-05,0,357.0357428966335,0.09134282025892951,0.028562859431730682,0.0,0.11990567969066018,66.64162175528436,-2.3608360370478683,-69.00245779233224,-6.590215679548507,32.126297307968315,38.71651298751682,45.67141012946475,95.29266528316992,49.62125515370517,0.5031433324045482,0,-0.5031433324045482,-2.7320284416419693,-3.9761622890370654,-0.23853109288288937,0.6199056796906601,0.03344321250915527,70.3107099533081,STABILIZE
0.03,0.005,0.02,-500.22070261497765,-0.19761204440510502,-2.5011035130748884,0.0018788189227646579,-2.6968367385572285,0.03,0.005,0.02,502.2330886498527,1.9994562070770359,2.5111654432492636,0.0041297655943275885,4.514751415920627,0.2,0.02,0,6.9119170418193745,0.10025668572953224,0.1382383408363875,-0.0,0.23849502656591975,0.002,8e-05,0,358.565994195962,0.09134345409982976,0.028685279535676962,0.0,0.12002873363550673,66.6485402359012,-2.3608360370478683,-69.00937627294907,-6.587068146836835,32.126297307968315,38.71336545480515,45.67172704991488,95.29266528316992,49.620938233255046,0.5012834286476612,0,-0.5012834286476612,-2.7317292622328884,-3.976252460834517,-0.23849502656591975,0.6200287336355067,0.03350543975830078,70.34419703483582,STABILIZE
0.03,0.005,0.02,-500.22300142509533,-0.197757948555509,-2.5011150071254766,-0.0028752885978480707,-2.701748244278834,0.03,0.005,0.02,502.25466759139726,1.9994420993441369,2.5112733379569865,-0.00027801679001871,4.510437420511105,0.2,0.02,0,6.928856615680003,0.10014690488040719,0.13857713231360005,-0.0,0.23872403719400725,0.002,8e-05,0,360.110926955407,0.09133655626743646,0.028808874156432563,-0.0,0.12014543042386902,66.6480699781379,-2.3608360370478683,-69.00890601518577,-6.591931618516966,32.126297307968315,38.71822892648528,45.66827813371823,95.29266528316992,49.62438714945169,0.5007345244020359,0,-0.5007345244020359,-2.7366024870245718,-3.976235707735985,-0.23872403719400725,0.620145430423869,0.033829450607299805,70.3780288696289,STABILIZE
0.03,0.005,0.02,-500.22110921480487,-0.197554376297889,-2.5011055460740246,0.004041903044878624,-2.694618019327035,0.03,0.005,0.02,502.23750921290184,1.9991466090897565,2.5111875460645092,-0.00586692397518033,4.504467231179086,0.2,0.02,0,6.94568464244231,0.10023554300336915,0.1389136928488462,0.0,0.23914923585221534,0.002,8e-05,0,361.6443242799534,0.091336266358986,0.028931545942396275,-0.0,0.12026781230138228,66.63822030299188,-2.3608360370478683,-68.99905634003976,-6.5851458765963,32.126297307968315,38.711443184564615,45.668133179493005,95.29266528316992,49.62453210367692,0.5011777150168457,0,-0.5011777150168457,-2.729503291490255,-3.976276908343509,-0.23914923585221534,0.6202678123013823,0.03357696533203125,70.41162347793579,STABILIZE
0.03,0.005,0.02,-500.21988255202257,-0.197506000102448,-2.5010994127601127,0.000965625489490354,-2.6976397873730704,0.03,0.005,0.02,502.22581935329447,1.9993067816255325,2.5111290967664726,0.00319716509022413,4.51363304348223,0.2,0.02,0,6.9624020073710104,0.10010737850577683,0.1392480401474202,-0.0,0.23935541865319704,0.002,8e-05,0,363.169498370576,0.0913308889459183,0.02905355986964608,-0.0,0.12038444881556438,66.64355938751775,-2.3608360370478683,-69.00439542456563,-6.583533336748268,32.126297307968315,38.70983064471658,45.66544447295915,95.29266528316992,49.62722081021077,0.5005368925288841,0,-0.5005368925288841,-2.7324804715393562,-3.976281038240919,-0.23935541865319704,0.6203844488155644,0.03339886665344238,70.44501876831055,STABILIZE
0.03,0.005,0.02,-500.25832198576484,-0.19745007104465145,-2.501291609928824,0.000949994111048641,-2.697791686862427,0.03,0.005,0.02,502.61581040106546,1.9994115018916936,2.5130790520053274,0.001778746863968872,4.51426930076099,0.2,0.02,0,6.982103763283711,0.10039442553703898,0.13964207526567424,0.0,0.24003650080271322,0.002,8e-05,0,364.9615220213801,0.09131632011301703,0.02919692176171041,-0.0,0.12051324187472745,66.64705006305645,-2.3608360370478683,-69.00788610010433,-6.581669034821715,32.126297307968315,38.70796634279003,45.658160056508514,95.29266528316992,49.63450522666141,0.5019721276851948,0,-0.5019721276851948,-2.732731968507894,-3.976211258723433,-0.24003650080271322,0.6205132418747275,0.03924870491027832,70.48426985740662,STABILIZE
0.03,0.005,0.02,-500.21971285285633,-0.196986554141942,-2.501098564264282,0.00923494220997577,-2.688850176196248,0.03,0.005,0.02,502.2299329605819,1.9992768022531218,2.5111496648029097,-0.0026837066148931183,4.507742760441139,0.2,0.02,0,6.9988352712973185,0.10000574435681286,0.13997670542594637,-0.0,0.23998244978275923,0.002,8e-05,0,366.48951393889433,0.09132946591420509,0.02931916111511155,0.0,0.12064862702931664,66.64256007510406,-2.3608360370478683,-69.00339611215193,-6.5662184713980665,32.126297307968315,38.69251577936638,45.664732957102544,95.29266528316992,49.62793232606738,0.5000287217840643,0,-0.5000287217840643,-2.7236559283338,-3.976381980404139,-0.23998244978275923,0.6206486270293167,0.03346109390258789,70.51773190498352,STABILIZE
0.03,0.005,0.02,-500.21969762554744,-0.19702063179714932,-2.501098488127737,-0.0006791153312939263,-2.6987982352561803,0.03,0.005,0.02,502.2294187069786,1.9993000884504235,2.511147093534893,0.00046405814892652063,4.510911240134243,0.2,0.02,0,7.0154733625771355,0.09947148185087623,0.14030946725154272,-0.0,0.23978094910241896,0.002,8e-05,0,368.0171717934691,0.09133162452355537,0.029441373743477533,0.0,0.1207729982670329,66.64333628168079,-2.3608360370478683,-69.00417231872866,-6.567354393238311,32.126297307968315,38.693651701206626,45.66581226177768,95.29266528316992,49.62685302139224,0.49735740925438116,0,-0.49735740925438116,-2.733418217986972,-3.976422608350224,-0.23978094910241896,0.6207729982670329,0.03345298767089844,70.55118703842163,STABILIZE
0.03,0.005,0.02,-500.2200388998196,-0.1969308870226918,-2.5011001944990983,0.0017848882431510619,-2.696246193278639,0.03,0.005,0.02,502.2338544515804,1.9992598535530683,2.5111692722579018,-0.0008002114405846977,4.509628914370385,0.2,0.02,0,7.032092268551849,0.09915749435304987,0.14064184537103697,-0.0,0.23979933972408685,0.002,8e-05,0,369.54787612957915,0.09133020356151272,0.029563830090366335,-0.0,0.12089403365187906,66.64199511843562,-2.3608360370478683,-69.00283115548349,-6.564362900756393,32.126297307968315,38.69066020872471,45.66510178075636,95.29266528316992,49.627563502413565,0.4957874717652493,0,-0.4957874717652493,-2.730757314248006,-3.976519586956736,-0.23979933972408685,0.6208940336518791,0.03352022171020508,70.5847065448761,STABILIZE
0.03,0.005,0.02,-500.2199155283884,-0.19666380546278894,-2.5010995776419422,0.005307621352450062,-2.692455761752281,0.03,0.005,0.02,502.235649781571,1.9992739800951627,2.511178248907855,0.0002807319849509684,4.510732960987968,0.2,0.02,0,7.048854537774945,0.09993326915910897,0.1409770907554989,0.0,0.24091035991460788,0.002,8e-05,0,371.0797764488381,0.09132880810582461,0.029686382115907052,-0.0,0.12101519022173166,66.64246600317209,-2.3608360370478683,-69.00330204021996,-6.555460182092965,32.126297307968315,38.68175749006128,45.6644040529123,95.29266528316992,49.62826123025762,0.4996663457955448,0,-0.4996663457955448,-2.7272362274881607,-3.9763677632318166,-0.24091035991460788,0.6210151902217317,0.03354692459106445,70.61826515197754,STABILIZE
0.03,0.005,0.02,-500.21962759051047,-0.19668588132643655,-2.5010981379525523,-0.0004393306250297518,-2.6982233499040187,0.03,0.005,0.02,502.23264230516645,1.9994264766904326,2.511163211525832,0.003034826885340024,4.513624515101605,0.2,0.02,0,7.065673078738486,0.10041147515059384,0.14131346157476973,0.0,0.24172493672536358,0.002,8e-05,0,372.6093015050378,0.09131699801173758,0.02980874412040303,-0.0,0.12112574213214061,66.64754922301442,-2.3608360370478683,-69.0083852600623,-6.556196044214552,32.126297307968315,38.68249335218287,45.65849900586879,95.29266528316992,49.634166277301134,0.5020573757529692,0,-0.5020573757529692,-2.733169531018065,-3.9762034103754997,-0.24172493672536358,0.6211257421321406,0.03349924087524414,70.65176916122437,STABILIZE
0.03,0.005,0.02,-500.2214113339032,-0.19662916621775542,-2.501107056669516,0.0011192686616681147,-2.696616954225603,0.03,0.005,0.02,502.25172428567754,1.999692884008749,2.5112586214283876,0.005257529599512057,4.516209035036648,0.2,0.02,0,7.08251480841662,0.0997111034892359,0.14165029616833238,-0.0,0.24136139965756828,0.002,8e-05,0,374.1515760999139,0.0913100404040869,0.029932126087993113,-0.0,0.12124216649208001,66.6564294669583,-2.3608360370478683,-69.01726550400618,-6.554305540591848,32.126297307968315,38.68060284856016,45.655020202043445,95.29266528316992,49.63764508112648,0.4985555174461795,0,-0.4985555174461795,-2.731320169641788,-3.976384429192545,-0.24136139965756828,0.62124216649208,0.03378105163574219,70.68553924560547,STABILIZE
0.03,0.005,0.02,-500.2195202246388,-0.1968138506869087,-2.501097601123194,-0.0036795862022310985,-2.701591038012334,0.03,0.005,0.02,502.2305681705984,1.9998463084548954,2.511152840852992,0.00305677287166422,4.514055922179552,0.2,0.02,0,7.099390067376259,0.10086495682876712,0.14198780134752517,0.0,0.2428527581762923,0.002,8e-05,0,375.67944347762415,0.09132202205691164,0.030054355478209935,0.0,0.12137637753512158,66.66154361516318,-2.3608360370478683,-69.02237965221106,-6.560461689563624,32.126297307968315,38.68675899753194,45.661011028455825,95.29266528316992,49.6316542547141,0.5043247841438355,0,-0.5043247841438355,-2.7366944397745794,-3.976065603077427,-0.2428527581762923,0.6213763775351215,0.03346109390258789,70.71901392936707,STABILIZE
0.03,0.005,0.02,-500.219520008163,-0.19693573638439588,-2.501097600040815,-0.0024299126069779425,-2.7004632490321887,0.03,0.005,0.02,502.22958382715007,2.000203701270668,2.5111479191357504,0.007124981245491312,4.51847660165191,0.2,0.02,0,7.116128701501715,0.10011039586327729,0.14232257403003432,-0.0,0.2424329698933116,0.002,8e-05,0,377.20593774140167,0.09129654420093047,0.030176475019312136,-0.0,0.12147301922024262,66.67345670902228,-2.3608360370478683,-69.03429274607015,-6.564524546146529,32.126297307968315,38.690821854114844,45.648272100465235,95.29266528316992,49.64439318270469,0.5005519793163864,0,-0.5005519793163864,-2.7353048724630358,-3.976255652501919,-0.2424329698933116,0.6214730192202427,0.033440351486206055,70.75246119499207,STABILIZE
0.03,0.005,0.02,-500.21938308830175,-0.19691117665361496,-2.501096915441509,0.0004898671415177331,-2.697518224953606,0.03,0.005,0.02,502.2288373102485,2.000532405336586,2.5111441865512423,0.006556314587187463,4.518232906475015,0.2,0.02,0,7.13273506754672,0.09936891985537603,0.1426547013509344,-0.0,0.24202362120631044,0.002,8e-05,0,378.7313105338356,0.09127502449973504,0.03029850484270685,-0.0,0.1215735293424419,66.68441351121953,-2.3608360370478683,-69.0452495482674,-6.563705888453832,32.126297307968315,38.69000319642215,45.63751224986752,95.29266528316992,49.655153033302405,0.49684459927688013,0,-0.49684459927688013,-2.7321026658332928,-3.9764581724574284,-0.24202362120631044,0.6215735293424419,0.033423662185668945,70.78588032722473,STABILIZE
0.03,0.005,0.02,-500.2200607397645,-0.19705555285134252,-2.5011003036988226,-0.002872957458343832,-2.701028814008509,0.03,0.005,0.02,502.2340070911642,2.000463612429299,2.511170035455821,-0.0013689174474811434,4.510264730437639,0.2,0.02,0,7.148743510071528,0.09556611492477671,0.14297487020143057,-0.0,0.23854098512620728,0.002,8e-05,0,380.2600301256531,0.09126046582794509,0.03042080241005225,-0.0,0.12168126823799734,66.68212041430998,-2.3608360370478683,-69.04295645135785,-6.568518428378084,32.126297307968315,38.6948157363464,45.63023291397254,95.29266528316992,49.66243236919738,0.4778305746238835,0,-0.4778305746238835,-2.734293365579721,-3.9773353448069897,-0.23854098512620728,0.6216812682379973,0.03350234031677246,70.8193769454956,STABILIZE
0.03,0.005,0.02,-500.2203195591575,-0.19753191241280582,-2.5011015977957873,-0.009490882297594047,-2.7081243925061873,0.03,0.005,0.02,502.2310329183697,2.000277236876931,2.5111551645918486,-0.0037133051874529816,4.507719096281326,0.2,0.02,0,7.165057962461012,0.09751365978841434,0.14330115924922024,0.0,0.24081481903763458,0.002,8e-05,0,381.78655608272425,0.09124249425127179,0.030542924486617943,-0.0,0.12178541873788973,66.67590789589771,-2.3608360370478683,-69.03674393294558,-6.584397080426861,32.126297307968315,38.710694388395176,45.6212471256359,95.29266528316992,49.67141815753403,0.48756829894207165,0,-0.48756829894207165,-2.742064617099039,-3.97681019926027,-0.24081481903763458,0.6217854187378897,0.03346085548400879,70.85285139083862,STABILIZE
0.03,0.005,0.02,-500.2235563652539,-0.1980086489912704,-2.5011177818262698,-0.009383461622932241,-2.708509892440472,0.03,0.005,0.02,502.2581408698212,2.000083613622311,2.511290704349106,-0.0038110278529272464,4.507563290118489,0.2,0.02,0,7.181911124209945,0.0995147028609559,0.1436382224841989,0.0,0.2431529253451548,0.002,8e-05,0,383.3314783039209,0.09122470790705692,0.030666518264313675,-0.0,0.12189122617137059,66.66945378741036,-2.3608360370478683,-69.03028982445824,-6.600288299709014,32.126297307968315,38.72658560767733,45.612353953528455,95.29266528316992,49.68031132964147,0.4975735143047795,0,-0.4975735143047795,-2.743144506992841,-3.9763279607199027,-0.2431529253451548,0.6218912261713706,0.033870697021484375,70.88671779632568,STABILIZE
0.03,0.005,0.02,-500.22153672215137,-0.19865857180722357,-2.501107683610757,-0.012951225136087074,-2.7127174805540677,0.03,0.005,0.02,502.23125673980167,2.0008343220019644,2.5111562836990085,0.014959612122835633,4.526950217823808,0.2,0.02,0,7.197345047473563,0.09226705541660038,0.14394690094947127,-0.0,0.23621395636607165,0.002,8e-05,0,384.8571893118647,0.09121003112119086,0.03078857514494918,-0.0,0.12199860626614004,66.69447740006548,-2.3608360370478683,-69.05531343711336,-6.621952393574119,32.126297307968315,38.748249701542434,45.605015560595426,95.29266528316992,49.6876497225745,0.46133527708300187,0,-0.46133527708300187,-2.7448364760080297,-3.97802826149833,-0.23621395636607165,0.62199860626614,0.03345489501953125,70.92017817497253,STABILIZE
0.03,0.005,0.02,-500.22160146718437,-0.19862179266254762,-2.501108007335922,0.0007325602970403374,-2.6989972397014292,0.03,0.005,0.02,502.2336221759264,2.0019995641285084,2.511168110879632,0.023209080196560896,4.536376755204702,0.2,0.02,0,7.211190863509956,0.08273353171548249,0.14422381727019912,-0.0,0.2269573489856816,0.002,8e-05,0,386.38328746812005,0.09118963438458533,0.030910662997449607,-0.0,0.12210029738203493,66.73331880428361,-2.3608360370478683,-69.09415484133149,-6.620726422084921,32.126297307968315,38.747023730053236,45.594817192292666,95.29266528316992,49.69784809087726,0.41366765857741244,0,-0.41366765857741244,-2.7278060951879732,-3.9804095275450333,-0.2269573489856816,0.6221002973820349,0.033470869064331055,70.95365953445435,STABILIZE
0.03,0.005,0.02,-500.22787624078427,-0.20078896142121025,-2.5011393812039215,-0.04243468713823902,-2.7443630297633708,0.03,0.005,0.02,502.2726786780927,2.0025290475558593,2.5113633933904635,0.010367657569216994,4.524260098515541,0.2,0.02,0,7.226711905975895,0.09117387538032146,0.1445342381195179,0.0,0.23570811349983936,0.002,8e-05,0,387.93518346083096,0.09116164210822203,0.03103481467686648,-0.0,0.1221964567850885,66.75096825186198,-2.3608360370478683,-69.11180428890985,-6.692965380707008,32.126297307968315,38.81926268867532,45.58082105411101,95.29266528316992,49.71184422905891,0.4558693769016072,0,-0.4558693769016072,-2.7761015153179223,-3.978038312508003,-0.23570811349983936,0.6221964567850885,0.03404712677001953,70.98772811889648,STABILIZE
0.03,0.005,0.02,-500.2247174406492,-0.20139025815176068,-2.5011235872032462,-0.011975068526702243,-2.714488913881709,0.03,0.005,0.02,502.2339605812378,2.0020604402427136,2.511169802906189,-0.009332504904685185,4.503897738244217,0.2,0.02,0,7.2431293399768455,0.09808795917484199,0.14486258679953692,0.0,0.24295054597437893,0.002,8e-05,0,389.4607594342463,0.09114739476937807,0.031156860754739706,-0.0,0.12230425552411778,66.73534800809045,-2.3608360370478683,-69.09618404513833,-6.71300860505869,32.126297307968315,38.839305913027005,45.573697384689034,95.29266528316992,49.71896789848089,0.49043979587420994,0,-0.49043979587420994,-2.7486282079667395,-3.9766182917092077,-0.24295054597437893,0.6223042555241178,0.03347492218017578,71.02118849754333,STABILIZE
0.03,0.005,0.02,-500.22478487555486,-0.20179419313222638,-2.5011239243777745,-0.008058246135184365,-2.710976363645185,0.03,0.005,0.02,502.2295875223183,2.001548431464975,2.5111479376115917,-0.01021424970334942,4.502482119373218,0.2,0.02,0,7.260657659982558,0.10490365314199693,0.14521315319965117,0.0,0.2501168063416481,0.002,8e-05,0,390.98358629457,0.09113828404470567,0.031278686903565604,-0.0,0.12241697094827128,66.7182810488325,-2.3608360370478683,-69.07911708588037,-6.726473104407546,32.126297307968315,38.85277041237586,45.569142022352835,95.29266528316992,49.72352326081709,0.5245182657099846,0,-0.5245182657099846,-2.7474805375952616,-3.9750149106359496,-0.2501168063416481,0.6224169709482713,0.03341794013977051,71.05460333824158,STABILIZE
0.03,0.005,0.02,-500.23048397754314,-0.20349712360965697,-2.501152419887716,-0.03341195895295503,-2.7380615024503276,0.03,0.005,0.02,502.267415285242,2.001928695841538,2.51133707642621,0.007460890452890694,4.520726662720639,0.2,0.02,0,7.277932016830392,0.10167827335078009,0.14555864033660784,-0.0,0.24723691368738793,0.002,8e-05,0,392.5302564470372,0.09103826668126574,0.031402420515762974,-0.0,0.12244068719702872,66.73095652805127,-2.3608360370478683,-69.09179256509914,-6.783237453655232,32.126297307968315,38.90953476162355,45.51913334063287,95.29266528316992,49.773531942537055,0.5083913667539004,0,-0.5083913667539004,-2.773445663906586,-3.975547753525079,-0.24723691368738793,0.6224406871970287,0.03397846221923828,71.08858847618103,STABILIZE
0.03,0.005,0.02,-500.23207509083034,-0.20810864062930776,-2.501160375454152,-0.09189521228425214,-2.8011642283677114,0.03,0.005,0.02,502.23388389016895,2.0031901659217484,2.511169419450845,0.025137728065880976,4.539497313438475,0.2,0.02,0,7.29617656753737,0.10906954391174431,0.1459235313507474,0.0,0.2549930752624917,0.002,8e-05,0,394.0491092202038,0.09080003223922128,0.03152392873761631,-0.0,0.12232396097683759,66.77300553072494,-2.3608360370478683,-69.13384156777282,-6.936954687643592,32.126297307968315,39.06325199561191,45.40001611961064,95.29266528316992,49.892649163559284,0.5453477195587215,0,-0.5453477195587215,-2.8391092225586263,-3.9731574165478802,-0.2549930752624917,0.6223239609768376,0.03345489501953125,71.12204122543335,STABILIZE
0.03,0.005,0.02,-500.23305214105716,-0.20854635581792882,-2.5011652607052857,-0.008704194983911943,-2.7184158115071266,0.03,0.005,0.02,502.23964005448227,2.004138514185917,2.5111982002724114,0.01885840020764541,4.534195114665974,0.2,0.02,0,7.31716783415076,0.12522668779520077,0.1463433566830152,0.0,0.271570044478216,0.002,8e-05,0,395.57025174015905,0.09074613883324595,0.031645620139212724,-0.0,0.12239175897245867,66.80461713953058,-2.3608360370478683,-69.16545317657845,-6.951545193930961,32.126297307968315,39.077842501899276,45.373069416622975,95.29266528316992,49.91959586654695,0.6261334389760038,0,-0.6261334389760038,-2.761964982457918,-3.9700546545265825,-0.271570044478216,0.6223917589724587,0.03352522850036621,71.15556073188782,STABILIZE
0.03,0.005,0.02,-500.23280423478707,-0.2086494771612508,-2.501164021173935,-0.0020538204449351187,-2.711867318780121,0.03,0.005,0.02,502.2370018752474,2.0049002635454807,2.5111850093762373,0.01517141222358582,4.531256685145303,0.2,0.02,0,7.335182530138933,0.10763712846801654,0.14670365060277868,-0.0,0.2543407790707952,0.002,8e-05,0,397.08835053897127,0.09070583014121811,0.031767068043117706,-0.0,0.12247289818433582,66.83000878484935,-2.3608360370478683,-69.19084482189723,-6.954982572041693,32.126297307968315,39.08127988001001,45.35291507060905,95.29266528316992,49.939750212560874,0.5381856423400827,0,-0.5381856423400827,-2.7493195781766007,-3.9743510428398903,-0.2543407790707952,0.6224728981843358,0.03347301483154297,71.18904519081116,STABILIZE
0.03,0.005,0.02,-500.2346649187222,-0.20967343064671892,-2.501173324593611,-0.020331196905484343,-2.7311779521458144,0.03,0.005,0.02,502.2430800478645,2.0041951366736988,2.5112154002393225,-0.014000707529202443,4.501409829383819,0.2,0.02,0,7.350776559316784,0.09288857812319262,0.14701553118633567,-0.0,0.2399041093095283,0.002,8e-05,0,398.61058650111903,0.09067466302598347,0.031888846920089524,-0.0,0.12256350994607298,66.80650455578996,-2.3608360370478683,-69.16734059283783,-6.989114354890631,32.126297307968315,39.115411662858946,45.33733151299173,95.29266528316992,49.95533377017819,0.46444289061596306,0,-0.46444289061596306,-2.7635120977107794,-3.9777297409569665,-0.2399041093095283,0.622563509946073,0.03357577323913574,71.22262811660767,STABILIZE
0.03,0.005,0.02,-500.2343727322414,-0.2095284133452875,-2.5011718636612073,0.0028809992609214177,-2.7078192777455734,0.03,0.005,0.02,502.24343419833934,2.0056224268374496,2.5112171709916966,0.028355388400540242,4.545194986229687,0.2,0.02,0,7.368081518048493,0.10313715568599768,0.14736163036096986,0.0,0.2504987860469675,0.002,8e-05,0,400.1310699862411,0.09062046570250892,0.03201048559889929,-0.0,0.12263095130140822,66.85408089458166,-2.3608360370478683,-69.21491693162953,-6.984280444842916,32.126297307968315,39.11057775281123,45.31023285125446,95.29266528316992,49.98243243191546,0.5156857784299884,0,-0.5156857784299884,-2.7437107745896556,-3.9754668186681164,-0.2504987860469675,0.6226309513014082,0.03355717658996582,71.25618267059326,STABILIZE
0.03,0.005,0.02,-500.23532339408297,-0.21074364323600925,-2.501176616970415,-0.024184399566202077,-2.736104659772626,0.03,0.005,0.02,502.2403948691008,2.0063835082841837,2.511201974345504,0.0151463504566221,4.53273183308631,0.2,0.02,0,7.384716851860068,0.09931838318525908,0.14769433703720136,-0.0,0.24701272022246046,0.002,8e-05,0,401.6490150587466,0.09062628503455955,0.03213192120469973,0.0,0.12275820623925929,66.87945027613945,-2.3608360370478683,-69.24028631318733,-7.024788107866975,32.126297307968315,39.15108541583529,45.31314251727977,95.29266528316992,49.97952276589015,0.49659191592629537,0,-0.49659191592629537,-2.7706701145309194,-3.9761357906483394,-0.24701272022246046,0.6227582062392593,0.03349900245666504,71.28970193862915,STABILIZE
0.03,0.005,0.02,-500.2425272905377,-0.21154602926955696,-2.5012126364526885,-0.015553033590759706,-2.728311699313005,0.03,0.005,0.02,502.3037099135949,2.009426171089945,2.5115185495679744,0.05897739347994773,4.579922114137867,0.2,0.02,0,7.396969750980008,0.07125114731397618,0.14793939501960016,-0.0,0.21919054233357632,0.002,8e-05,0,403.2060745791957,0.09054369597118352,0.03225648596633566,-0.0,0.12280018193751918,66.98087236966482,-2.3608360370478683,-69.3417084067127,-7.051534308985232,32.126297307968315,39.17783161695355,45.271847985591755,95.29266528316992,50.02081729757817,0.35625573656988085,0,-0.35625573656988085,-2.7531301412686178,-3.9829585930368974,-0.21919054233357632,0.6228001819375192,0.0343935489654541,71.32409501075745,STABILIZE
0.03,0.005,0.02,-500.24003681019644,-0.21150846698990633,-2.5012001840509823,0.0007355112816098516,-2.7119731397592792,0.03,0.005,0.02,502.2832055807276,2.0118468988455587,2.511416027903638,0.04740054625333565,4.570663473002533,0.2,0.02,0,7.408516385879093,0.0678287924367037,0.14817032771758185,-0.0,0.21599912015428555,0.002,8e-05,0,404.7485820395601,0.09061204348760163,0.03237988656316481,0.0,0.12299193005076645,67.06156329485196,-2.3608360370478683,-69.42239933189984,-7.050282232996878,32.126297307968315,39.17657954096519,45.30602174380081,95.29266528316992,49.98664353936911,0.3391439621835185,0,-0.3391439621835185,-2.735602207488755,-3.9838773667318694,-0.21599912015428555,0.6229919300507665,0.03404641151428223,71.35813283920288,STABILIZE
