Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Raw,East-Raw,Down-Raw,Yaw-Raw,North-Dif,East-Dif,Down-Dif,Yaw-Dif,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
GUIDED_NOGPS,11.486843824386597,29.912735882696943,0.03240826924641927,0.032526493072509766,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.680352009563669,-35.958258300678736,-108.14953633687288,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04973816211356869,0.03704328733289563,0.5870725542528088,-0.0040185748251603945,0.02720734046306461,0.13372714165598154,1.4190004207193851,-0.20189580283222833,-1.6182474792003632,-1.9653063267469406,16.85253381729126,0.0,0.0,0.0,0.0,0,0,0,0,False,0,11.585707902908325,0.02993994140625
GUIDED_NOGPS,11.520559310913086,29.659121604898985,0.032414944966634114,0.03282976150512695,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.686838127954242,-35.960314187618906,-108.11426523999894,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.044805514311375944,0.03620078478865961,0.5795251724594565,0.0036964383364298864,-0.14684355119243264,0.037911077379249036,0.9276521392166615,0.15783354546517525,-0.48511605709791183,-0.33824413549154997,13.917529582977295,0.0,0.0,0.0,0.0,0,0,0,0,False,0,11.643446445465088,0.039920166015625
GUIDED_NOGPS,11.558095455169678,26.641327269493637,0.032440932591756184,0.03659415245056152,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.686009967517378,-35.960256131010965,-108.09568712545651,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04260469436825859,0.03490319939382761,0.5835689705431438,0.0018402893889618334,-0.04076313634868711,-0.015350316243711859,1.094993483275175,-0.12075394256505698,-0.4888007417321205,-0.04286214243620634,17.52033829689026,0.0,0.0,0.0,0.0,0,0,0,0,False,0,11.672293663024902,0.02994091796875
GUIDED_NOGPS,11.591466903686523,29.96530734718372,0.03237465222676595,0.032488107681274414,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.679385110909289,-35.95885935732569,-108.04941259382967,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04369229824032328,0.03297674239911812,0.5800676951884266,-6.650923370066144e-05,0.17119767144322395,-0.03667788696475327,1.0021619498729706,-0.11550775697289216,1.8862459808588028,-0.14496659860014915,15.983112156391144,0.0,0.0,0.0,0.0,0,0,0,0,False,0,11.701306819915771,0.02993994140625
GUIDED_NOGPS,11.629137754440308,26.545387804183413,0.032442363103230794,0.03678107261657715,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.676922827713499,-35.957705055355966,-108.02912010180556,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.042641111520723536,0.0345313789410002,0.5797701660856793,-0.00035778719562597753,0.03951632243115455,0.17287470400333405,1.1845916509628296,-0.01820986962910914,-1.217956282198429,-0.6373565644025803,10.209465026855469,0.0,0.0,0.0,0.0,0,0,0,0,False,0,11.729427576065063,0.039919921875
GUIDED_NOGPS,11.662952184677124,29.57213060430224,0.03242638905843099,0.03300333023071289,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.679251922220473,-35.95823097992206,-107.9928517973128,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04679210429153277,0.03612174242678802,0.5856993842648625,-0.0004626599755879321,0.33448701724410057,0.1563080702908337,1.2101730331778526,-0.00639298369195921,1.8183723092079163,-0.34022415056824684,13.013635575771332,0.0,0.0,0.0,0.0,0,0,0,0,False,1,11.758248090744019,0.02993994140625
GUIDED_NOGPS,11.696492433547974,29.81577263744544,0.03252461751302083,0.032648563385009766,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.681861054483418,-35.958442715786326,-107.97329013552988,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.042021351027443865,0.036814631463770384,0.5846912077373848,-0.00514675948536644,-0.05964706069789827,0.11521647684276104,1.107831858098507,-0.005410316905550071,1.1746923439204693,1.9943956285715103,16.33504033088684,0.0,0.0,0.0,0.0,0,0,0,0,False,0,11.815587759017944,0.02993994140625
GUIDED_NOGPS,11.730478048324585,29.427310549985616,0.03242519696553548,0.03261923789978027,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.679578490640165,-35.958067055381974,-107.93154401932276,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03978515552979813,0.03696732654480119,0.5855023647780031,-0.005505019591606959,-0.03663697571028024,0.08645413327030838,1.2601320631802082,-0.024798842731156023,-4.904435947537422,-0.16857357695698738,14.16066437959671,0.0,0.0,0.0,0.0,0,0,0,0,False,0,11.844427347183228,0.034929931640625
GUIDED_NOGPS,11.763407468795776,30.364462977441868,0.031939061482747395,0.032060861587524414,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.676547167309148,-35.9570356968173,-107.90927760262852,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.036551053388060126,0.03652621549088248,0.5853724931583784,-0.0027102261367715876,-0.10481372009962797,0.039301058859564364,1.0202459059655666,0.16879735978479443,-0.21873125806450844,0.05777943297289312,16.8728768825531,0.0,0.0,0.0,0.0,0,0,0,0,False,0,11.872857332229614,0.02993994140625
GUIDED_NOGPS,11.796916961669922,29.84250220565216,0.032467158635457356,0.03259778022766113,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.675074834656187,-35.957267923249084,-107.89026918616838,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03536150589038117,0.03643583193573634,0.5789971037151506,-0.006260981133370652,0.021787078003399074,0.07127298740670085,0.8210736326873302,-0.2195352065908226,8.417995274066925,-0.3908671438694,11.479717493057251,0.0,0.0,0.0,0.0,0,0,0,0,False,0,11.903693914413452,0.03493017578125
GUIDED_NOGPS,11.830355644226074,29.905697642084547,0.032410415013631184,0.03253936767578125,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.677164018768566,-35.95753430062671,-107.8497456738227,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03426792189217757,0.036527806963644875,0.5755501059064438,-0.009891097267970547,0.021787078003399074,0.07127298740670085,0.8210736326873302,-0.2195352065908226,8.417995274066925,-0.3908671438694,11.479717493057251,0.0,0.0,0.0,0.0,0,0,0,0,False,0,11.932522058486938,0.03493017578125
GUIDED_NOGPS,11.865297555923462,28.62107461138482,0.03242615063985189,0.033280134201049805,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.678941148613238,-35.95927941395965,-107.83187789895393,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03518863875925403,0.03552996282222104,0.5747578481293103,-0.009011984831018536,0.14105341397225857,0.006087528890930116,0.9910666383802891,0.05322398230305991,3.4482795745134354,-0.6788055412471294,9.497089684009552,0.0,0.0,0.0,0.0,0,0,0,0,False,1,11.960974216461182,0.039919921875
GUIDED_NOGPS,11.897983074188232,30.591911308850882,0.03165248235066732,0.03178262710571289,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.68095861573933,-35.960344923470174,-107.79418208492464,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.033942720970929825,0.035736530805838426,0.5794160186671596,-0.014755512155640683,-0.12279369402676821,0.09109120001085103,1.0720908641815186,-0.07972613680902092,-0.6996018812060356,-0.24748377036303282,13.995052874088287,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.018612623214722,0.02993994140625
GUIDED_NOGPS,11.931368589401245,29.95268190614935,0.03242162068684896,0.03254103660583496,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.67946579251886,-35.95902669696036,-107.77290604566005,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.031066759839320945,0.03753961560907881,0.580132224688145,-0.017418005622297908,-0.08838644134812057,0.18460024148225784,1.2563606724143028,-0.17390850239850605,2.943459153175354,0.08477004012092948,16.5727898478508,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.047454833984375,0.03493017578125
GUIDED_NOGPS,11.964807271957397,29.906337345274085,0.03248313268025716,0.03258037567138672,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.679460669876982,-35.96008196118713,-107.75226521398827,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.027699471188550248,0.03674893671880774,0.581754049884361,-0.016570242686740767,-0.12226133840158582,0.01729899668134749,1.132803037762642,0.047096595586257665,-5.391746759414673,-0.1412044046446681,14.29453194141388,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.075931310653687,0.03493115234375
GUIDED_NOGPS,11.998379230499268,29.788033095415646,0.032466920216878255,0.03258633613586426,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.67653094560987,-35.960163923457166,-107.7106420411862,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.031532902459395704,0.03490341291250067,0.5818377946779798,-0.012426863211963006,0.3065936965867877,-0.044060664367862046,1.0467537678778172,0.23886916427424118,2.736774832010269,0.4233431536704302,19.855906069278717,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.104614734649658,0.02993994140625
GUIDED_NOGPS,12.03174114227295,29.972802046635273,0.03231099446614583,0.03245401382446289,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.677381304161536,-35.96125333862978,-107.69297917199256,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03534172711944693,0.032905439879688206,0.5790561320889697,-0.008135906907322207,0.3065936965867877,-0.044060664367862046,1.0467537678778172,0.23886916427424118,2.736774832010269,0.4233431536704302,19.855906069278717,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.13356351852417,0.02993994140625
GUIDED_NOGPS,12.066256761550903,28.975392735261202,0.032430203755696614,0.03345203399658203,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.680227358611316,-35.961144055603064,-107.67404588761327,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.033547889501348384,0.0316735063180592,0.5758440339066849,-0.00805197370935308,-0.03131355915684253,-0.00019170931864209706,1.008293777704239,-0.012849309217589689,-4.210980609059334,0.13319283025339246,17.303815484046936,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.162055015563965,0.034929931640625
GUIDED_NOGPS,12.09959602355957,29.99337819380582,0.03224972089131673,0.03238344192504883,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.677776601359751,-35.961082583900534,-107.63275056389138,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.036106686370411874,0.03274974022584326,0.5755098691691863,-0.007933131376805925,0.22293454967439175,0.1314962049946189,1.0060561820864677,-0.008561882248448992,0.036248937249183655,-0.32585456501692533,12.187229096889496,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.195262432098389,0.03493017578125
GUIDED_NOGPS,12.133121490478516,29.827010190512084,0.03237799008687337,0.03251361846923828,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.675706627154414,-35.96075814991496,-107.61042267549462,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03444397063558471,0.0306749481349971,0.5697298710333435,-0.003914422246929971,0.0276321719866246,-0.006771214248146862,0.943242572247982,0.0740082479474087,5.039427801966667,-0.5785425193607807,9.367892146110535,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.253452062606812,0.034929931640625
GUIDED_NOGPS,12.16664457321167,29.82828290011734,0.032311232884724934,0.03265190124511719,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.673702820406661,-35.96107233861678,-107.569380068772,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.033520950301424705,0.030996185405500466,0.5733466193641863,-0.0035871915706400023,0.010900657071033493,0.08387166308239102,1.2474008835852146,0.0024170398626448737,-1.0096562094986439,0.0051980867283418775,16.0735622048378,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.2817542552948,0.034929931640625
GUIDED_NOGPS,12.206459522247314,25.120105408157155,0.03245666821797689,0.03854680061340332,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.674482742632512,-35.96100403672508,-107.549292482423,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03526222398856521,0.030762670385409294,0.5757693606636374,-0.007710414574657696,0.1711221062578261,0.049485580530017614,1.1778448708355427,-0.2632279667320338,1.1025195010006428,0.25659152306616306,18.43588352203369,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.310425519943237,0.029940185546875
GUIDED_NOGPS,12.239578247070312,30.190921785698862,0.032015117009480794,0.03214597702026367,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.676389646071415,-35.96170754620959,-107.5100940267763,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03298618773927642,0.032279158915955494,0.5729732474200686,-0.007154236495035057,-0.06271328893490136,0.16138872597366571,1.0316544212400913,0.0184471403290144,-1.5702417120337486,-0.11815177276730537,14.361317455768585,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.339149951934814,0.034929931640625
GUIDED_NOGPS,12.27304720878601,29.880983422029395,0.03236368497212728,0.032477378845214844,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.675941414907133,-35.962349583991575,-107.49135198769378,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.030849236286049322,0.03395370001942185,0.573071715290914,-0.006632409879707393,-0.06271328893490136,0.16138872597366571,1.0316544212400913,0.0184471403290144,-1.5702417120337486,-0.11815177276730537,14.361317455768585,0.0,0.0,0.0,0.0,0,0,0,0,False,1,12.368099212646484,0.034929931640625
GUIDED_NOGPS,12.306855916976929,29.57692687398632,0.032326730092366536,0.032865047454833984,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.673747216636267,-35.96216516888398,-107.44902530540722,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03187135106224906,0.03524048203653085,0.5758145480761581,-0.006138968110424509,0.08500231779180467,0.10848661186173558,1.113293319940567,0.009695827052803335,-2.207387052476406,0.8953419514000416,25.056609511375427,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.425637483596802,0.02994091796875
GUIDED_NOGPS,12.340358257293701,29.84696179381898,0.03240230878194173,0.03252267837524414,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.674791381805632,-35.963391187839996,-107.43149903999696,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03133930523712519,0.034359643257877014,0.5701363777949539,-0.007248589177397877,0.039486540481448174,0.018067519704345614,0.863050390034914,-0.08120622679597078,-2.1774310618638992,-0.06284816190600395,14.241629838943481,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.45535683631897,0.03493017578125
GUIDED_NOGPS,12.373751163482666,29.944769683296684,0.03233793576558431,0.032471418380737305,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.674049452507039,-35.963640489744705,-107.41093334040605,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.030942279296498135,0.03365683627181879,0.5673142725096688,-0.008399077440534518,0.039486540481448174,0.018067519704345614,0.863050390034914,-0.08120622679597078,-2.1774310618638992,-0.06284816190600395,14.241629838943481,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.483774423599243,0.03493017578125
GUIDED_NOGPS,12.413201808929443,25.350119367803934,0.03235748608907064,0.03841376304626465,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.672503268433678,-35.963920527500676,-107.37155046965175,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03219540421257314,0.03498766984988421,0.567838709821949,-0.010220981420963234,0.13756481930613518,0.1403452828526497,1.069892756640911,-0.12038668649503656,2.9268627986311913,-0.2885561902076006,11.911779642105103,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.51246953010559,0.034929931640625
GUIDED_NOGPS,12.446625232696533,29.91721648822728,0.03231552441914876,0.03257560729980469,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.672416183521761,-35.9637770935281,-107.35114186441176,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03201409161764793,0.036182832324626844,0.5683583647574024,-0.010804610790926015,0.05091578932479024,0.13152443571016192,1.072890218347311,-0.04599138560118498,-2.021489478647709,-0.2337319776415825,12.942872941493988,0.0,0.0,0.0,0.0,0,0,0,0,False,1,12.541217565536499,0.02993994140625
GUIDED_NOGPS,12.480268001556396,29.727650948678512,0.032483609517415364,0.03262019157409668,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.671078320218084,-35.963172621786555,-107.31104182379461,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.02969170806810073,0.0331677924826962,0.5699795259115373,-0.005200719177640569,0.094953877851367,-0.036205939250066876,1.2230152264237404,0.19437432381301623,-3.4268423914909363,0.042590219527482986,16.134393215179443,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.598790645599365,0.039920166015625
GUIDED_NOGPS,12.514892339706421,28.87903220253792,0.032289775212605794,0.03360605239868164,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.670429452246933,-35.963182867070316,-107.29240906773882,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.026947583911194898,0.03411021861433868,0.5789824816216987,-0.006477328424888584,-0.1060252427123487,0.10921007487922907,1.4062374830245972,-0.09086887006838269,-2.0385291427373886,-2.1229375153779984,14.042510092258453,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.627348184585571,0.024949951171875
GUIDED_NOGPS,12.54844355583191,29.80348463746696,0.032259496053059895,0.03267478942871094,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.670283456953424,-35.96186805565509,-107.25154404593464,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.027173502803043866,0.03391405142502011,0.5762201774656408,-0.00500236665439904,0.08404863765463233,0.07019347976893187,1.218277309089899,0.07193359132723055,-0.6610646843910217,0.023922066611703485,15.877065062522888,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.65598726272583,0.034929931640625
GUIDED_NOGPS,12.582434892654419,29.423388284812347,0.03245261510213216,0.032598018646240234,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6708537777491195,-35.96063862160448,-107.23295227101386,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.030455952114551682,0.03390803932156055,0.5790795871154922,-0.006146541143290261,0.25636879727244377,0.06073994445614517,1.1923070065677166,-0.08319954813613024,5.7686589658260345,0.06232889136299491,16.01182371377945,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.68472409248352,0.039920166015625
GUIDED_NOGPS,12.615523338317871,30.219634854532618,0.03191665013631185,0.032068729400634766,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.669912492304127,-35.960843527279586,-107.21140302418247,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.02943921471234724,0.031963257113387836,0.5800840909697336,-0.0025689762338645173,-0.010393504635430872,-0.062039418844506145,0.9221645072102547,0.1976514272324472,6.0046568512916565,0.34529617987573147,19.163234531879425,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.713307857513428,0.02993994140625
GUIDED_NOGPS,12.64883542060852,30.0178490914426,0.032305034001668294,0.03242230415344238,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6681067610423055,-35.96030052724057,-107.17150788924042,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.02938261208850274,0.03227541911813236,0.5730354983872903,-0.0035530173561186744,0.06339750252664089,0.08014130871742964,1.0016653686761856,-0.04213079459560717,-1.747409626841545,-0.26475710328668356,12.469860166311264,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.770851373672485,0.02993994140625
GUIDED_NOGPS,12.682604789733887,29.615562224183584,0.032431634267171223,0.03265714645385742,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.66673901566101,-35.95844613088091,-107.15090803870366,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.027970786064258582,0.03592801477105964,0.5754449110656643,-0.004793083491765757,-0.021490632207132876,0.2905121771618724,1.3401240110397339,-0.08717511843947434,3.0518941581249237,0.6912200711667538,22.533835470676422,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.799413681030273,0.034930908203125
GUIDED_NOGPS,12.715847492218018,30.081142914518082,0.03220227559407552,0.03231644630432129,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.666062826933179,-35.958647621461424,-107.10956490365758,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.028035212907279963,0.037620314604513316,0.5776165444414604,-0.002821798539805546,0.060180993750691414,0.15980051830410957,1.1464135721325874,0.10708666733479534,2.493179216980934,0.3160055261105299,18.08684766292572,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.828092813491821,0.034929931640625
GUIDED_NOGPS,12.749324083328247,29.870981526058657,0.03240183194478353,0.032544851303100586,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.66776738601792,-35.957974847828176,-107.09246210997587,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.02810838989940322,0.03931760616059803,0.5796810369785151,-0.0008265149043937216,0.060180993750691414,0.15980051830410957,1.1464135721325874,0.10708666733479534,2.493179216980934,0.3160055261105299,18.08684766292572,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.856730461120605,0.034929931640625
GUIDED_NOGPS,12.78272008895874,29.941776959209605,0.03238824208577474,0.03249979019165039,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.668275808224263,-35.9583573384217,-107.07241550476188,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.030129035514310332,0.0381043324204769,0.5794013388088827,-0.003290164897730395,0.1757660647854209,-0.013476744061335921,1.012951135635376,-0.15938694659389036,-0.8765788748860359,0.1199765014462173,16.046372056007385,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.88546109199524,0.02993994140625
GUIDED_NOGPS,12.816122055053711,29.938784833257195,0.032430203755696614,0.03255438804626465,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6686762280643554,-35.95823781011122,-107.0324588981173,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.0310202157789444,0.03765725641371862,0.5745589428203778,-0.002634423773814084,0.11625181650742888,0.04727896302938461,0.9131979197263718,0.029679059583876413,3.0792688950896263,1.9895581528544426,14.562073349952698,0.0,0.0,0.0,0.0,0,0,0,0,False,0,12.91415786743164,0.03493017578125
GUIDED_NOGPS,12.850685119628906,28.932819193333657,0.03247526486714681,0.03357887268066406,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6669550203935115,-35.958073885571146,-107.01104625506932,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.027822943843685895,0.03927845644043129,0.579931194360633,-0.002034158563682397,-0.138621695805341,0.15841505955904722,1.3491429388523102,0.026079173030256152,-3.2498985528945923,0.10145825799554586,14.873595535755157,0.0,0.0,0.0,0.0,0,0,0,0,False,1,12.94319748878479,0.064869873046875
GUIDED_NOGPS,12.884162664413452,29.87268350355398,0.03232744534810384,0.03246879577636719,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.663918574420618,-35.957537715721294,-106.97132187485651,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.02802993205115204,0.04175001885808697,0.6144645171528035,-0.0004448221457561835,0.19991814624518156,-0.034875646815635264,0.8938858285546303,0.02790865987677456,0.8259061723947525,-2.2781478241086006,9.246491640806198,0.0,0.0,0.0,0.0,0,0,0,0,False,0,13.002676725387573,0.03493017578125
GUIDED_NOGPS,12.91758418083191,29.92191189584448,0.032314570744832356,0.03244781494140625,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.66431899426071,-35.9577426213964,-106.95052394883383,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.02826637122306615,0.042848237439984074,0.6118153501601991,-0.0010177731541048687,0.07145036943256855,0.13790648663416505,1.1052405461668968,-0.0355580348552058,7.323072850704193,0.24294652976095676,14.632143080234528,0.0,0.0,0.0,0.0,0,0,0,0,False,0,13.03157901763916,0.039919921875
GUIDED_NOGPS,12.950922727584839,29.990804630576392,0.03233006795247396,0.03245258331298828,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.665389199526286,-35.95786214970687,-106.93123549461771,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.024879898852296668,0.04406493958336679,0.6114266198705518,-0.00152862004606929,-0.11916731018573046,0.1315627247095108,1.067581307142973,-0.03239021112744174,-2.408488839864731,-0.017112691421061754,12.517406046390533,0.0,0.0,0.0,0.0,0,0,0,0,False,0,13.060046434402466,0.024949951171875
GUIDED_NOGPS,12.98436951637268,29.899515255203877,0.03246048291524251,0.03258681297302246,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6668611052924245,-35.95754113081588,-106.89286349186058,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.026553429501642717,0.04492643526103058,0.5990807938787238,-0.0013279416373562988,0.15326366992667317,0.15356875956058502,0.8828441612422466,0.006002689073703228,0.14756573364138603,-0.7591375149786472,4.074229672551155,0.0,0.0,0.0,0.0,0,0,0,0,False,0,13.089781045913696,0.034929931640625
GUIDED_NOGPS,13.01793122291565,29.80052008582837,0.032462390263875325,0.032590389251708984,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.665174048567431,-35.95662930056169,-106.87104103746239,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.029255007594735715,0.04700800100182632,0.5958805552795372,-0.005490858480315009,0.199321866966784,0.18997957231476903,1.027000229805708,-0.2252586249708156,-3.613707795739174,2.2601351141929626,16.00968688726425,0.0,0.0,0.0,0.0,0,0,0,0,False,0,13.117507696151733,0.03493017578125
GUIDED_NOGPS,13.051628828048706,29.672760201482824,0.03232863744099935,0.0324404239654541,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.664637024943938,-35.95386648904242,-106.8306814496568,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03195591981914623,0.049068484811707384,0.5928332312278954,-0.009637793349892742,0.199321866966784,0.18997957231476903,1.027000229805708,-0.2252586249708156,-3.613707795739174,2.2601351141929626,16.00968688726425,0.0,0.0,0.0,0.0,0,0,0,0,False,0,13.146240234375,0.03493017578125
GUIDED_NOGPS,13.08476996421814,30.173546465620188,0.03208497365315755,0.032219648361206055,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.665383649997586,-35.954160187176726,-106.81195307095261,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03399904198979861,0.046314917238177364,0.5799377343569998,-0.009711469102716488,0.19915467128157616,0.18284199759364128,1.0422898456454277,-0.006820043104093575,3.383743017911911,0.4744546953588724,16.840508580207825,0.0,0.0,0.0,0.0,0,0,0,0,False,0,13.203509330749512,0.034929931640625
GUIDED_NOGPS,13.118277311325073,29.842926870917708,0.032387526830037434,0.03257465362548828,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.666423973185544,-35.953695734313165,-106.79461805083912,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03106957990623926,0.04836801573122075,0.5797034329540576,-0.006595408816618642,-0.10484176455065608,0.19361086888238788,1.1415107175707817,0.16314596521599067,3.2386764883995056,0.39323652163147926,15.74021726846695,0.0,0.0,0.0,0.0,0,0,0,0,False,0,13.232331991195679,0.02993994140625
GUIDED_NOGPS,13.151692152023315,29.92789000121301,0.03240230878194173,0.0325169563293457,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.668027786980027,-35.95488077213416,-106.75406038754758,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.028003844292434882,0.05008174398668199,0.5769437699779035,-0.0034567037989208143,-0.10484176455065608,0.19361086888238788,1.1415107175707817,0.16314596521599067,3.2386764883995056,0.39323652163147926,15.74021726846695,0.0,0.0,0.0,0.0,0,0,0,0,False,0,13.260870695114136,0.02993994140625
