Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt,CH1-Thrust,CH2-Roll,CH3-Pitch,CH4-Yaw
STABILIZE,12.48307728767395,29.894826873458683,0.03231051762898763,0.032515764236450195,-10,40,10,7.763591722929292,-6.261581044251067,3.7263723455800672,4.056962314635585,3.9422147046586242,-0.1794242366925315,0.5136497078974014,21.26548213198494,-5.0640367261527235,7.511575694337527,-0.8218474021613769,62.06955909729004,-7.592873275279999,9.229547530412674,5.63119556499391,68.67753863334656,96.93620204925537,-12.57878690958023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,15.902451038360596,0.0399091796875,1475,1413,1575,1506
STABILIZE,12.516745805740356,29.701967949126498,0.03239587148030599,0.03253531455993652,-10,40,10,7.512600200177895,-6.244060755256338,3.529688297249676,4.045877929392425,3.9535897334517727,-0.14769346496693928,0.513695251609455,22.126035987700014,-5.02221385398116,7.492162948396519,-0.6609801768623188,67.12326407432556,-0.12836505193263292,11.492900550365448,5.474023093794985,119.37071084976196,125.9284496307373,69.11349296569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,15.934438705444336,0.034920166015625,1478,1425,1570,1506
STABILIZE,12.550049781799316,30.027734623893014,0.03217819531758626,0.03231954574584961,-10,40,10,6.880696711377703,-6.249995335871433,3.419661633683587,4.032809391441686,3.9669192596144103,-0.11019486415544605,0.5138950770081105,22.81635025222475,-4.8244163358431855,7.395734744337623,-0.47190864366634133,68.86318325996399,5.383701995015144,9.144484996795654,7.595400875938667,61.803048849105835,148.72288703918457,-31.493094563484192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,15.963159322738647,0.039909912109375,1478,1425,1570,1506
STABILIZE,12.583474397659302,29.916149555641148,0.03230455716451009,0.032431602478027344,-10,40,10,5.367993798440645,-5.938905832386739,3.2041266901307837,4.0221844771464506,3.9776917969850474,-0.07975766901625135,0.5140726174287951,23.681394601439255,-4.597814437191837,7.310562220266324,-0.3186569918156355,70.07285356521606,8.342073857784271,8.06364044547081,5.138265935235967,42.66846776008606,124.47669506072998,-26.114946603775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,15.99184513092041,0.024943115234375,1478,1423,1570,1506
STABILIZE,12.61700987815857,29.818740224655198,0.03236058553059896,0.032494306564331055,-10,40,10,4.642177769873717,-5.737876289640339,3.0658381978830627,4.013986845718024,3.9859640743994005,-0.05630036329692436,0.5144314532329826,23.979619670850894,-4.272973309016968,7.134979997255831,-0.20069872628025215,70.07285356521606,8.342073857784271,8.06364044547081,5.138265935235967,42.66846776008606,124.47669506072998,-26.114946603775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.020453453063965,0.024943115234375,1478,1424,1570,1506
STABILIZE,12.650321245193481,30.01913813957816,0.03228262265523275,0.0323944091796875,-10,40,10,3.379295429132223,-5.178368537174051,2.7308929780616302,4.002544845995949,3.9974535339127164,-0.02347775386911642,0.5146690250617363,24.326207614439625,-3.9034967012438315,7.020176781933415,-0.03646383928059445,73.10625910758972,12.109842896461487,10.955474525690079,8.249444422933456,61.3677442073822,96.14503383636475,41.680800914764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.049253463745117,0.0349208984375,1478,1432,1568,1506
STABILIZE,12.683929443359375,29.776402101377254,0.032410415013631184,0.03256392478942871,-10,40,10,2.9146694629645786,-4.8886626484333755,2.5506547445921606,3.989646024050113,4.010327243851943,0.01353788721598415,0.5147777124297501,25.04151677006577,-3.5831939691147037,6.969890809263988,0.1481184912083636,73.10625910758972,12.109842896461487,10.955474525690079,8.249444422933456,61.3677442073822,96.14503383636475,41.680800914764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.077921628952026,0.0349208984375,1478,1449,1556,1508
STABILIZE,12.71724796295166,29.990590186909206,0.03226450284322103,0.032388925552368164,-10,40,10,2.4683960016533466,-4.585775348368221,2.3793638454919956,3.954141868975823,4.045338314654583,0.1149829590787033,0.5146909335223333,27.72340772972632,-2.8586458274200695,7.017268328504524,0.6531605773746642,77.69894003868103,15.168698132038116,10.808198153972626,10.067041430891182,-21.00237011909485,9.217603504657745,1.6293715685606003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.135395526885986,0.034919921875,1477,1458,1549,1510
STABILIZE,12.750718593597412,29.879280498664293,0.032411845525105794,0.0325472354888916,-10,40,10,1.5482023942613752,-3.887001746272665,2.024413001591596,3.939520886093502,4.059578203216816,0.1569023486104617,0.5148407771792322,28.36095503570045,-2.4446865776359017,6.946434661238309,0.8598794747048096,77.69894003868103,15.168698132038116,10.808198153972626,10.067041430891182,-21.00237011909485,9.217603504657745,1.6293715685606003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.16415548324585,0.034919921875,1478,1472,1539,1512
STABILIZE,12.784165859222412,29.896744670083326,0.032384665807088216,0.032517194747924805,-10,40,10,1.0603725679359048,-3.479588646244221,1.8544849386742606,3.9261121686376144,4.072547512218323,0.19539287362412452,0.5149579744946996,29.040348093287772,-2.0157474187709665,6.891993701749321,1.048824468807686,80.94726800918579,16.171357035636902,11.519132554531097,9.355859082621004,90.91557264328003,23.26347678899765,123.64122867584229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.19278049468994,0.0349208984375,1479,1475,1532,1511
STABILIZE,12.817554950714111,29.9503291869582,0.03239920934041341,0.03251171112060547,-10,40,10,-0.011860943658844486,-2.759121509571058,1.4792462985048074,3.9117455910800567,4.086348789648986,0.23658450543601897,0.5149908774751738,29.7131683533322,-1.5875606789800771,6.879713926532651,1.2506025963628442,81.6175639629364,16.40361398458481,13.655753433704376,10.347825385028528,9.51736867427826,4.629645124077797,34.370020031929016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.221715211868286,0.02993212890625,1482,1480,1526,1507
STABILIZE,12.851156949996948,29.762879282450115,0.03243449529012044,0.03256797790527344,-10,40,10,-0.5088455713496591,-2.36472290811925,1.2844813198877783,3.9026946781037473,4.094993803353149,0.26286057956353664,0.5151294466370098,30.187139149561474,-1.188144921379328,6.814693094660268,1.3773736970299815,83.36579203605652,16.14348441362381,12.104284763336182,7.782157030867033,55.99266290664673,2.0089782774448395,-4.919508099555969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.25042152404785,0.0349208984375,1486,1488,1515,1505
STABILIZE,12.88448429107666,30.00110153427989,0.03226164182027181,0.03238272666931152,-10,40,10,-0.9934856993327336,-1.9934383071489998,1.096538206147711,3.8899755097134303,4.107078101744565,0.2994403639963414,0.5151879297196789,30.846536966736753,-0.7669736677140201,6.789744564592213,1.5550736957513305,82.23984837532043,16.9574037194252,12.489771842956543,9.608699025316536,48.58100414276123,-21.188756823539734,-3.9260879158973694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.279176950454712,0.034920166015625,1487,1491,1508,1505
STABILIZE,12.917936325073242,29.89418766259221,0.03241613705952962,0.03257322311401367,-10,40,10,-1.8985539595294174,-1.1024085402959252,0.6309302402043182,3.870091647996892,4.125819995601444,0.3560181022188753,0.5154981872490609,32.261651744044016,0.2650074443510247,6.639115212872043,1.831831437239741,89.61297273635864,23.792022466659546,8.101742714643478,8.731695051924083,31.015649437904358,-69.85897421836853,104.77983951568604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.337538242340088,0.029795654296875,1490,1488,1494,1500
STABILIZE,12.951472043991089,29.818740224655198,0.03243854840596517,0.032572031021118164,-10,40,10,-2.3607968300069624,-0.6209661681440333,0.39551002797624263,3.859749550173446,4.135496754917828,0.38603138768891426,0.5159370652269589,32.784016256267066,0.6771594557384157,6.424464196224048,1.9752851420040347,91.33771061897278,19.956181943416595,2.9653551056981087,10.110319217019674,51.551657915115356,-62.533897161483765,-22.433649003505707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.36620283126831,0.034921142578125,1490,1488,1494,1500
STABILIZE,12.984853267669678,29.958244348416127,0.032357009251912434,0.03245854377746582,-10,40,10,-2.550874164419247,-0.17182452096928524,0.16311088045521502,3.847809013380768,4.146608951486229,0.4205036809044525,0.5163037705461148,33.54002983769015,1.0605294762987696,6.2461285077661985,2.140494791235742,91.75427556037903,16.892412304878235,3.2216764986515045,10.112458773777181,-5.7484786957502365,-76.94072723388672,27.59268283843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.394867658615112,0.03990869140625,1490,1486,1494,1498
STABILIZE,13.018370866775513,29.83464807767543,0.03240254720052083,0.03253769874572754,-10,40,10,-2.8466905111461456,0.720464895517341,-0.2807685595312877,3.834289335728951,4.159113522124064,0.4593666389930619,0.516626922688461,34.50480966308688,1.473080103177788,6.089787080799353,2.327021559532616,91.75427556037903,16.892412304878235,3.2216764986515045,10.112458773777181,-5.7484786957502365,-76.94072723388672,27.59268283843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.423516035079956,0.03990869140625,1490,1468,1490,1495
STABILIZE,13.051790237426758,29.923192717362614,0.03231814702351888,0.03244328498840332,-10,40,10,-2.6702295857311045,1.0300644572676196,-0.49406738986327875,3.822104152736771,4.170314118340767,0.4945623968994558,0.5169976013080428,35.45737264785792,1.834406404455595,5.909918604369302,2.4946583024492632,93.29786896705627,14.624376595020294,2.132902108132839,9.420504261794237,-17.902466654777527,-102.25862264633179,4.154961556196213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.452277898788452,0.024944091796875,1492,1467,1487,1494
STABILIZE,13.085272789001465,29.86842892341874,0.032135756810506184,0.0323338508605957,-10,40,10,-2.464584969539891,1.60769451587095,-0.9035712748296875,3.8184930706154288,4.173620810478829,0.5061859524143277,0.5174954619943245,35.616850851279146,2.0038696427122593,5.6667959042034575,2.5442511513570722,91.41996502876282,11.722306162118912,1.456001028418541,7.824349670691141,-22.381190955638885,-78.53899598121643,2.22029872238636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.480873584747314,0.034920166015625,1492,1468,1473,1495
STABILIZE,13.118694067001343,29.917003095621904,0.03237870534261068,0.03252410888671875,-10,40,10,-2.252917407161196,1.7334969954290644,-1.0643240458141687,3.8044919060881677,4.186387623776568,0.5464000033141143,0.5186304922978189,36.433946978303155,2.3492081755439864,5.105830902456261,2.736166480619525,84.86104011535645,8.978944271802902,-2.9894113540649414,8.348032227187066,-106.5854549407959,-85.45550107955933,-23.205575346946716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.53852915763855,0.029931884765625,1492,1467,1450,1494
STABILIZE,13.153697729110718,28.569606975001705,0.032464059193929036,0.033945560455322266,-10,40,10,-1.8919094661274645,1.884586436120153,-1.230681307177763,3.7957996553780182,4.194270493927653,0.5721621604758373,0.5191787983103839,36.689268662026215,2.421328410565901,4.838879020782198,2.855018507413329,83.8571548461914,5.060829967260361,-2.6062846183776855,10.836014863502482,-93.92468333244324,-101.56456232070923,7.170742750167847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.566874980926514,0.0349208984375,1492,1463,1442,1495
STABILIZE,13.18757176399231,29.522798620398394,0.032250197728474934,0.03276515007019043,-10,40,10,-1.4563580144309773,2.1818836532364747,-1.601259944064269,3.7894099093516367,4.200044349635801,0.5915954715804289,0.5195929125946407,37.1276548916037,2.4828829730968818,4.639066053741277,2.9422454974857315,80.59223890304565,2.5377580896019936,0.43905568309128284,7.527662474845066,-2.4987950921058655,-74.7952401638031,102.38239765167236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.595629930496216,0.069841064453125,1492,1457,1418,1494
STABILIZE,13.22088360786438,30.016989787520306,0.032192262013753255,0.032335519790649414,-10,40,10,-1.0534607366609694,2.5984763140660045,-1.7704076578689307,3.769353140809249,4.218053686224424,0.6483515135455903,0.5199341308904194,39.19966533989288,2.779990815724565,4.475849879851981,3.2152682180045926,80.59223890304565,2.5377580896019936,0.43905568309128284,7.527662474845066,-2.4987950921058655,-74.7952401638031,102.38239765167236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.624308347702026,0.069841064453125,1492,1456,1405,1494
STABILIZE,13.254409074783325,29.828495028944488,0.03236249287923177,0.03249001502990723,-10,40,10,-0.26288608374756295,3.7360673722200772,-2.099193327719481,3.7464899884270917,4.238373835165508,0.712672863654731,0.5201385305151535,41.05288660742445,2.966706646972198,4.381169056288418,3.525082011775387,80.40617108345032,0.17682838952168822,4.978134110569954,10.671571229045254,-76.17318034172058,-58.85506868362427,63.33096623420715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.65298867225647,0.029931884765625,1492,1451,1400,1494
STABILIZE,13.287731647491455,30.010117126850453,0.032285483678181966,0.03238868713378906,-10,40,10,0.20361050047901885,4.523197155192564,-2.238394503995045,3.7478544468120956,4.2371673374450065,0.7113254475067462,0.5203374633601746,40.79244526302963,2.8151079726739097,4.289331174907334,3.5066341735749837,78.04703712463379,-2.221481129527092,6.953266263008118,6.21385338987831,-90.48982858657837,-60.55299639701843,-4.455260932445526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.682075023651123,0.034921142578125,1492,1423,1375,1494
STABILIZE,13.321289777755737,29.803061093978712,0.03239420255025228,0.03255581855773926,-10,40,10,0.5719428055413841,5.300673319546885,-2.36278356128179,3.741197650947864,4.243046091729641,0.7317258043114757,0.5204494329763912,40.624476996973826,2.5327125452777652,4.241064099700741,3.596586209085901,71.26927375793457,-3.087816946208477,10.579098761081696,7.607223933391959,-163.93845081329346,-36.46416962146759,74.06741380691528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.73939871788025,0.029931640625,1492,1423,1375,1494
STABILIZE,13.35471224784851,29.914229268744965,0.03228786786397298,0.03249168395996094,-10,40,10,1.6809264167696514,7.113866563037244,-2.4601786437515867,3.744204865535356,4.240392661641297,0.7259851508466365,0.5204036057076454,40.18646894771127,2.36682036094926,4.271656763224422,3.555965724457989,66.25400185585022,-3.592173755168915,12.41069883108139,5.120696981143402,-168.43929290771484,-8.20234939455986,46.99999690055847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.76920771598816,0.03492138671875,1493,1422,1382,1494
STABILIZE,13.388583660125732,29.52425332422939,0.03242615063985189,0.03291893005371094,-10,40,10,2.1661225648398474,7.9794666818367155,-2.497529746671213,3.746582465861399,4.238292088388897,0.7219405135721917,0.5202369452007982,39.92657789114829,2.216074375925024,4.362608851457677,3.5238318582991024,62.215763330459595,-3.8803547620773315,14.789721369743347,4.134284476304746,-118.78299713134766,-5.2139464765787125,78.63193154335022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.79802918434143,0.034919921875,1495,1430,1385,1494
STABILIZE,13.422141551971436,29.803061093978712,0.032367738087972005,0.032492876052856445,-10,40,10,3.3091621929608857,9.350032077485338,-2.472415567979899,3.749069601847425,4.236092199244911,0.7175498171123276,0.5200635175719925,39.66921003715842,2.065774488404508,4.4567415297667825,3.4902005321410843,62.215763330459595,-3.8803547620773315,14.789721369743347,4.134284476304746,-118.78299713134766,-5.2139464765787125,78.63193154335022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.826464891433716,0.034919921875,1497,1442,1393,1494
STABILIZE,13.46135926246643,25.496668774011574,0.03222516377766927,0.038159847259521484,-10,40,10,3.4156687477834797,9.882182361004785,-2.4776007487769967,3.7531519879547126,4.232475653244988,0.7091987335542204,0.5198838323763177,39.35701328881955,1.9426614080977016,4.55513430979934,3.4349601466954884,59.13670063018799,-2.487543225288391,14.892061054706573,3.047283775559311,-171.59366607666016,24.607612192630768,20.90720236301422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.855881929397583,0.029931884765625,1497,1447,1400,1494
STABILIZE,13.49516773223877,29.578804098701703,0.03228476842244466,0.032857656478881836,-10,40,10,3.5662330109604174,10.539487323328256,-2.543940668638038,3.7639135073578087,4.222908370913278,0.6822583789019795,0.5199146915922979,38.26962443019048,1.7985245238114471,4.5470945302896775,3.2891147756863828,47.48366177082062,1.469221618026495,10.038743913173676,-1.2850889932804979,-193.27460527420044,37.81374990940094,-21.84329330921173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,16.913623809814453,0.0349208984375,1497,1462,1410,1494
STABILIZE,13.528794050216675,29.741141767179336,0.03238108952840169,0.032524824142456055,-10,40,10,3.238212322296909,10.70923630722329,-2.5925961615208584,3.7481494316026094,4.236906399529855,0.7273131224038545,0.518637037044483,36.131520565171826,2.307463624626126,5.1923692019830625,3.502645210524916,39.23564851284027,3.0588896945118904,6.615205109119415,-0.04441495926444752,-258.02719593048096,55.09842038154602,-23.684293031692505,-28.972421700101336,10.124175279403985,13.385948526992035,6.256800930525101,-57.94484340020267,20.24835055880797,26.77189705398407,12.513601861050201,-57.94484340020267,20.24835055880797,26.77189705398407,12.513601861050201,0.0,0.0,0.0,0.0,False,0,16.942275762557983,0.029931884765625,1498,1452,1418,1494
STABILIZE,13.563837051391602,28.53306847712214,0.03218272527058919,0.03406214714050293,-10,40,10,2.2904298732999635,10.521488921091626,-2.675818174576056,3.7116151016614,4.2689475678578015,0.8285597190402618,0.5160551895386818,32.421810023651204,3.2941994960444574,6.488230744073816,3.9948356592342362,39.23564851284027,3.0588896945118904,6.615205109119415,-0.04441495926444752,-258.02719593048096,55.09842038154602,-23.684293031692505,-58.014470669283185,20.111444487424308,27.162784609965005,12.324769380756333,0.13925453816101907,0.2738121427673228,-0.7817751119618706,0.3776649605877349,-57.94484340020267,20.24835055880797,26.77189705398407,12.513601861050201,-58.08409793836369,19.974538416040648,27.55367216594594,12.135936900462466,False,0,16.97086787223816,0.029931884765625,1498,1447,1422,1494
STABILIZE,13.597446918487549,29.757600266763156,0.032338651021321614,0.03247690200805664,-10,40,10,1.8167780255875587,10.194177718328152,-2.7035696600606407,3.6758517952867336,4.299780643136031,0.927209394573347,0.5137320527149268,28.825416274930504,4.285937412611112,7.65294324540301,4.473103744803106,32.21112787723541,5.808513984084129,2.686888910830021,0.10784527189991633,-224.82237815856934,45.41517496109009,-84.53086614608765,-57.126145315824374,20.247992123475765,27.2394554321618,12.52536407287731,1.9159052450786263,0.5469074148702333,-0.6284334675682786,0.7788543448296874,-56.168192693285064,20.52144583091088,26.92523869837766,12.914791245292154,-58.08409793836369,19.974538416040648,27.55367216594594,12.135936900462466,False,0,16.999328136444092,0.034921142578125,1500,1434,1442,1494
