Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Raw,East-Raw,Down-Raw,Yaw-Raw,North-Dif,East-Dif,Down-Dif,Yaw-Dif,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
GUIDED_NOGPS,8.662017107009888,29.76034512118976,0.0323674996693929,0.032562971115112305,-1.6372130163249663,-1.6372130163249663,0.5,5.887772474939085,-36.011865040379575,78.70384633432839,-1.6372130163249663,-1.6372130163249663,0,0.5,0.05195508903990998,0.05328669390987438,0.7537199960722911,-0.008891516280620413,0.23279867600649595,0.045779021456837654,1.564021222293377,-0.0037228799844800753,-0.21781176328659058,0.9632956236600876,20.726345479488373,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.776178121566772,0.03492919921875
GUIDED_NOGPS,8.695505142211914,29.860348559061396,0.03227284749348958,0.032430171966552734,-0.8371456111331828,-0.8371456111331828,0.5,5.887697769745039,-36.01263002156662,78.72155018465706,-0.8371456111331828,-0.8371456111331828,0,0.5,0.051196468055125205,0.051907951379255426,0.7556945864452936,-0.00874499173638379,0.05446514114737511,0.02874315541703254,1.548965461552143,-0.0014903419408114932,-1.9899215549230576,0.8831929415464401,19.858592748641968,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.804972648620605,0.02993896484375
GUIDED_NOGPS,8.737574577331543,23.772921012061303,0.03226331075032552,0.040197134017944336,-1.9109441911791416e-14,-1.9109441911791416e-14,0.5,5.887725090501719,-36.01157475733985,78.7587337344986,-1.9109441911791416e-14,-1.9109441911791416e-14,0,0.5,0.054527188932277135,0.04940155576903733,0.7458598096511193,-0.007172730233838602,0.2993015805259347,-0.02395179762970656,1.0901576839387417,0.07414460493686434,2.2233445197343826,0.5947550293058157,16.143637895584106,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.833879709243774,0.034928955078125
GUIDED_NOGPS,8.77000379562378,30.830949265667954,0.03145030339558919,0.03156876564025879,0.0,0.0,0.5,5.888009824012744,-36.011622568664045,78.77670396220492,0.0,0.0,0,0.5,0.04198530302913804,0.04409092210205861,0.7426339921179786,-0.012028753137591212,-0.13946474064141512,-0.021078849385958165,1.2381711974740028,-0.15409253613092555,-0.26867815759032965,0.26787789538502693,12.923988699913025,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.899783849716187,0.02993994140625
GUIDED_NOGPS,8.803454875946045,29.893761537200568,0.03246930440266927,0.03258228302001953,0.0,0.0,0.5,5.890506258154383,-36.012694908363734,78.81153792697198,0.0,0.0,0,0.5,0.039615373341034196,0.04245363879428205,0.740556944958567,-0.011131937496562537,-0.03213647869415581,0.014885456766933203,1.4981786720454693,0.033840338995493456,-5.988649278879166,0.6429458968341351,17.39124059677124,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.92781114578247,0.034928955078125
GUIDED_NOGPS,8.83754849433899,29.33202791725527,0.03244951566060384,0.03319239616394043,0.0,0.0,0.5,5.891447543599376,-36.012083606433016,78.83115423026825,0.0,0.0,0,0.5,0.03391277720680117,0.04630987957038013,0.7434291384468107,-0.012543795485447293,-0.23199752904474735,0.3207732457667589,1.5549488365650177,-0.09277564677526001,-0.7842547260224819,2.508210204541683,16.367928683757782,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.96283507347107,0.03492919921875
GUIDED_NOGPS,8.871070861816406,29.831040810230295,0.03241613705952962,0.03262758255004883,0.0,0.0,0.5,5.895211404718875,-36.01281102157962,78.86644581770972,0.0,0.0,0,0.5,0.03091063994849968,0.05087970329111277,0.744648351562656,-0.01756497657741679,-0.07775621488690376,0.3583094570785761,1.4601984061300755,-0.3005395292596681,1.4301128685474396,0.05813882453367114,10.776682198047638,0.0,0.0,0.0,0.0,0,0,0,0,True,0,8.991622924804688,0.02993896484375
GUIDED_NOGPS,8.904489040374756,29.923406198276354,0.03241470654805501,0.03254365921020508,0.0,0.0,0.5,5.893454765441713,-36.013336946145714,78.8865812153829,0.0,0.0,0,0.5,0.029416773587552472,0.0501457603463034,0.738367237441794,-0.021209187220446228,0.004296117549529299,0.06584894144907594,1.2369961477816105,-0.23491533851845003,0.19499603658914566,0.2322183921933174,13.342183828353882,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.020243644714355,0.034928955078125
GUIDED_NOGPS,8.937954664230347,29.879919072179636,0.03246191342671712,0.03259420394897461,0.0,0.0,0.5,5.891582866722306,-36.01276662535002,78.90420993363071,0.0,0.0,0,0.5,0.029262846373185467,0.048601680892638985,0.7388949409454727,-0.021673636937568467,0.07992528844624758,0.0029049444492557086,1.4024104923009872,-0.0390454300608258,-5.144926160573959,-1.413697935640812,16.592814028263092,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.04894232749939,0.034928955078125
GUIDED_NOGPS,8.971557140350342,29.76330168461986,0.03245094617207845,0.03270864486694336,0.0,0.0,0.5,5.890633470427675,-36.01348038011829,78.9433195968182,0.0,0.0,0,0.5,0.02917590835399903,0.0470426692002952,0.7393820877997892,-0.02208426949996337,0.07992528844624758,0.0029049444492557086,1.4024104923009872,-0.0390454300608258,-5.144926160573959,-1.413697935640812,16.592814028263092,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.077705144882202,0.034928955078125
GUIDED_NOGPS,9.005027055740356,29.876088040458722,0.032410415013631184,0.03257155418395996,0.0,0.0,0.5,5.892002069582616,-36.013275474443184,78.9595139753403,0.0,0.0,0,0.5,0.024852989766366428,0.03985875037560613,0.7334900767076435,-0.017577530228811984,0.06099967285990715,-0.09276055498048663,1.4261138625442982,0.10173214587104913,4.729847609996796,1.0134038515388966,21.465785801410675,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.134943723678589,0.034928955078125
GUIDED_NOGPS,9.038746356964111,29.65597601674303,0.0324275811513265,0.032805442810058594,0.0,0.0,0.5,5.895220369342161,-36.01406094619774,78.99302971359756,0.0,0.0,0,0.5,0.018509552635170394,0.0369412419848544,0.7296576488590854,-0.017437642339606162,-0.29528550803661346,-0.07757004932500422,1.1340813711285591,-0.014961971271475933,-4.785565659403801,-2.236350439488888,7.980801165103912,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.16396975517273,0.03492919921875
GUIDED_NOGPS,9.072263240814209,29.836345917184175,0.032410415013631184,0.03253316879272461,0.0,0.0,0.5,5.894446850418658,-36.013558927293744,79.01263918670466,0.0,0.0,0,0.5,0.018144506065277278,0.035745587433657335,0.7312063737347669,-0.01713140540419948,0.05418027867563069,0.022461336629930884,1.453766506165266,-0.006493922415308627,-1.3517116196453571,0.5395600106567144,16.262605786323547,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.19241452217102,0.02993896484375
GUIDED_NOGPS,9.105620622634888,29.977300666113955,0.03232625325520833,0.03245973587036133,0.0,0.0,0.5,5.893106852680865,-36.01299543668721,79.03202326356916,0.0,0.0,0,0.5,0.020428632239888167,0.03514128451216293,0.7300225482087078,-0.019065301925846698,0.20123005378991365,0.05810182192362845,1.4995697885751724,-0.1466234841496786,-1.2792199850082397,0.9245947003364563,19.56271529197693,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.222110509872437,0.034965576171875
GUIDED_NOGPS,9.139219045639038,29.764780186637335,0.03243258794148763,0.032557010650634766,0.0,0.0,0.5,5.892874199362262,-36.01102492711167,79.06937073795079,0.0,0.0,0,0.5,0.023128784859251843,0.03860374731307149,0.731608603722901,-0.017051525557719313,0.22585990373045206,0.29201547149568796,1.435272954404354,0.0943108651933526,2.1004782989621162,0.5889812018722296,14.685958623886108,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.249897241592407,0.034928955078125
GUIDED_NOGPS,9.172932624816895,29.662687411598302,0.03225544293721517,0.03276515007019043,0.0,0.0,0.5,5.8938146310336075,-36.01095321012538,79.08571538063462,0.0,0.0,0,0.5,0.026144761610975186,0.03937105505485439,0.7318262310068124,-0.016629178914513126,0.239463709294796,0.12863753363490105,1.3592330738902092,-0.002056767394246535,-0.22590206936001778,0.9459702298045158,18.643705546855927,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.280029296875,0.034928955078125
GUIDED_NOGPS,9.20685338973999,29.478809687803096,0.032372506459554036,0.032485008239746094,0.0,0.0,0.5,5.895569135876655,-36.011383512043096,79.10524972166087,0.0,0.0,0,0.5,0.025270373810963514,0.04358769413920966,0.7375946637760687,-0.019663381516001423,0.006901247252244502,0.32957587391138077,1.689048670232296,-0.2060387527908774,3.477344289422035,1.3507964089512825,22.20551073551178,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.309138536453247,0.02993896484375
GUIDED_NOGPS,9.239904165267944,30.25713090274271,0.03190782864888509,0.03204798698425293,0.0,0.0,0.5,5.899431180965474,-36.01301251216014,79.14058229023735,0.0,0.0,0,0.5,0.0231165812216823,0.04821172626325012,0.7413229972999079,-0.022755007178214978,-0.013579492224380374,0.13023975770920515,1.647179201245308,-0.04920281515092068,-3.574606776237488,2.835521288216114,17.60706901550293,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.366811513900757,0.03492919921875
GUIDED_NOGPS,9.277547597885132,27.17310096854653,0.032210620244344075,0.03571796417236328,0.0,0.0,0.5,5.899107173866722,-36.01218605927057,79.15961802745417,0.0,0.0,0,0.5,0.02547415225773261,0.04902606160634442,0.7431454653215902,-0.021266360700066354,0.19655877258628607,0.12409439077600837,1.420844066888094,0.06282765516292096,-2.3046866059303284,-1.4766093343496323,13.513895869255066,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.395172834396362,0.034928955078125
GUIDED_NOGPS,9.310231447219849,29.827010190512084,0.03147414525349935,0.03162240982055664,0.0,0.0,0.5,5.896091218461338,-36.01080294596364,79.19762119999612,0.0,0.0,0,0.5,0.02788618327309844,0.04981903563762501,0.7448217185847112,-0.01972485871835168,0.19655877258628607,0.12409439077600837,1.420844066888094,0.06282765516292096,-2.3046866059303284,-1.4766093343496323,13.513895869255066,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.424139738082886,0.034928955078125
GUIDED_NOGPS,9.343831539154053,29.762668085861275,0.03225758870442708,0.03239035606384277,0.0,0.0,0.5,5.897428227991368,-36.01161232338029,79.2175107108592,0.0,0.0,0,0.5,0.029040313023433715,0.05033228059213889,0.7487252045539049,-0.02007694692226052,0.1194908982142806,0.1087937387637794,1.5612578019499779,-0.052105692238922384,-4.987696558237076,0.86715929210186,17.58100986480713,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.45254373550415,0.02993994140625
GUIDED_NOGPS,9.379268169403076,28.21748900041711,0.03212431271870931,0.03461050987243652,0.0,0.0,0.5,5.901373516010697,-36.01280760648504,79.25310282662413,0.0,0.0,0,0.5,0.030227285500514168,0.04508236229663866,0.7386558794829279,-0.02116965884218783,0.16360700828954577,-0.09829755872488022,1.1900401674211025,0.006919808722442723,-1.3983584009110928,0.5827632267028093,14.263802766799927,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.5098135471344,0.0349287109375
GUIDED_NOGPS,9.412797689437866,29.825949682135594,0.03250864346822103,0.032625675201416016,0.0,0.0,0.5,5.902132520782214,-36.013063738578914,79.2691469409845,0.0,0.0,0,0.5,0.03106082760120626,0.042092149673640805,0.7380348268367934,-0.02378981296383295,0.0993480090983212,-0.09440439753234386,1.2961267493665218,-0.1882617047122515,-2.1675551310181618,0.8914020843803883,17.847493290901184,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.539277791976929,0.02993896484375
GUIDED_NOGPS,9.446244478225708,29.8978102189781,0.03241017659505208,0.03252911567687988,0.0,0.0,0.5,5.901858886328591,-36.01218264417599,79.28859931974068,0.0,0.0,0,0.5,0.029161751891670255,0.041374759511224525,0.7378245118700557,-0.017029087689511134,-0.053407473023980856,0.051937776152044535,1.5404924750328064,0.36479736200176627,-4.561746120452881,-0.7421575020998716,21.07958495616913,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.567400693893433,0.03492919921875
GUIDED_NOGPS,9.487407207489014,24.295088044485635,0.032401116689046223,0.04015994071960449,0.0,0.0,0.5,5.897387246856348,-36.01152353092108,79.329027209438,0.0,0.0,0,0.5,0.02997741451603423,0.04341508212964376,0.742075179218779,-0.014872783271978308,0.09979797760024667,0.20603216253221035,1.5762129798531532,0.09309781959469438,-2.093588188290596,0.7741190493106842,16.08739346265793,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.596205472946167,0.034928955078125
GUIDED_NOGPS,9.52122449874878,29.567544323428855,0.03231099446614583,0.0329437255859375,0.0,0.0,0.5,5.899865324864593,-36.01235681399982,79.36511792901234,0.0,0.0,0,0.5,0.030373376455762133,0.04275796362593778,0.7438658777890484,-0.013846932687508794,0.07460304768756032,0.04283757880330086,1.4341825619339943,0.024487675587630372,-2.7773626148700714,0.7688700221478939,16.08526110649109,0.0,0.0,0.0,0.0,0,0,0,0,True,1,9.624636888504028,0.02993896484375
GUIDED_NOGPS,9.559042930603027,26.44646775454614,0.032459529240926106,0.03671622276306152,0.0,0.0,0.5,5.900671287186654,-36.01261977628287,79.38376434544648,0.0,0.0,0,0.5,0.028358476024743152,0.043674131180302174,0.7466026933341419,-0.014796503493011676,-0.004136742791160941,0.11450012680143118,1.51718994602561,-0.0644203031989372,-3.4111488610506058,1.174470316618681,20.526383817195892,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.682129144668579,0.034928955078125
GUIDED_NOGPS,9.592474460601807,29.907830092483653,0.032096179326375325,0.03250575065612793,0.0,0.0,0.5,5.90076349474045,-36.01163622904238,79.421227933044,0.0,0.0,0,0.5,0.0355661951669954,0.04377142888985602,0.744107785967006,-0.013485482426850819,0.4825921729207039,0.08618075517006218,1.176934503018856,0.044850183720837496,-0.3185185603797436,0.5722180474549532,13.631686568260193,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.711145401000977,0.034928955078125
GUIDED_NOGPS,9.626041173934937,29.790783567248138,0.0325041135152181,0.03263211250305176,0.0,0.0,0.5,5.899931492322177,-36.01164647432614,79.44371974598084,0.0,0.0,0,0.5,0.03380839989064723,0.046343112115093316,0.7415204477289014,-0.009269639941379183,-0.05566627951338887,0.23333383724093437,1.1829991824924946,0.21711071621909286,-3.7181630730628967,2.5108298286795616,13.179998099803925,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.739588022232056,0.02986083984375
GUIDED_NOGPS,9.659470081329346,29.913802571801472,0.03239897092183431,0.032511234283447266,0.0,0.0,0.5,5.899613461638949,-36.01104883277376,79.4594018603152,0.0,0.0,0,0.5,0.031809834349870274,0.048661596129332234,0.7352164946626373,-0.005111758141048352,-0.05566627951338887,0.23333383724093437,1.1829991824924946,0.21711071621909286,-3.7181630730628967,2.5108298286795616,13.179998099803925,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.768106937408447,0.02986083984375
GUIDED_NOGPS,9.692851066589355,29.958244348416127,0.032396825154622395,0.03251194953918457,0.0,0.0,0.5,5.899908013546906,-36.01006870062787,79.49711816491201,0.0,0.0,0,0.5,0.036371861955411304,0.052128533903116635,0.7343515129851443,-0.004970622606660206,0.33995562698692083,0.30448983889073133,1.4925415627658367,-0.021236352130252243,3.2915864139795303,1.223581936210394,20.100921392440796,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.796927213668823,0.03492919921875
GUIDED_NOGPS,9.726797819137573,29.456864342500772,0.03245547612508138,0.03302121162414551,0.0,0.0,0.5,5.900858690502007,-36.01039654970803,79.51536843037428,0.0,0.0,0,0.5,0.04271957198842205,0.05880192862739529,0.7566281909621834,-0.006881157992395709,0.2644820138812065,0.17380572389811277,1.2493794783949852,-0.1007109525488529,7.03146904706955,0.45053139328956604,11.097445338964462,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.854238510131836,0.03492919921875
GUIDED_NOGPS,9.760502576828003,29.668772237587625,0.0323975404103597,0.03282427787780762,0.0,0.0,0.5,5.8993099451077065,-36.01117860636799,79.5537199425639,0.0,0.0,0,0.5,0.04635493948116634,0.06024612231165041,0.7528231476916848,-0.008268016686642527,0.2644820138812065,0.17380572389811277,1.2493794783949852,-0.1007109525488529,7.03146904706955,0.45053139328956604,11.097445338964462,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.882949590682983,0.03492919921875
GUIDED_NOGPS,9.794027328491211,29.829343574425717,0.03244069417317708,0.03258967399597168,0.0,0.0,0.5,5.898123199739416,-36.01030775724882,79.57360945342698,0.0,0.0,0,0.5,0.04646370732953082,0.06016952466883816,0.7507104807944838,-0.011231629958709572,0.0693906971719116,0.09079402079805732,1.3377155177295208,-0.18627291904458773,-0.35172183997929096,0.9731319732964039,17.10371822118759,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.912638425827026,0.034929931640625
GUIDED_NOGPS,9.827497720718384,29.878854798150694,0.03239467938741048,0.032506704330444336,0.0,0.0,0.5,5.89840494504268,-36.01030775724882,79.59263153026546,0.0,0.0,0,0.5,0.0483425550253979,0.05782285025316511,0.7445445799535472,-0.012223015601986754,0.17044645501300693,-0.03296773065812886,1.1073037050664425,-0.07511444510825988,-0.076286680996418,0.353830773383379,10.751768201589584,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.942764282226562,0.029938720703125
GUIDED_NOGPS,9.861011505126953,29.838680762061948,0.03235057195027669,0.03248167037963867,0.0,0.0,0.5,5.900825393329803,-36.01022237988419,79.62903643854163,0.0,0.0,0,0.5,0.04561630582865947,0.054354109325511824,0.7367711526285821,-0.0065552585889295115,-0.06557785673066974,-0.07719912682659924,1.1988102458417416,0.2949546223135662,-3.240366280078888,-1.2970596551895142,14.663010835647583,0.0,0.0,0.0,0.0,0,0,0,0,True,0,9.971452236175537,0.03492919921875
GUIDED_NOGPS,9.894388675689697,29.958030370126995,0.03226331075032552,0.03239893913269043,0.0,0.0,0.5,5.900851006539191,-36.01048875726182,79.6467881001945,0.0,0.0,0,0.5,0.048862559325933315,0.05487103244517636,0.7380694926910514,-0.00047253495274201477,0.2519887872040272,0.1287760678678751,1.4950941316783428,0.32079146703557904,3.5675231367349625,0.6260190159082413,14.096131920814514,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.000046968460083,0.034928955078125
GUIDED_NOGPS,9.929831743240356,28.21616021634858,0.03233173688252767,0.03445005416870117,0.0,0.0,0.5,5.899991256477415,-36.01043070065388,79.66764749791972,0.0,0.0,0,0.5,0.0554382038743115,0.052316515040616046,0.7246823782749345,-0.0027677051528034813,0.12096422724425793,-0.020546790619846433,1.0984854772686958,-0.18458702291814497,5.624425038695335,0.21809183526784182,9.688466787338257,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.057583808898926,0.03492919921875
GUIDED_NOGPS,9.963278532028198,29.899515255203877,0.03235510190327962,0.03252434730529785,0.0,0.0,0.5,5.9000023555348164,-36.009068077914456,79.70528867043566,0.0,0.0,0,0.5,0.052488805532504255,0.04871856726478397,0.7211860853114722,-0.003149629530947383,-0.09628787520341575,-0.10561211965978146,1.1948850937187672,-0.03916114974042595,3.4376852214336395,0.7457382045686245,16.051115095615387,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.086477041244507,0.034928955078125
GUIDED_NOGPS,9.996845245361328,29.79120676184388,0.03237632115681966,0.032494544982910156,0.0,0.0,0.5,5.900943640979809,-36.00793426651224,79.72351161514125,0.0,0.0,0,0.5,0.048692604758445515,0.0500263893826508,0.7242633793785854,-0.005362214230156117,-0.13974752509966493,0.1752528245560825,1.5680817887187004,-0.14201137223220106,-5.009725317358971,0.7992923259735107,17.3748642206192,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.114997863769531,0.029938720703125
GUIDED_NOGPS,10.030137538909912,30.03375509298046,0.03222802480061849,0.03241539001464844,0.0,0.0,0.5,5.904225973762823,-36.00858313448339,79.75949305168888,0.0,0.0,0,0.5,0.04460021422685624,0.05112874305753984,0.7240749154840105,-0.007569309565365991,-0.13974752509966493,0.1752528245560825,1.5680817887187004,-0.14201137223220106,-5.009725317358971,0.7992923259735107,17.3748642206192,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.144236326217651,0.029938720703125
GUIDED_NOGPS,10.063641548156738,29.847598986649967,0.03246358235677083,0.03258323669433594,0.0,0.0,0.5,5.904029605824185,-36.00966913456142,79.77881565685084,0.0,0.0,0,0.5,0.04633040719966445,0.05363289258230991,0.7236149144879573,-0.008792509973955604,0.19553217571228743,0.2574167912825942,1.535048708319664,-0.0868941868892179,1.7286375164985657,0.6644567009061575,14.905920624732971,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.172432661056519,0.03492919921875
GUIDED_NOGPS,10.098122358322144,29.004245902772976,0.03239920934041341,0.033562421798706055,0.0,0.0,0.5,5.901936152843576,-36.008603625050895,79.81596505574655,0.0,0.0,0,0.5,0.04660463332637675,0.05301434314457247,0.7219000221656882,-0.00916321159176219,0.09557165903970599,0.05834106705151498,1.2439262121915817,-0.033869333948932955,-1.4762232080101967,-1.7598286271095276,10.47191396355629,0.0,0.0,0.0,0.0,0,0,0,0,True,1,10.201010465621948,0.034929931640625
GUIDED_NOGPS,10.131535053253174,29.92660877755025,0.03239014943440755,0.03251361846923828,0.0,0.0,0.5,5.900570541896397,-36.008173323133185,79.83293124564486,0.0,0.0,0,0.5,0.0419414453479765,0.05046720477203151,0.7195762095099721,-0.005664481593614972,-0.14647842617705464,0.13156926725059748,1.399240829050541,0.12200720223647497,-6.625568121671677,0.9630925953388214,18.36266815662384,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.258373022079468,0.029940185546875
GUIDED_NOGPS,10.165180444717407,29.72406950704425,0.03243425687154134,0.03258180618286133,0.0,0.0,0.5,5.900423265942418,-36.00730247401401,79.85233581307686,0.0,0.0,0,0.5,0.0410431979063312,0.04975566800721366,0.7164805656790808,-0.008398652222329755,0.040882843313738704,0.06806710734963417,1.365764532238245,-0.17631335597637202,5.923928320407867,2.762371487915516,16.02158695459366,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.287370443344116,0.034927978515625
GUIDED_NOGPS,10.198479890823364,30.077260112871187,0.03224137624104818,0.032352447509765625,0.0,0.0,0.5,5.905002480894089,-36.01151328563732,79.88734736276234,0.0,0.0,0,0.5,0.03753813246716504,0.04909871684152605,0.7175930746840513,-0.005237739602719359,-0.1236413256265223,0.05678908200934529,1.3971921987831593,0.17287686368935645,-1.243605650961399,1.2131491675972939,21.14902436733246,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.31590986251831,0.0349296875
GUIDED_NOGPS,10.231994152069092,29.79416946070353,0.03237107594807943,0.032501935958862305,0.0,0.0,0.5,5.907073308873072,-36.01250366306697,79.90570008106218,0.0,0.0,0,0.5,0.03400959954154988,0.04843857839019904,0.7186746683976744,-0.0020404887432638004,-0.1236413256265223,0.05678908200934529,1.3971921987831593,0.17287686368935645,-1.243605650961399,1.2131491675972939,21.14902436733246,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.348432064056396,0.0349296875
GUIDED_NOGPS,10.265345335006714,29.97922905930368,0.032297643025716145,0.03243064880371094,0.0,0.0,0.5,5.902473176467068,-36.01288956875508,79.9430475554438,0.0,0.0,0,0.5,0.030938961292803217,0.04795418363083114,0.716216431804535,0.0014953288201121526,-0.09640658972784877,0.06709645385853946,1.1918937787413597,0.19151562284110143,-0.13850233517587185,0.89059267193079,17.791184782981873,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.377220869064331,0.034928955078125
GUIDED_NOGPS,10.298947095870972,29.76203451407811,0.03241613705952962,0.03259587287902832,0.0,0.0,0.5,5.899664688057724,-36.012544644201995,79.96546423629978,0.0,0.0,0,0.5,0.027879789324844136,0.04747364008236611,0.7136924699892541,0.005039475115337365,-0.09640658972784877,0.06709645385853946,1.1918937787413597,0.19151562284110143,-0.13850233517587185,0.89059267193079,17.791184782981873,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.406007766723633,0.034928955078125
GUIDED_NOGPS,10.332494974136353,29.80920365303294,0.03230455716451009,0.032538414001464844,0.0,0.0,0.5,5.898524900239978,-36.01121275731384,79.98485514335346,0.0,0.0,0,0.5,0.024146389282837827,0.05325112525212272,0.7174075444212286,6.19630796533121e-05,-0.12442140141502023,0.3130389843136072,1.4432311989367008,-0.1920501785251475,5.003095045685768,2.740837074816227,16.254499554634094,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.463274478912354,0.029939208984375
GUIDED_NOGPS,10.365893840789795,29.94049454628519,0.032308371861775716,0.032433509826660156,0.0,0.0,0.5,5.904141023285021,-36.01305690838974,80.0181454853681,0.0,0.0,0,0.5,0.028541671143724977,0.0536179346593695,0.7105454016835717,0.0033927105297251368,0.3329476108774543,0.13030469417572021,1.1356397531926632,0.1905203628934101,4.88751195371151,2.3786861449480057,13.195383548736572,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.492917537689209,0.034928955078125
GUIDED_NOGPS,10.399461507797241,29.788667774605475,0.03236273129781087,0.03254866600036621,0.0,0.0,0.5,5.908228891503273,-36.01275296497168,80.03399835443169,0.0,0.0,0,0.5,0.028152128629219852,0.0528148002004668,0.7115626641954248,0.00461985267674277,0.04780844901688397,0.043671365710906684,1.3843556866049767,0.06343133316178035,-0.4515882581472397,0.9837068617343903,19.643409550189972,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.521635293960571,0.0349287109375
GUIDED_NOGPS,10.432921409606934,29.887584083912895,0.03229811986287435,0.03250527381896973,0.0,0.0,0.5,5.907052818305562,-36.010977115787476,80.07268454589064,0.0,0.0,0,0.5,0.027793552521901767,0.051982591369547956,0.7125560015584805,0.005827754987246829,0.04780844901688397,0.043671365710906684,1.3843556866049767,0.06343133316178035,-0.4515882581472397,0.9837068617343903,19.643409550189972,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.550313949584961,0.0349287109375
GUIDED_NOGPS,10.466413974761963,29.858647986787403,0.03235772450764974,0.03247666358947754,0.0,0.0,0.5,5.902570933549565,-36.00973402135853,80.09566813244774,0.0,0.0,0,0.5,0.028163064754403905,0.04940182241802098,0.7116051586447136,0.00883078599477252,0.08868851000443101,-0.05725991795770824,1.2721220962703228,0.16969548964001144,0.5609662272036076,0.6342288106679916,14.957232773303986,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.579106569290161,0.0299404296875
GUIDED_NOGPS,10.49974775314331,29.99681029858752,0.03221085866292318,0.03233623504638672,0.0,0.0,0.5,5.901267221191738,-36.00967596475059,80.11380228469412,0.0,0.0,0,0.5,0.02926343436287454,0.04937841739635328,0.708950194728656,0.009464819152605997,0.1346586039289832,0.10669261682778597,1.3690396212041378,0.04066155687211396,0.15559445600956678,-1.1123075149953365,16.630005836486816,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.607855319976807,0.0349287109375
GUIDED_NOGPS,10.533304452896118,29.800308354707383,0.03242376645406087,0.03262686729431152,0.0,0.0,0.5,5.908517040108883,-36.010639021423565,80.14640960779177,0.0,0.0,0,0.5,0.02936945349519005,0.05237424375138394,0.7111686267161227,0.011584886634644622,0.06912093376740813,0.27037952095270157,1.4418291859328747,0.12112758859721105,1.549674291163683,0.3188319969922304,11.237863451242447,0.0,0.0,0.0,0.0,0,0,0,0,True,0,10.637408256530762,0.034928955078125
