15406248,4.5,4.84,263.936,1000
15411688,9.0,4.80,263.936,1000
15417128,9.0,4.84,263.936,1000
15422568,9.0,4.83,263.936,1000
15428008,9.0,4.83,263.936,1000
15433448,9.0,4.84,263.936,1000
15438904,9.0,4.95,263.936,1000
15444328,9.0,4.83,263.936,1000
15449768,9.0,4.84,263.936,1000
15455208,9.0,4.83,263.936,1000
15460664,9.0,4.83,263.936,1000
15466088,9.0,4.83,263.936,1000
15471528,13.5,4.83,263.936,1000
15477152,13.5,4.85,263.936,1000
15482744,13.5,4.86,263.936,1000
15488360,13.5,4.83,263.936,1000
15493968,13.5,4.83,263.936,1000
15499592,13.5,4.86,263.936,1000
15505192,13.5,4.83,263.936,1000
15510800,18.0,4.83,263.936,1000
15516408,18.0,4.83,263.936,1000
15522032,18.0,4.82,263.936,1000
15527624,18.0,4.82,263.936,1000
15533240,22.5,4.82,263.936,1000
15538848,22.5,4.95,263.936,1000
15544472,22.5,4.83,263.936,1000
15550072,22.5,4.83,263.936,1000
15555680,22.5,4.83,263.936,1000
15561288,22.5,4.83,263.936,1000
15566920,27.0,4.83,290.329,1000
15572504,27.0,4.83,263.936,1000
15578116,27.0,4.83,263.936,1000
15583728,27.0,4.83,263.936,1000
15589352,27.0,4.84,263.936,1000
15594952,27.0,4.82,290.329,1000
15600560,27.0,4.84,263.936,1000
15606168,27.0,4.83,263.936,1000
15611776,27.0,4.86,263.936,1000
15617392,27.0,4.83,263.936,1000
15622992,31.5,4.82,263.936,1000
15628608,31.5,4.84,263.936,1000
15634232,31.5,4.84,263.936,1000
15639824,31.5,4.83,263.936,1000
15645440,31.5,4.86,263.936,1000
15651048,31.5,4.84,263.936,1000
15656656,31.5,4.79,263.936,1000
15662272,36.0,4.83,263.936,1000
15667880,36.0,4.86,263.936,1000
15673488,36.0,4.86,263.936,1000
15679112,36.0,4.92,263.936,1000
15684712,40.5,4.82,263.936,1000
15690312,40.5,4.84,263.936,1000
15695940,40.5,4.82,263.936,1000
15701536,40.5,4.84,263.936,1000
15707148,40.5,4.84,263.936,1000
15712752,40.5,4.85,263.936,1000
15718368,45.0,4.84,263.936,1000
15723992,45.0,4.87,290.329,1000
15729584,45.0,4.86,263.936,1000
15735200,45.0,4.80,263.936,1000
15740800,45.0,4.84,263.936,1000
15746416,45.0,4.83,263.936,1000
15752032,45.0,4.84,263.936,1000
15757664,45.0,4.82,263.936,1000
15763248,45.0,4.84,263.936,1000
15768872,45.0,4.85,263.936,1000
15774472,49.5,4.84,263.936,1000
15780080,49.5,4.84,263.936,1000
15785688,49.5,4.87,263.936,1000
15791312,49.5,4.84,263.936,1000
15796912,49.5,4.84,263.936,1000
15802520,49.5,4.84,263.936,1000
15808128,49.5,4.85,263.936,1000
15813752,54.0,4.85,263.936,1000
15819352,54.0,4.88,263.936,1000
15824972,54.0,4.84,263.936,1000
15830568,54.0,4.85,263.936,1000
15836172,58.5,4.85,263.936,1000
15841784,58.5,4.84,263.936,1000
15847400,58.5,4.84,263.936,1000
15853008,58.5,4.84,290.329,1000
15858656,58.5,4.94,263.936,1000
15864224,58.5,4.82,263.936,1000
15869832,63.0,4.84,263.936,1000
15875440,63.0,4.83,263.936,1000
15881072,63.0,4.84,263.936,1000
15886696,63.0,4.80,263.936,1000
15892280,63.0,4.84,263.936,1000
15897888,63.0,4.84,263.936,1000
15903512,63.0,4.85,263.936,1000
15909112,63.0,4.82,263.936,1000
15914720,63.0,4.84,263.936,1000
15920328,63.0,4.85,263.936,1000
15925952,67.5,4.84,263.936,1000
15931552,67.5,4.83,263.936,1000
15937160,67.5,4.85,263.936,1000
15942768,67.5,4.85,263.936,1000
15948376,67.5,4.84,263.936,1000
15953992,67.5,4.83,263.936,1000
15959600,67.5,4.87,263.936,1000
15965220,72.0,4.85,263.936,1000
15970832,72.0,4.84,263.936,1000
15976432,72.0,4.84,263.936,1000
15982040,72.0,4.85,263.936,1000
15987656,76.5,4.84,263.936,1000
15993264,76.5,4.81,263.936,1000
15998888,76.5,4.94,263.936,1000
16004488,76.5,4.83,263.936,1000
16010096,76.5,4.87,263.936,1000
16015704,76.5,4.84,263.936,1000
16021312,81.0,4.84,263.936,1000
16026920,81.0,4.84,263.936,1000
16032528,81.0,4.86,263.936,1000
16038144,81.0,4.83,263.936,1000
16043768,81.0,4.84,263.936,1000
16049368,81.0,4.85,263.936,1000
16054976,81.0,4.84,263.936,1000
16060576,81.0,4.84,263.936,1000
16066208,81.0,4.85,263.936,1000
16071808,81.0,4.84,263.936,1000
16077436,85.5,4.80,263.936,1000
16083024,85.5,4.84,263.936,1000
16088648,85.5,4.84,263.936,1000
16094264,85.5,4.84,263.936,1000
16099856,85.5,4.85,263.936,1000
16105464,85.5,4.86,263.936,1000
16111064,85.5,4.84,263.936,1000
16116688,90.0,4.82,263.936,1000
16122288,90.0,4.84,263.936,1000
16127904,90.0,4.84,263.936,1000
16133528,90.0,4.81,263.936,1000
16139128,94.5,4.93,263.936,1000
16144736,94.5,4.84,263.936,1000
16150344,94.5,4.83,290.329,1000
16155968,94.5,4.86,263.936,1000
16161560,94.5,4.82,263.936,1000
16167176,94.5,4.83,263.936,1000
16172784,94.5,4.83,263.936,1000
16178392,99.0,4.83,263.936,1000
16184008,99.0,4.83,263.936,1000
16189616,99.0,4.83,263.936,1000
16195224,99.0,4.81,263.936,1000
16200824,99.0,4.84,263.936,1000
16206448,99.0,4.82,263.936,1000
16212056,99.0,4.83,290.329,1000
16217664,99.0,4.84,263.936,1000
16223276,99.0,4.82,263.936,1000
16228888,99.0,4.84,263.936,1000
16234512,103.5,4.84,263.936,1000
16240288,103.5,4.80,263.936,1000
16246056,103.5,4.83,263.936,1000
16251848,103.5,4.81,263.936,1000
16257640,103.5,4.84,263.936,1000
16263384,103.5,4.80,263.936,1000
16269176,108.0,4.82,263.936,1000
16274944,108.0,4.83,263.936,1000
16280736,108.0,4.83,263.936,1000
16286512,108.0,4.82,263.936,1000
16292296,112.5,4.83,263.936,1000
16298072,112.5,4.83,263.936,1000
16303856,112.5,4.82,263.936,1000
16309648,112.5,4.82,263.936,1000
16315428,112.5,4.83,263.936,1000
16321192,112.5,4.84,263.936,1000
16327000,112.5,4.81,263.936,1000
16332752,117.0,4.85,290.329,1000
16338536,117.0,4.81,263.936,1000
16344328,117.0,4.83,263.936,1000
16350096,117.0,4.79,263.936,1000
16355888,117.0,4.82,263.936,1000
16361656,117.0,4.83,263.936,1000
16367432,117.0,4.83,263.936,1000
16373216,117.0,4.81,263.936,1000
16378992,117.0,4.95,263.936,1000
16384768,121.5,4.83,263.936,1000
16390568,121.5,4.82,263.936,1000
16396352,121.5,4.82,263.936,1000
16402112,121.5,4.81,263.936,1000
16407896,121.5,4.83,263.936,1000
16413664,121.5,4.80,263.936,1000
16419456,121.5,4.88,263.936,1000
16425232,126.0,4.82,263.936,1000
16431008,126.0,4.82,290.329,1000
16436792,126.0,4.82,263.936,1000
16442576,126.0,4.83,290.329,1000
16448368,130.5,4.83,263.936,1000
16454136,130.5,4.78,263.936,1000
16459928,130.5,4.84,263.936,1000
16465696,130.5,4.83,263.936,1000
16471472,130.5,4.83,263.936,1000
16477252,130.5,4.80,263.936,1000
16483032,135.0,4.83,290.329,1000
16488816,135.0,4.83,263.936,1000
16494612,135.0,4.83,263.936,1000
16500376,135.0,4.80,263.936,1000
16506168,135.0,4.83,263.936,1000
16511936,135.0,4.83,263.936,1000
16517712,135.0,4.84,263.936,1000
16523496,135.0,4.85,290.329,1000
16529272,135.0,4.82,263.936,1000
16535056,139.5,4.84,263.936,1000
16540848,139.5,4.84,263.936,1000
16546608,139.5,4.83,263.936,1000
16552392,139.5,4.83,263.936,1000
16558168,139.5,4.84,290.329,1000
16563952,139.5,4.84,263.936,1000
16569728,139.5,4.84,290.329,1000
16575516,144.0,4.82,263.936,1000
16581296,144.0,4.84,263.936,1000
16587088,144.0,4.83,263.936,1000
16592856,144.0,4.84,263.936,1000
16598632,148.5,4.80,263.936,1000
16604416,148.5,4.83,263.936,1000
16610192,148.5,4.85,263.936,1000
16615976,148.5,4.84,263.936,1000
16621752,148.5,4.83,263.936,1000
16627536,148.5,4.82,263.936,1000
16633312,148.5,4.85,263.936,1000
16639096,153.0,4.94,263.936,1000
16644888,153.0,4.83,263.936,1000
16650656,153.0,4.80,263.936,1000
16656456,153.0,4.83,263.936,1000
16662216,153.0,4.83,263.936,1000
16667992,153.0,4.84,263.936,1000
16673776,153.0,4.83,263.936,1000
16679544,153.0,4.89,263.936,1000
16685328,153.0,4.84,263.936,1000
16691104,157.5,4.84,263.936,1000
16696888,157.5,4.83,263.936,1000
16702672,157.5,4.82,263.936,1000
16708456,157.5,4.83,263.936,1000
16714232,157.5,4.83,263.936,1000
16720008,157.5,4.85,290.329,1000
16725784,162.0,4.82,263.936,1000
16731568,162.0,4.84,263.936,1000
16737352,162.0,4.83,263.936,1000
16743136,162.0,4.83,263.936,1000
16748928,166.5,4.81,263.936,1000
16754692,166.5,4.83,263.936,1000
16760488,166.5,4.83,263.936,1000
16766272,166.5,4.83,263.936,1000
16772032,166.5,4.80,290.329,1000
16777816,166.5,4.82,263.936,1000
16783608,166.5,4.82,263.936,1000
16789376,171.0,4.83,263.936,1000
16795168,171.0,4.80,263.936,1000
16800936,171.0,4.83,263.936,1000
16806712,171.0,4.82,263.936,1000
16812496,171.0,4.83,263.936,1000
16818288,171.0,4.81,263.936,1000
16824056,171.0,4.83,263.936,1000
16829848,171.0,4.82,263.936,1000
16835632,171.0,4.82,263.936,1000
16841392,171.0,4.81,263.936,1000
16847192,175.5,4.83,290.329,1000
16852952,175.5,4.83,263.936,1000
16858728,175.5,4.81,290.329,1000
16864528,175.5,4.82,263.936,1000
16870296,175.5,4.81,263.936,1000
16876088,175.5,4.83,263.936,1000
16881856,175.5,4.81,263.936,1000
16887648,180.0,4.84,263.936,1000
16893408,180.0,4.82,263.936,1000
16899208,180.0,4.94,263.936,1000
16904976,180.0,4.82,263.936,1000
16910768,184.5,4.81,263.936,1000
16916532,184.5,4.83,263.936,1000
16922312,184.5,4.80,263.936,1000
16928088,184.5,4.83,263.936,1000
16933896,184.5,4.83,263.936,1000
16939656,184.5,4.88,263.936,1000
16945432,184.5,4.81,263.936,1000
16951216,189.0,4.81,263.936,1000
16957008,189.0,4.82,263.936,1000
16962776,189.0,4.81,290.329,1000
16968568,189.0,4.80,263.936,1000
16974336,189.0,4.84,263.936,1000
16980128,189.0,4.83,263.936,1000
16985896,189.0,4.81,263.936,1000
16991688,189.0,4.81,263.936,1000
16997456,189.0,4.80,263.936,1000
17003248,189.0,4.81,263.936,1000
17009008,193.5,4.81,290.329,1000
17014816,193.5,4.80,263.936,1000
17020568,193.5,4.80,290.329,1000
17026368,193.5,4.80,290.329,1000
17032136,193.5,4.80,290.329,1000
17037928,193.5,4.80,290.329,1000
17043696,193.5,4.77,290.329,1000
17049488,198.0,4.80,290.329,1000
17055256,198.0,4.80,290.329,1000
17061056,198.0,4.79,290.329,1000
17066816,198.0,4.79,290.329,1000
17072608,198.0,4.76,290.329,1000
17078432,202.5,4.80,290.329,1000
17084168,202.5,4.80,290.329,1000
17089936,202.5,4.79,290.329,1000
17095720,202.5,4.80,290.329,1000
17101496,202.5,4.77,290.329,1000
17107288,202.5,4.81,290.329,1000
17113056,202.5,4.80,290.329,1000
17118832,207.0,4.79,290.329,1000
17124616,207.0,4.80,290.329,1000
17130392,207.0,4.77,290.329,1000
17136192,207.0,4.81,290.329,1000
17141960,207.0,4.80,290.329,1000
17147752,207.0,4.79,290.329,1000
17153520,207.0,4.80,290.329,1000
17159296,207.0,4.93,290.329,1000
17165080,207.0,4.81,290.329,1000
17170872,207.0,4.80,290.329,1000
17176652,207.0,4.79,290.329,1000
17182432,211.5,4.79,290.329,1000
17188192,211.5,4.79,290.329,1000
17194000,211.5,4.80,290.329,1000
17199760,211.5,4.88,290.329,1000
17205552,211.5,4.78,290.329,1000
17211320,211.5,4.79,290.329,1000
17217112,216.0,4.81,290.329,1000
17222880,216.0,4.80,290.329,1000
17228672,216.0,4.80,290.329,1000
17234432,216.0,4.80,290.329,1000
17240232,216.0,4.82,290.329,1000
17246000,220.5,4.81,290.329,1000
17251792,220.5,4.78,290.329,1000
17257560,220.5,4.81,316.723,1000
17263352,220.5,4.81,290.329,1000
17269120,220.5,4.80,290.329,1000
17274920,220.5,4.80,290.329,1000
17280680,225.0,4.82,290.329,1000
17286472,225.0,4.80,290.329,1000
17292240,225.0,4.79,290.329,1000
17298032,225.0,4.81,290.329,1000
17303800,225.0,4.80,290.329,1000
17309592,225.0,4.80,290.329,1000
17315360,225.0,4.82,290.329,1000
17321160,225.0,4.81,290.329,1000
17326920,225.0,4.80,290.329,1000
17332712,225.0,4.80,290.329,1000
17338480,225.0,4.81,290.329,1000
17344272,225.0,4.81,290.329,1000
17350040,229.5,4.77,290.329,1000
17355840,229.5,4.81,290.329,1000
17361600,229.5,4.81,316.723,1000
17367392,229.5,4.78,290.329,1000
17373160,229.5,4.81,290.329,1000
17378952,234.0,4.81,290.329,1000
17384720,234.0,4.80,290.329,1000
17390512,234.0,4.79,290.329,1000
17396280,234.0,4.81,290.329,1000
17402072,234.0,4.80,316.723,1000
17407840,234.0,4.81,290.329,1000
17413632,238.5,4.81,290.329,1000
17419400,238.5,4.94,290.329,1000
17425176,238.5,4.80,290.329,1000
17430952,238.5,4.78,290.329,1000
17436740,238.5,4.81,290.329,1000
17442520,238.5,4.80,290.329,1000
17448312,243.0,4.79,290.329,1000
17454096,243.0,4.79,290.329,1000
17459872,243.0,4.86,290.329,1000
17465640,243.0,4.80,290.329,1000
17471416,243.0,4.81,290.329,1000
17477200,243.0,4.77,290.329,1000
17482976,243.0,4.84,290.329,1000
17488760,243.0,4.80,290.329,1000
17494536,243.0,4.79,290.329,1000
17500320,243.0,4.84,290.329,1000
17506112,243.0,4.81,290.329,1000
17511880,247.5,4.80,290.329,1000
17517672,247.5,4.80,316.723,1000
17523432,247.5,4.81,290.329,1000
17529232,247.5,4.80,290.329,1000
17535016,247.5,4.81,290.329,1000
17540792,252.0,4.77,290.329,1000
17546560,252.0,4.81,290.329,1000
17552352,252.0,4.82,316.723,1000
17558112,252.0,4.78,316.723,1000
17563912,252.0,4.81,290.329,1000
17569680,252.0,4.82,290.329,1000
17575472,256.5,4.82,290.329,1000
17581240,256.5,4.82,290.329,1000
17587016,256.5,4.81,290.329,1000
17592792,256.5,4.82,290.329,1000
17598592,256.5,4.81,290.329,1000
17604404,261.0,4.83,290.329,1000
17610152,261.0,4.83,290.329,1000
17615920,261.0,4.83,290.329,1000
17621712,261.0,4.82,290.329,1000
17627480,261.0,4.83,290.329,1000
17633256,261.0,4.83,290.329,1000
17639072,261.0,4.83,290.329,1000
17644832,261.0,4.82,290.329,1000
17650592,261.0,4.83,290.329,1000
17656392,261.0,4.84,290.329,1000
17662160,261.0,4.84,290.329,1000
17667936,265.5,4.82,290.329,1000
17673720,265.5,4.84,290.329,1000
17679512,265.5,4.95,290.329,1000
17685280,265.5,4.85,290.329,1000
17691072,265.5,4.81,290.329,1000
17696840,270.0,4.84,290.329,1000
17702632,270.0,4.83,290.329,1000
17708400,270.0,4.84,290.329,1000
17714200,270.0,4.83,290.329,1000
17719960,270.0,4.90,290.329,1000
17725752,270.0,4.84,290.329,1000
17731552,274.5,4.84,290.329,1000
17737312,274.5,4.84,290.329,1000
17743072,274.5,4.81,290.329,1000
17748856,274.5,4.83,290.329,1000
17754640,274.5,4.85,290.329,1000
17760432,279.0,4.86,290.329,1000
17766192,279.0,4.84,290.329,1000
17771976,279.0,4.82,290.329,1000
17777752,279.0,4.83,290.329,1000
17783552,279.0,4.84,290.329,1000
17789320,279.0,4.85,290.329,1000
17795120,279.0,4.84,290.329,1000
17800880,279.0,4.83,290.329,1000
17806672,279.0,4.84,290.329,1000
17812440,279.0,4.84,290.329,1000
17818256,279.0,4.85,290.329,1000
17824000,283.5,4.83,290.329,1000
17829776,283.5,4.81,290.329,1000
17835560,283.5,4.84,290.329,1000
17841352,283.5,4.87,290.329,1000
17847120,283.5,4.85,290.329,1000
17852912,288.0,4.85,290.329,1000
17858680,288.0,4.82,290.329,1000
17864472,288.0,4.83,290.329,1000
17870240,288.0,4.84,290.329,1000
17876024,288.0,4.84,290.329,1000
17881800,288.0,4.84,263.936,1000
17887592,292.5,4.83,290.329,1000
17893352,292.5,4.84,290.329,1000
17899152,292.5,4.85,290.329,1000
17904920,292.5,4.84,263.936,1000
17910712,292.5,4.84,290.329,1000
17916480,297.0,4.82,263.936,1000
17922256,297.0,4.83,263.936,1000
17928040,297.0,4.84,290.329,1000
17933816,297.0,4.85,263.936,1000
17939600,297.0,4.95,263.936,1000
17945392,297.0,4.82,263.936,1000
17951160,297.0,4.83,263.936,1000
17956952,297.0,4.84,290.329,1000
17962720,297.0,4.84,290.329,1000
17968512,297.0,4.82,263.936,1000
17974296,301.5,4.84,263.936,1000
17980072,301.5,4.87,263.936,1000
17985856,301.5,4.84,263.936,1000
17991616,301.5,4.85,263.936,1000
17997400,301.5,4.84,263.936,1000
18003192,301.5,4.83,263.936,1000
18008960,306.0,4.84,263.936,1000
18014752,306.0,4.84,263.936,1000
18020520,306.0,4.87,263.936,1000
18026312,306.0,4.85,263.936,1000
18032080,306.0,4.81,263.936,1000
18037872,310.5,4.84,263.936,1000
18043640,310.5,4.84,263.936,1000
18049432,310.5,4.84,263.936,1000
18055200,310.5,4.85,290.329,1000
18060992,310.5,4.84,263.936,1000
18066776,315.0,4.83,290.329,1000
18072552,315.0,4.84,263.936,1000
18078352,315.0,4.83,263.936,1000
18084112,315.0,4.84,263.936,1000
18089880,315.0,4.84,263.936,1000
18095672,315.0,4.81,263.936,1000
18101440,315.0,4.84,263.936,1000
18107232,315.0,4.85,290.329,1000
18113000,315.0,4.84,263.936,1000
18118792,319.5,4.85,263.936,1000
18124560,319.5,4.83,263.936,1000
18130352,319.5,4.84,263.936,1000
18136136,319.5,4.84,263.936,1000
18141912,319.5,4.83,290.329,1000
18147672,319.5,4.84,263.936,1000
18153480,324.0,4.84,263.936,1000
18159240,324.0,4.83,263.936,1000
18165032,324.0,4.84,263.936,1000
18170792,324.0,4.85,290.329,1000
18176592,324.0,4.85,263.936,1000
18182360,328.5,4.84,263.936,1000
18188152,328.5,4.82,263.936,1000
18193912,328.5,4.84,263.936,1000
18199712,328.5,4.95,263.936,1000
18205480,328.5,4.85,263.936,1000
18211272,333.0,4.84,263.936,1000
18217040,333.0,4.83,263.936,1000
18222816,333.0,4.83,263.936,1000
18228600,333.0,4.84,263.936,1000
18234400,333.0,4.83,263.936,1000
18240160,333.0,4.89,263.936,1000
18245952,333.0,4.84,263.936,1000
18251712,333.0,4.84,263.936,1000
18257512,333.0,4.84,290.329,1000
18263280,333.0,4.82,263.936,1000
18269072,337.5,4.85,263.936,1000
18274840,337.5,4.84,263.936,1000
18280640,337.5,4.83,263.936,1000
18286400,337.5,4.84,263.936,1000
18292192,337.5,4.85,263.936,1000
18297952,337.5,4.84,263.936,1000
18303752,342.0,4.85,263.936,1000
18309520,342.0,4.84,263.936,1000
18315320,342.0,4.83,263.936,1000
18321080,342.0,4.84,290.329,1000
18326872,346.5,4.82,263.936,1000
18332632,346.5,4.85,263.936,1000
18338416,346.5,4.84,263.936,1000
18344200,346.5,4.82,263.936,1000
18349992,346.5,4.83,263.936,1000
18355760,346.5,4.82,263.936,1000
18361552,351.0,4.84,263.936,1000
18367320,351.0,4.83,263.936,1000
18373096,351.0,4.82,263.936,1000
18378880,351.0,4.84,290.329,1000
18384656,351.0,4.82,263.936,1000
18390440,351.0,4.85,263.936,1000
18396236,351.0,4.84,263.936,1000
18402000,351.0,4.83,263.936,1000
18407792,351.0,4.84,263.936,1000
18413560,351.0,4.83,263.936,1000
18419352,355.5,4.84,263.936,1000
18425120,355.5,4.83,263.936,1000
18430912,355.5,4.84,263.936,1000
18436680,355.5,4.84,263.936,1000
18442472,355.5,4.84,263.936,1000
18448240,355.5,4.83,263.936,1000
18454016,0.0,4.82,263.936,1000
18459472,0.0,4.92,263.936,1000
18464912,0.0,4.83,290.329,1000
18470336,0.0,4.83,263.936,1000
18475792,4.5,4.84,263.936,1000
18481220,4.5,4.82,263.936,1000
18486672,4.5,4.81,263.936,1000
18492112,4.5,4.84,263.936,1000
18497560,4.5,4.83,263.936,1000
18502976,4.5,4.84,263.936,1000
18508432,4.5,4.82,290.329,1000
18513872,9.0,4.81,263.936,1000
18519336,9.0,4.84,263.936,1000
18524752,9.0,4.83,263.936,1000
18530192,9.0,4.85,263.936,1000
18535632,9.0,4.82,263.936,1000
18541072,9.0,4.82,263.936,1000
18546512,9.0,4.84,263.936,1000
18551952,9.0,4.82,263.936,1000
18557376,9.0,4.84,263.936,1000
18562816,9.0,4.82,263.936,1000
18568272,13.5,4.83,263.936,1000
18573872,13.5,4.83,263.936,1000
18579500,13.5,4.91,263.936,1000
18585088,13.5,4.83,263.936,1000
18590712,13.5,4.82,263.936,1000
18596312,13.5,4.82,263.936,1000
18601920,13.5,4.84,263.936,1000
18607528,18.0,4.79,263.936,1000
18613136,18.0,4.83,263.936,1000
18618752,18.0,4.83,263.936,1000
18624360,18.0,4.81,263.936,1000
18629968,22.5,4.84,263.936,1000
18635576,22.5,4.83,263.936,1000
18641184,22.5,4.82,263.936,1000
18646800,22.5,4.81,263.936,1000
18652408,22.5,4.83,263.936,1000
18658032,22.5,4.82,263.936,1000
18663632,27.0,4.82,263.936,1000
18669240,27.0,4.82,263.936,1000
18674848,27.0,4.82,263.936,1000
18680472,27.0,4.86,263.936,1000
18686072,27.0,4.83,263.936,1000
18691680,27.0,4.83,263.936,1000
18697284,27.0,4.83,263.936,1000
18702912,27.0,4.86,263.936,1000
18708528,27.0,4.82,263.936,1000
18714120,27.0,4.83,263.936,1000
18719728,31.5,4.94,290.329,1000
18725352,31.5,4.83,263.936,1000
18730952,31.5,4.83,263.936,1000
18736560,31.5,4.83,263.936,1000
18742160,31.5,4.82,263.936,1000
18747792,31.5,4.83,263.936,1000
18753392,31.5,4.83,263.936,1000
18758992,36.0,4.83,290.329,1000
18764608,36.0,4.83,263.936,1000
18770232,36.0,4.84,263.936,1000
18775832,36.0,4.83,263.936,1000
18781560,40.5,4.84,263.936,1000
18787168,40.5,4.84,263.936,1000
18792776,40.5,4.84,263.936,1000
18798408,40.5,4.84,263.936,1000
18804000,40.5,4.82,263.936,1000
18809608,40.5,4.84,263.936,1000
18815216,45.0,4.82,263.936,1000
18820840,45.0,4.85,263.936,1000
18826432,45.0,4.85,290.329,1000
18832048,45.0,4.84,263.936,1000
18837656,45.0,4.84,263.936,1000
18843264,45.0,4.85,263.936,1000
18848880,45.0,4.85,263.936,1000
18854488,45.0,4.81,263.936,1000
18860100,45.0,4.91,290.329,1000
18865720,45.0,4.83,263.936,1000
18871316,49.5,4.84,263.936,1000
18876928,49.5,4.82,263.936,1000
18882536,49.5,4.84,263.936,1000
18888160,49.5,4.84,263.936,1000
18893752,49.5,4.85,263.936,1000
18899368,49.5,4.82,263.936,1000
18904976,49.5,4.84,263.936,1000
18910600,54.0,4.84,263.936,1000
18916192,54.0,4.85,263.936,1000
18921824,54.0,4.84,290.329,1000
18927416,54.0,4.84,263.936,1000
18933040,58.5,4.83,263.936,1000
18938640,58.5,4.85,263.936,1000
18944248,58.5,4.84,263.936,1000
18949856,58.5,4.84,263.936,1000
18955480,58.5,4.83,263.936,1000
18961080,58.5,4.86,263.936,1000
18966688,58.5,4.82,263.936,1000
18972296,63.0,4.84,263.936,1000
18977904,63.0,4.86,263.936,1000
18983512,63.0,4.85,263.936,1000
18989128,63.0,4.84,263.936,1000
18994736,63.0,4.84,263.936,1000
19000368,63.0,4.88,263.936,1000
19005960,63.0,4.85,263.936,1000
19011560,63.0,4.85,263.936,1000
19017176,63.0,4.84,263.936,1000
19022800,67.5,4.84,263.936,1000
19028400,67.5,4.85,263.936,1000
19034008,67.5,4.85,263.936,1000
19039616,67.5,4.92,263.936,1000
19045240,67.5,4.85,263.936,1000
19050840,67.5,4.85,263.936,1000
19056440,67.5,4.84,263.936,1000
19062056,72.0,4.84,263.936,1000
19067680,72.0,4.85,263.936,1000
19073280,72.0,4.85,263.936,1000
19078888,72.0,4.83,263.936,1000
19084496,76.5,4.83,263.936,1000
19090120,76.5,4.83,263.936,1000
19095720,76.5,4.84,263.936,1000
19101328,76.5,4.83,263.936,1000
19106936,76.5,4.84,263.936,1000
19112560,76.5,4.85,263.936,1000
19118160,81.0,4.80,263.936,1000
19123768,81.0,4.83,263.936,1000
19129392,81.0,4.84,263.936,1000
19135000,81.0,4.86,263.936,1000
19140592,81.0,4.85,263.936,1000
19146208,81.0,4.82,263.936,1000
19151816,81.0,4.84,263.936,1000
19157440,81.0,4.82,263.936,1000
19163040,81.0,4.84,263.936,1000
19168648,81.0,4.84,263.936,1000
19174256,85.5,4.81,263.936,1000
19179880,85.5,4.95,263.936,1000
19185480,85.5,4.83,263.936,1000
19191104,85.5,4.82,263.936,1000
19196688,85.5,4.83,263.936,1000
19202320,85.5,4.84,263.936,1000
19207920,85.5,4.83,263.936,1000
19213528,85.5,4.85,263.936,1000
19219136,90.0,4.84,263.936,1000
19224768,90.0,4.83,263.936,1000
19230360,90.0,4.84,263.936,1000
19235960,94.5,4.82,263.936,1000
19241576,94.5,4.83,263.936,1000
19247200,94.5,4.82,263.936,1000
19252792,94.5,4.83,263.936,1000
19258420,94.5,4.83,263.936,1000
19264008,94.5,4.82,263.936,1000
19269624,94.5,4.83,263.936,1000
19275232,99.0,4.83,263.936,1000
19280848,99.0,4.84,263.936,1000
19286448,99.0,4.83,263.936,1000
19292080,99.0,4.82,263.936,1000
19297672,99.0,4.83,263.936,1000
19303288,99.0,4.83,263.936,1000
19308888,99.0,4.79,263.936,1000
19314504,99.0,4.83,263.936,1000
19320144,99.0,4.92,263.936,1000
19325728,99.0,4.81,263.936,1000
19331336,103.5,4.83,263.936,1000
19337112,103.5,4.83,263.936,1000
19342896,103.5,4.78,263.936,1000
19348680,103.5,4.82,263.936,1000
19354456,103.5,4.83,263.936,1000
19360232,103.5,4.90,263.936,1000
19366008,103.5,4.81,263.936,1000
19371800,108.0,4.83,263.936,1000
19377576,108.0,4.83,263.936,1000
19383356,108.0,4.79,263.936,1000
19389136,108.0,4.82,263.936,1000
19394912,112.5,4.83,263.936,1000
19400696,112.5,4.87,263.936,1000
19406480,112.5,4.82,263.936,1000
19412256,112.5,4.82,263.936,1000
19418032,112.5,4.82,263.936,1000
19423816,112.5,4.81,263.936,1000
19429600,117.0,4.83,263.936,1000
19435376,117.0,4.83,263.936,1000
19441160,117.0,4.79,263.936,1000
19446936,117.0,4.82,263.936,1000
19452712,117.0,4.82,263.936,1000
19458496,117.0,4.82,263.936,1000
19464272,117.0,4.84,263.936,1000
19470056,117.0,4.86,263.936,1000
19475840,117.0,4.83,263.936,1000
19481632,117.0,4.79,263.936,1000
19487400,121.5,4.82,263.936,1000
19493192,121.5,4.83,263.936,1000
19498952,121.5,4.82,263.936,1000
19504736,121.5,4.82,263.936,1000
19510520,121.5,4.81,263.936,1000
19516296,121.5,4.82,290.329,1000
19522080,121.5,4.81,263.936,1000
19527856,126.0,4.82,263.936,1000
19533640,126.0,4.83,263.936,1000
19539448,126.0,4.78,290.329,1000
19545228,130.5,4.82,263.936,1000
19550976,130.5,4.82,263.936,1000
19556760,130.5,4.83,263.936,1000
19562552,130.5,4.82,263.936,1000
19568320,130.5,4.82,263.936,1000
19574112,130.5,4.83,263.936,1000
19579880,130.5,4.94,263.936,1000
19585656,135.0,4.82,263.936,1000
19591432,135.0,4.82,263.936,1000
19597216,135.0,4.85,263.936,1000
